ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-061802,21-10-2016,"07:46:50 p.m.","AV. JUAN NICOLINI CRUCE CON AV. TUPAC AMARU (GERARDO UNGER) SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA","AMB-14, AMB-65-2",-12.0155131365991,-77.0522308810121
2016-061801,21-10-2016,"07:45:24 p.m.","CALLE ROOSEVELT             CHANCAY","ACCIDENTE VEHICULAR",MED-80,,
2016-061800,21-10-2016,"07:44:28 p.m.","  AV. LA MERCED 1000       SANTIAGO DE SURCO","MATERIALES PELIGROSOS (INCIDENTE)",M134-1,-12.1366366084618,-77.0101111038028
2016-061799,21-10-2016,"07:41:34 p.m.","AV. SANTIAGO ANTUNEZ DE MAYOLO CRUCE CON AV. UNIVERSITARIA NORTE LOS OLIVOS            LOS OLIVOS","EMERGENCIA MEDICA",AMB124-2,-11.996302482394,-77.0847221380775
2016-061798,21-10-2016,"07:38:57 p.m.","AV. REPUBLICA DE PANAMA CRUCE CON AV. ANGAMOS ESTE (PRIMAVERA) SURQUILLO            SURQUILLO","EMERGENCIA MEDICA",AMB124-2,-12.1129208251756,-77.0184595178068
2016-061797,21-10-2016,"07:38:39 p.m.","AV. PACHACUTEC (ATOCONGO) CRUCE CON AV. EL SOL VILLA EL SALVADOR            VILLA EL SALVADOR","ACCIDENTE VEHICULAR","AMB-106, M129-1",-12.195087942471,-76.9350983504174
2016-061796,21-10-2016,"07:34:32 p.m.","  AV. EDUARDO DE HABICH 400        SAN MARTIN DE PORRES","MATERIALES PELIGROSOS (INCIDENTE)","M161-1, M65-1",-12.0270985442738,-77.0553852789282
2016-061795,21-10-2016,"07:29:42 p.m.","  AV. MEJICO 2400       LA VICTORIA",INCENDIO,"M161-1, M65-1",-12.0652241998119,-77.0039367939991
2016-061794,21-10-2016,"07:27:10 p.m.","CL. EL CARMEN CRUCE CON AV. REPUBLICA DE PANAMA SURQUILLO            SURQUILLO","EMERGENCIA MEDICA","MED-100, RES-28",-12.1148158698908,-77.0184295307911
2016-061793,21-10-2016,"07:23:47 p.m.","  PJ. LAS MARGARITAS 289        LA VICTORIA",INCENDIO,M8-1,-12.0653698306687,-77.0030377873481
2016-061792,21-10-2016,"07:19:54 p.m.","AV. TALARA CRUCE CON AV. REVOLUCION VILLA EL SALVADOR            VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-155,-12.225937280454,-76.9291956953431
2016-061791,21-10-2016,"07:19:21 p.m.","AMPLIACION CRUCE AV WIESE             ",RESCATE,ESC-121,,
2016-061790,21-10-2016,"07:18:11 p.m.","INSTITUCIONAL OTROS CEMENTERIO CAMPO FE - HUACHIPA            LURIGANCHO","EMERGENCIA MEDICA",AMB-127,-12.0105771751206,-76.9470009018788
2016-061789,21-10-2016,"07:08:24 p.m.","AH. JOSE GALVEZ  MZ  49E  LT  14            VILLA MARIA DEL TRIUNFO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-155, M129-1",-12.2161809176419,-76.9023148278305
2016-061788,21-10-2016,"06:55:51 p.m.","  JR. RICARDO PALMA 315        COMAS","EMERGENCIA MEDICA","AMB-155, M129-1",-11.9572107986395,-77.0512431216871
2016-061787,21-10-2016,"06:54:06 p.m.","GRAU 209        MIRAFLORES","EMERGENCIA MEDICA",MED-28,,
2016-061786,21-10-2016,"06:53:04 p.m.","CL. SOLIDARIDAD (15) CRUCE CON AV. EL SOL VILLA EL SALVADOR 300        VILLA EL SALVADOR","ACCIDENTE VEHICULAR","AMB-106, M134-1",-12.1965670239987,-76.9378567229814
2016-061785,21-10-2016,"06:42:49 p.m.",,"EMERGENCIA MEDICA",MED-100,-12.0623248678009,-77.0502356135404
2016-061784,21-10-2016,"06:39:09 p.m.","PANAMERICANA  SUR  ALT, PUENTE   PUCUSANA              PUCUSANA","EMERGENCIA MEDICA",AMB-125,,
2016-061783,21-10-2016,"06:38:36 p.m.","AV. GUARDIA CIVIL (ANTONIO VARGAS) (CONDORES) CRUCE CON AV. EL SOL CHORRILLOS            CHORRILLOS","EMERGENCIA MEDICA",AMB134,-12.1782408380556,-76.9964095577497
2016-061782,21-10-2016,"06:12:32 p.m.","AV. UNIVERSITARIA CRUCE CON AV. MEXICO COMAS            COMAS",INCENDIO,M161-1,-11.9554578082197,-77.060136575876
2016-061781,21-10-2016,"06:10:35 p.m.","  AV. JAVIER PRADO ESTE 2615       SAN BORJA","EMERGENCIA MEDICA",MED-28,-12.0875953630997,-76.9983369692948
2016-061780,21-10-2016,"06:04:53 p.m.","AV. CAHUAS             HUARAL","EMERGENCIA MEDICA",AMB-44,,
2016-061779,21-10-2016,"05:59:03 p.m.","CALLE  TUPAC  CRUCE  NICOLAS  DE  RIVERA              ICA","ACCIDENTE VEHICULAR",AMB-22,,
2016-061778,21-10-2016,"05:50:52 p.m.","AV. AVIACION CRUCE CON AV. JAVIER PRADO ESTE SAN BORJA            SAN BORJA","EMERGENCIA MEDICA",MED-28,-12.0874530056802,-77.0037506792796
2016-061777,21-10-2016,"05:43:05 p.m.","CL.LEONCIO PRADO CRUCE BOLIVAR             HUACHO","EMERGENCIA MEDICA",AMB-20,,
2016-061776,21-10-2016,"05:41:19 p.m.","  AV. AGUSTIN LA ROSA LOZANO (DEFENSORES DE LIMA) (SAN FRANCISCO) 732        SAN JUAN DE MIRAFLORES",INCENDIO,AMB-20,-12.152060196094,-76.9655504567696
2016-061775,21-10-2016,"05:41:08 p.m.","AV. GUARDIA PERUANA CRUCE CON AV. LAS GAVIOTAS CHORRILLOS            ","EMERGENCIA MEDICA",AMB134,-12.1776527534613,-77.0058925501771
2016-061774,21-10-2016,"05:39:35 p.m.","LEONCIO PRADO CON BOLIVAR            HUACHO","EMERGENCIA MEDICA",AMB-20,,
2016-061773,21-10-2016,"05:35:27 p.m.","AV. GRAU CRUCE CON JR. HUANUCO LIMA            ","EMERGENCIA MEDICA",AMB-20,-12.0574669369917,-77.0174430132909
2016-061772,21-10-2016,"05:17:10 p.m.","  AV. DEFENSORES DEL MORRO (HUAYLAS) 200        CHORRILLOS","EMERGENCIA MEDICA",AMB134,-12.1669733473928,-77.0259825574414
2016-061771,21-10-2016,"05:13:08 p.m.","MERCADO CENTRAL              HUACHO","EMERGENCIA MEDICA",AMB-20,,
2016-061770,21-10-2016,"05:08:14 p.m.",,"EMERGENCIA MEDICA",RES-14,-12.0663918889487,-77.048349631662
2016-061769,21-10-2016,"04:35:34 p.m.","  AV. TALARA 300        JESUS MARIA",INCENDIO,RES-14,-12.0699859997268,-77.0458117073497
2016-061768,21-10-2016,"04:02:09 p.m.","AV. EDILBERTO RAMOS (MARIANO PASTOR SEVILLA) (FORESTAL) CRUCE CON AV. TALARA VILLA EL SALVADOR            VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-106,-12.2311871714301,-76.9381713396527
2016-061767,21-10-2016,"03:47:06 p.m.","  JR. MOORE (GARCIA DE SALCEDO) 412        MAGDALENA DEL MAR",RESCATE,AMB-106,-12.096049808254,-77.0669696142852
2016-061766,21-10-2016,"03:46:02 p.m.","  CL. OREJUELAS (33) 230        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134,-12.1310117748682,-76.986914000076
2016-061765,21-10-2016,"03:32:34 p.m.","CO. COMUNIDAD CAMPESINA DE JICAMARCA  000        LURIGANCHO",INCENDIO,"M8-1, M96-1",-11.9766330332313,-76.9360234251949
2016-061764,21-10-2016,"03:31:11 p.m.","  JR. CARLOS ALAYZA Y ROEL (MIGUEL IGLESIAS) 2171       LINCE","EMERGENCIA MEDICA",MED-100,-12.0863423025736,-77.0362065635389
2016-061763,21-10-2016,"03:13:22 p.m.","REFORMA 137        ","EMERGENCIA MEDICA",AMB-21,,
2016-061762,21-10-2016,"03:07:20 p.m.","  AV. FAUSTINO SILVA 700        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-106,-12.1526133078228,-76.9656290560595
2016-061761,21-10-2016,"03:03:06 p.m.","AV. PACASMAYO CRUCE CON AV. PLAN VIAL SAN MARTIN DE PORRES            SAN MARTIN DE PORRES",INCENDIO,"AMB-65-2, M161-1, M60-5",-11.9942458958646,-77.1100336002431
2016-061760,21-10-2016,"02:54:51 p.m.","PANAMERICANA SUR KM 201            CHINCHA ALTA","EMERGENCIA MEDICA",MED-38,,
2016-061759,21-10-2016,"02:45:49 p.m.","AV. AVIACION CRUCE CON AV. ANGAMOS ESTE (PRIMAVERA) SURQUILLO            SURQUILLO","EMERGENCIA MEDICA",AMB134,-12.1119638617864,-77.0002995722806
2016-061758,21-10-2016,"02:31:27 p.m.",,"EMERGENCIA MEDICA",AMB-22,,
2016-061757,21-10-2016,"02:02:22 p.m.","AEROPUERTO   DE  MARCONA  BASE  NAVAL              MARCONA","SERVICIO ESPECIAL",CIST-152,,
2016-061756,21-10-2016,"01:52:24 p.m.","  AV. INDEPENDENCIA 1837       EL AGUSTINO",INCENDIO,"CIS-IV, M168-1, RES-127",,
2016-061755,21-10-2016,"01:48:51 p.m.","BANCO DE LA NACION             NAZCA","EMERGENCIA MEDICA",AMB-82,,
2016-061754,21-10-2016,"01:44:41 p.m.","COLEGIO  LIBERTADORES            AYACUCHO","ACCIDENTE VEHICULAR","AMB-63, M63-1",,
2016-061753,21-10-2016,"01:38:19 p.m.","  JR. GENERAL CORDOVA 1021       JESUS MARIA","EMERGENCIA MEDICA",MED-100,-12.0755872268155,-77.0391540583468
2016-061752,21-10-2016,"01:34:42 p.m.","  CL. LAS MORERAS MZ D  000        LURIGANCHO",INCENDIO,"AMB-10, AMB-202, CIS-IV, M168-1, M8-1, M96-1",-12.0078195436016,-76.9156120817534
2016-061751,21-10-2016,"01:31:38 p.m.","  AV. SEPARADORA INDUSTRIAL  MZ H LOTE  25 000        VILLA EL SALVADOR",INCENDIO,"M129-1, M16-1",-12.2293068783747,-76.9206277782961
2016-061750,21-10-2016,"01:27:17 p.m.","AYABACA 500        ICA","ACCIDENTE VEHICULAR",AMB-22,,
2016-061749,21-10-2016,"01:25:57 p.m.","AH. LAS BRISAS DE VILLA M LOTE 16            CHORRILLOS","MATERIALES PELIGROSOS (INCIDENTE)",M134-1,-12.1963367903033,-76.9755420506187
2016-061748,21-10-2016,"01:17:33 p.m.","CENTRO COMERCIAL LA RAMBLA            ","EMERGENCIA MEDICA",AMB-14,,
2016-061747,21-10-2016,"01:12:22 p.m.","  AV. LA MARINA 2000       SAN MIGUEL","EMERGENCIA MEDICA",AMB-202,-12.0777117599398,-77.0819818167235
2016-061746,21-10-2016,"12:59:30 p.m.","  CL. SANTA MARIA 000        LURIGANCHO","EMERGENCIA MEDICA",AMB-32-2,-11.9801096965026,-76.9473702749703
2016-061745,21-10-2016,"12:58:40 p.m.",,INCENDIO,M22-1,,
2016-061744,21-10-2016,"12:34:59 p.m.","PR. DEFENSORES DEL MORRO (HUAYLAS) CRUCE CON AV. ALAMEDA LOS HORIZONTES CHORRILLOS            ","EMERGENCIA MEDICA",AMB-106,-12.1974468321198,-76.9993445088282
2016-061743,21-10-2016,"12:25:54 p.m.","ESSALUD HUACHO             HUACHO","EMERGENCIA MEDICA",MED-80,,
2016-061742,21-10-2016,"12:21:27 p.m.","  AV. EL DERBY 125        SANTIAGO DE SURCO","EMERGENCIA MEDICA","MED-28, RES-96",-12.0985785119465,-76.9714497216893
2016-061741,21-10-2016,"12:14:03 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 11            ATE",RESCATE,RES-96,-12.0146478251639,-76.8852089692402
2016-061740,21-10-2016,"12:11:06 p.m.","  CL. PAMPA CHIRI (LOS PORTALES) 243        ","EMERGENCIA MEDICA",AMB134,,
2016-061739,21-10-2016,"12:09:37 p.m.","B-202            JESUS MARIA","EMERGENCIA MEDICA",AMB-202,-12.0824527766588,-77.0419838820824
2016-061738,21-10-2016,"11:51:43 a.m.","EL SOCORRO - HUAURA             HUACHO","MATERIALES PELIGROSOS (INCIDENTE)",M20-1,,
2016-061737,21-10-2016,"11:44:07 a.m.","AV. REVOLUCION CRUCE CON AV. MARIA REICHE VILLA EL SALVADOR            VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-106,-12.2430308975319,-76.9181175143753
2016-061736,21-10-2016,"11:36:28 a.m.","ANTIGUA PANAMERICANA SUR KM 86            ","ACCIDENTE VEHICULAR","AMB-111, M111-1",,
2016-061735,21-10-2016,"11:33:31 a.m.","AH. HIJOS DE VENTANILLA             VENTANILLA","MATERIALES PELIGROSOS (INCIDENTE)",M75-1,-11.8513405238115,-77.1197330538833
2016-061734,21-10-2016,"11:31:57 a.m.","AV LA CAPILLA  300        ","EMERGENCIA MEDICA",AMB-10,,
2016-061733,21-10-2016,"11:27:51 a.m.","DISTRITO DE KIMANA            SAN VICENTE DE CANETE",INCENDIO,M49-1,,
2016-061732,21-10-2016,"11:18:44 a.m.","PANAMERICANA SUR KM 30            LURIN","ACCIDENTE VEHICULAR","AMB-155, M134-1",,
2016-061731,21-10-2016,"10:48:01 a.m.","COLEGIO SAN MARTIN             ","EMERGENCIA MEDICA",AMB-20,,
2016-061730,21-10-2016,"10:45:09 a.m.","UR. CIUDAD SATELITE DE VENTANILLA             VENTANILLA","MATERIALES PELIGROSOS (INCIDENTE)",M75-1,-11.862875416253,-77.125577356963
2016-061729,21-10-2016,"10:40:35 a.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 30            LURIN","ACCIDENTE VEHICULAR","AMB-125, AMB-155, M134-1",-12.2761077343792,-76.889902557307
2016-061728,21-10-2016,"10:13:23 a.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 5.09            SAN BORJA","EMERGENCIA MEDICA",AMB-155,-12.1015290445081,-76.9796397911758
2016-061727,21-10-2016,"10:08:38 a.m.","  AV. LOS FERROLES 200        CALLAO",INCENDIO,AMB-155,-12.0032178372467,-77.1278836349458
2016-061726,21-10-2016,"10:08:17 a.m.","AV. CORONEL NESTOR GAMBETA (EL EMISOR) CRUCE CON AV. LOS FERROLES CALLAO            CALLAO",INCENDIO,"M1-1, M34-1, M7-5",-12.0034500661257,-77.126985526466
2016-061725,21-10-2016,"10:07:38 a.m.","  AV. ABANCAY 800        LIMA","EMERGENCIA MEDICA",AMB-10,-12.0536770617195,-77.0296467874186
2016-061724,21-10-2016,"10:06:39 a.m.","  CL. VINZOS (TONAPA) 181        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134,-12.107095295762,-76.970877094236
2016-061723,21-10-2016,"09:45:37 a.m.","CHUTANA KM 50 . 5            ","SERVICIO ESPECIAL",M125-1,,
2016-061722,21-10-2016,"09:43:34 a.m.","XXXXXXXXXXX            ","EMERGENCIA MEDICA",AMB-138,,
2016-061721,21-10-2016,"09:41:42 a.m.","AH. LA RINCONADA DE PAMPLONA ALTA L1 MAZ 40             SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-155,-12.125350756294,-76.957787945698
2016-061720,21-10-2016,"09:38:45 a.m.","  AV. BELISARIO SUAREZ 851        SAN JUAN DE MIRAFLORES","MATERIALES PELIGROSOS (INCIDENTE)","AMB134, M134-1",-12.1621188673951,-76.9671657218425
2016-061719,21-10-2016,"09:32:58 a.m.","  AV. SERGIO BERNALES (JUAN B. LASTRES) 200        SURQUILLO","EMERGENCIA MEDICA",MED-28,-12.1185792661544,-77.0167974943173
2016-061718,21-10-2016,"09:07:16 a.m.","EMA PISCO            ","SERVICIO ESPECIAL",CIST-37,,
2016-061717,21-10-2016,"09:05:33 a.m.","PANAMERICANA SUR KM 121            SAN VICENTE DE CANETE","ACCIDENTE VEHICULAR",MED-90,,
2016-061716,21-10-2016,"08:50:45 a.m.","  AV. AMAZONAS 766        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB134,-12.1418173778189,-76.9421208015866
2016-061715,21-10-2016,"08:31:05 a.m.","  AV. MANCO CAPAC 749        LA VICTORIA","EMERGENCIA MEDICA",AMB134,-12.067852789886,-77.0285815503596
2016-061714,21-10-2016,"08:21:32 a.m.","  AV. PROGRESO (ALMIRANTE MIGUEL GRAU) 152        CALLAO",RESCATE,M34-1,-12.0657828820009,-77.1508164254977
2016-061713,21-10-2016,"08:15:56 a.m.","  JR. PUERTO BARRIOS 748        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-10,-12.0337468796815,-77.0728863391279
2016-061712,21-10-2016,"08:15:47 a.m.","AV PANAMA            ","ACCIDENTE VEHICULAR",AMB-22,,
2016-061711,21-10-2016,"07:51:17 a.m.","  AV. REPUBLICA ARGENTINA 5900       CALLAO","EMERGENCIA MEDICA",AMB-10,-12.0474234119926,-77.0858222299576
2016-061710,21-10-2016,"07:49:01 a.m.","  AV. NICOLAS DE PIEROLA (LA COLMENA) 300        LIMA","EMERGENCIA MEDICA",AMB-176,-12.0145309827594,-77.0741064448625
2016-061709,21-10-2016,"07:46:26 a.m.","  PR. HUAMANGA 642        LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0658923445202,-77.0199665743517
2016-061708,21-10-2016,"07:35:33 a.m.","  CL. LOS HEROS 500        BELLAVISTA","ACCIDENTE VEHICULAR",AMB-8,-12.0623828066568,-77.1275539729964
2016-061707,21-10-2016,"07:35:19 a.m.","  CL. COLINA 400        BELLAVISTA","ACCIDENTE VEHICULAR","M34-1, M83-1, MED-100",-12.0629225977473,-77.1287428687155
2016-061706,21-10-2016,"07:33:27 a.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 12            SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB134,-12.1622674390066,-76.9818015384622
2016-061705,21-10-2016,"07:15:54 a.m.","B-10            ","SERVICIO ESPECIAL",M168-1,,
2016-061704,21-10-2016,"06:57:41 a.m.","LAS NAZARENAS            ","SERVICIO ESPECIAL",AMB-207,,
2016-061703,21-10-2016,"06:57:23 a.m.",,"SERVICIO ESPECIAL","AMB-1, AMB-10, AMB-115, AMB-127, AMB-21, AMB-36, AMB-37, AMB-38, AMB-4, AMB-75, AUX-13, AUX-16, AUX-16-1, AUX-169, AUX-18, AUX-28, AUX-32, AUX-4, AUX14-1, BUS-25, ESC-28, ESC-83, M11-1, M124-1, M13-1, M138-1, M138-4, M14-1, M150-1, M163-1, M176-1, M18-5, M202-1, M28-1, M3-1, M4-1, M5-1, M6-1, M60-1, M65-1, M7-1, MED-15, MED-9, RES-100, RES-3, RES-73, RES-8, RESLIG-161, RESLIG-36, RESLIG-4, USAR-I",,
2016-061702,21-10-2016,"06:46:53 a.m.","  CL. LOS NEGOCIOS 280        SURQUILLO","EMERGENCIA MEDICA",MED-28,-12.105290337035,-77.0212825885354
2016-061701,21-10-2016,"06:32:55 a.m.","  AV. ALFREDO BENAVIDES 3300       SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134,-12.1287642778878,-77.0001873345048
2016-061700,21-10-2016,"06:07:20 a.m.",,"EMERGENCIA MEDICA",AMB-14,-12.062503808316,-77.0582120981077
2016-061699,21-10-2016,"06:05:19 a.m.","JR. ANTONIO MIROQUESADA CRUCE CON JR. LUCANAS LIMA            LIMA","EMERGENCIA MEDICA",AMB-8,-12.0531978003828,-77.0196756471468
2016-061698,21-10-2016,"05:33:16 a.m.","AV. LOS ALISOS CRUCE CON AV. LAS PALMERAS LOS OLIVOS            LOS OLIVOS","EMERGENCIA MEDICA",AMB-8,-11.9839410483135,-77.0724374609795
2016-061697,21-10-2016,"04:47:04 a.m.","  CL. COPERNICO (18) 269        LOS OLIVOS","EMERGENCIA MEDICA",AMB-65-2,-11.9991101907042,-77.0647802058817
2016-061696,21-10-2016,"04:19:07 a.m.","  CL. 9 DE JUNIO (LIMA) 000        PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-65-2,-11.8686485692319,-77.0795671829743
2016-061695,21-10-2016,"04:11:57 a.m.","  CL. LAS ZARZAMORAS 141        ATE","EMERGENCIA MEDICA",AMB-138,-12.0808213036394,-76.9826500757186
2016-061694,21-10-2016,"04:09:34 a.m.","  JR. ANCASH 839        CALLAO","EMERGENCIA MEDICA",AMB-1,-12.0653444743554,-77.1355002423924
2016-061693,21-10-2016,"04:08:28 a.m.","AH. NUEVO PROGRESO I2  LT26            VENTANILLA","EMERGENCIA MEDICA",AMB-75,-11.8352134823629,-77.12818757476
2016-061692,21-10-2016,"04:00:43 a.m.","MORALES BERMUDES 589        HUARAL","EMERGENCIA MEDICA",AMB-44,,
2016-061691,21-10-2016,"03:37:06 a.m.","  AV. PEDRO DE OSMA 400        BARRANCO","EMERGENCIA MEDICA",AMB-44,-12.154795446161,-77.0229048647679
2016-061690,21-10-2016,"03:31:04 a.m.","  AV. PEDRO DE OSMA 400        BARRANCO","EMERGENCIA MEDICA",AMB-16,-12.1537833514186,-77.0231500229649
2016-061689,21-10-2016,"02:52:36 a.m.","APACHETE VIA LIBERTADORES            AYACUCHO","ACCIDENTE VEHICULAR","AMB-63, M63-1",,
2016-061688,21-10-2016,"01:40:57 a.m.","MARIA REICHE            NAZCA","ACCIDENTE VEHICULAR",AMB-82,,
2016-061687,21-10-2016,"01:38:08 a.m.","  AV. JOAQUIN CAPELO 389        MIRAFLORES","EMERGENCIA MEDICA",MED-28,-12.1156780938694,-77.0452553633568
2016-061686,21-10-2016,"01:30:48 a.m.","AV TACNA  400        LIMA","EMERGENCIA MEDICA",AMB-10,,
