ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2015-076367,31-12-2015,"09:58:42 p.m.","AH. SAN JUAN GRANDE MZ B LT 10            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-16,-12.1599353557341,-76.9906665458118
2015-076366,31-12-2015,"09:50:36 p.m.","UR. LOS PORTALES DE JAVIER PRADO ETAPA V MZ C2 LT             ATE",INCENDIO,"M138-4, M169-1",-12.0386856729346,-76.92360683578
2015-076365,31-12-2015,"09:49:18 p.m.","  AV. CAYETANO HEREDIA 600        JESUS MARIA","EMERGENCIA MEDICA",AMB-202,-12.0805116629781,-77.0511135782073
2015-076364,31-12-2015,"09:44:34 p.m.","  AV. PERU 400        SAN JUAN DE LURIGANCHO",INCENDIO,M2-1,-12.0293823360759,-77.0169020650849
2015-076363,31-12-2015,"09:28:11 p.m.","  CL. 18 (28) 100        INDEPENDENCIA","EMERGENCIA MEDICA",AMB164-2,-11.9725257451922,-77.0480825531783
2015-076362,31-12-2015,"09:27:37 p.m.","  JR. LEONCIO PRADO (CAPITAN DE NAVIO ULISES DELBOY) 700        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-83,-12.0911553333022,-77.0725960851713
2015-076361,31-12-2015,"09:21:25 p.m.",,"EMERGENCIA MEDICA",RES-193,,
2015-076360,31-12-2015,"09:16:11 p.m.","  AV. ANDRES ARAMBURU 943        SAN ISIDRO","EMERGENCIA MEDICA",AMB-11,-12.1020248322355,-77.0203525655864
2015-076359,31-12-2015,"09:16:03 p.m.","  CL. NICOLAS DE PIEROLA 500        BELLAVISTA",INCENDIO,M15-1,-12.0618164066581,-77.126364114457
2015-076358,31-12-2015,"09:13:07 p.m.","  MA. MIGUEL CHECA EGUIGUREN 100        SAN JUAN DE LURIGANCHO",INCENDIO,"M176-1, M2-1, M21-1, RES-2, SAMU-10",-12.0310172800361,-77.0109790731649
2015-076357,31-12-2015,"09:09:38 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 20            ","ACCIDENTE VEHICULAR","M105-2, SAMU-120",-12.2293651142788,-76.9680084463977
2015-076356,31-12-2015,"08:49:40 p.m.","CARRETERAS - PANAMERICANAS ANTIGUA PANAMERICANA SUR 44            PUNTA HERMOSA","ACCIDENTE VEHICULAR","AMB-125, M125-1",-12.3275678872405,-76.8248404938656
2015-076355,31-12-2015,"08:34:30 p.m.","  AV. JULIO CALERO (ARGENTINA) 268        CHORRILLOS","EMERGENCIA MEDICA",AMB-6,-12.1706114721332,-77.0253983179221
2015-076354,31-12-2015,"08:31:38 p.m.","  JR. ANTONIO MIROQUESADA 855        LIMA","EMERGENCIA MEDICA",SAMU-10,-12.0525881571912,-77.0240960866562
2015-076353,31-12-2015,"08:24:35 p.m.","  AV. 9 DE DICIEMBRE (PASEO COLON) 300        LIMA","EMERGENCIA MEDICA","AMB-4, M14-1",-12.059948245532,-77.0395861904649
2015-076352,31-12-2015,"08:20:49 p.m.","UR. CASAS HUERTAS C3            SURQUILLO",INCENDIO,"AMB-134, M11-1, M28-1, RES-28",-12.1148031424524,-77.0157816914676
2015-076351,31-12-2015,"08:05:22 p.m.","TUPAC AMARU KM.22            ",INCENDIO,M164-1,,
2015-076350,31-12-2015,"08:05:07 p.m.","  AV. LAS FLORES DE PRIMAVERA (LAS FLORES) 700        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-121,-12.0164447782865,-77.0120430399574
2015-076349,31-12-2015,"08:01:52 p.m.","AV. PIURA (LA CHALACA) 000        CALLAO","EMERGENCIA MEDICA",AMB-60,-12.0453150294789,-77.0995174357498
2015-076348,31-12-2015,"07:58:32 p.m.","  JR. RAMON CASTILLA 1143       MAGDALENA DEL MAR","MATERIALES PELIGROSOS (INCIDENTE)","AMB-83, M83-1",-12.0861912931358,-77.0718921063186
2015-076347,31-12-2015,"07:55:46 p.m.","  PJ. MELITON CARBAJAL MAZ U LOTE 4  000        CHORRILLOS",INCENDIO,M13-1,-12.172013180627,-76.9994545472284
2015-076346,31-12-2015,"07:52:05 p.m.",,"MATERIALES PELIGROSOS (INCIDENTE)","AMB-36, M14-1",-12.0628548506144,-77.0490680499156
2015-076345,31-12-2015,"07:34:40 p.m.","AV. FRANKLIN ROOSEVELT CRUCE CON JR. AUGUSTO WIESE (CARABAYA) LIMA            LIMA","EMERGENCIA MEDICA",SAMU-10,-12.0556548354221,-77.0357217298169
2015-076344,31-12-2015,"07:27:50 p.m.","BOLOGNESI 548        ","EMERGENCIA MEDICA",AMB-32,,
2015-076343,31-12-2015,"07:23:42 p.m.","  PJ. BAYOVAR MARANGA 163        SAN MIGUEL","MATERIALES PELIGROSOS (INCIDENTE)","AMB-83, M60-1",-12.0676338895807,-77.1023467713401
2015-076342,31-12-2015,"07:21:57 p.m.","HUAYLAS CRUCE ALFONSO UGARTE             ","EMERGENCIA MEDICA",AMB-6,,
2015-076341,31-12-2015,"07:15:33 p.m.",,INCENDIO,"AMB164-2, CIST124-4, M164-1, RES-124",-11.9259723946572,-77.0421902979625
2015-076340,31-12-2015,"07:12:16 p.m.","EL CARMEN  SANJAYA            ICA","ACCIDENTE VEHICULAR",RES-193,,
2015-076339,31-12-2015,"07:10:46 p.m.","  CL. MADRE SELVA 246        CARABAYLLO","EMERGENCIA MEDICA",AMB-124,-11.9016068008591,-77.0360781331224
2015-076338,31-12-2015,"07:10:41 p.m.","  CL. FEDERICO RECAVARREN (REPUBLICA) 400        MIRAFLORES","MATERIALES PELIGROSOS (INCIDENTE)","AMB-100, RES-28",-12.1235998263221,-77.0337835912487
2015-076337,31-12-2015,"06:49:40 p.m.","  AV. AURELIO GARCIA Y GARCIA 1662       LIMA","EMERGENCIA MEDICA",AMB-60,-12.0567671723659,-77.0757897248348
2015-076336,31-12-2015,"06:49:05 p.m.","mz l lote             SANTA ANITA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-138, M138-1",,
2015-076335,31-12-2015,"06:42:27 p.m.","  AV. PASEO DE LA REPUBLICA  DPTO 503 3915       SURQUILLO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-138, M138-1",-12.1041933222369,-77.0270820513578
2015-076334,31-12-2015,"06:41:42 p.m.","  AV. PASEO DE LA REPUBLICA 3915       SURQUILLO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-11, M28-1",-12.1041933222369,-77.0270820513578
2015-076333,31-12-2015,"06:38:43 p.m.","  CL. JOSE GABRIEL CONDORCANQUI 568        ","MATERIALES PELIGROSOS (INCIDENTE)","AMB-3, M3-1",-12.0235678921178,-77.0248989426302
2015-076332,31-12-2015,"06:34:27 p.m.","  AV. CORONEL SAMUEL ALCAZAR 700        RIMAC","EMERGENCIA MEDICA",AMB-3,-12.0275338174846,-77.0325706037527
2015-076331,31-12-2015,"06:26:49 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 98            ","ACCIDENTE VEHICULAR","AMB-111, AMB-133, M133-1",,
2015-076330,31-12-2015,"06:24:54 p.m.","  AV. ABEL BERGASSE DU PETIT THOUARS 2866       SAN ISIDRO","EMERGENCIA MEDICA","AMB-4, MED-202",,
2015-076329,31-12-2015,"06:18:02 p.m.","AV. EVITAMIENTO (CIRCUNVALACION)KM KM 6.4 000        RIMAC",INCENDIO,"M2-1, RES-2",-12.0404955614614,-77.0170821801205
2015-076328,31-12-2015,"06:15:21 p.m.","  CL. PEDRO VILLALOBOS 883        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA","M2-1, RES-2",-12.1687921726269,-76.9682828034882
2015-076327,31-12-2015,"06:08:56 p.m.","  CL. MARIANO CARRANZA 600        LIMA",INCENDIO,"AMB-4, M4-1, RESLIG-4",-12.0750476704278,-77.031930355675
2015-076326,31-12-2015,"06:07:25 p.m.","CARRETERAS - PANAMERICANAS ANTIGUA PANAMERICANA SUR 44            PUNTA HERMOSA","ACCIDENTE VEHICULAR","AMB-129, M125-1, RES-160",-12.3275678872405,-76.8248404938656
2015-076325,31-12-2015,"06:05:10 p.m.","  JR. VIRU letra g 616        RIMAC","EMERGENCIA MEDICA",SAMU-21,-12.0377050867573,-77.0359518437695
2015-076324,31-12-2015,"05:57:58 p.m.","AV. SANTIAGO ANTUNEZ DE MAYOLO CRUCE CON AV. UNIVERSITARIA NORTE LOS OLIVOS            LOS OLIVOS","EMERGENCIA MEDICA",MED-9,-11.996302482394,-77.0847221380775
2015-076323,31-12-2015,"05:56:37 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 8            SANTIAGO DE SURCO","EMERGENCIA MEDICA","AMB-134, RES-134",-12.1274821233295,-76.9769037609322
2015-076322,31-12-2015,"05:54:26 p.m.","  JR. URANO 147        LIMA","EMERGENCIA MEDICA",AMB-36,-12.0669308319689,-77.0694923023833
2015-076321,31-12-2015,"05:49:01 p.m.","JR. CHANCAY CRUCE CON JR. MOQUEGUA (MALAMBITO) LIMA            LIMA",INCENDIO,M3-1,-12.0467976513824,-77.0390620590841
2015-076320,31-12-2015,"05:48:09 p.m.","CO. SANTA ELISA I, J lote 6            LOS OLIVOS","EMERGENCIA MEDICA",AMB-124,-11.9656614069123,-77.0813222838049
2015-076319,31-12-2015,"05:44:58 p.m.","CARRETERAS - PANAMERICANAS ANTIGUA PANAMERICANA SUR 49            PUNTA NEGRA","EMERGENCIA MEDICA",AMB-125,,
2015-076318,31-12-2015,"05:40:28 p.m.",,"EMERGENCIA MEDICA",SAMU-4,-12.0747678203972,-77.028512587745
2015-076317,31-12-2015,"05:39:56 p.m.","  JR. CARACAS  273        ATE","EMERGENCIA MEDICA",SAMU-127,-12.0690162135453,-76.9771497010135
2015-076316,31-12-2015,"05:38:53 p.m.","AV. TUPAC AMARU 305        SAYAN","EMERGENCIA MEDICA",MED-161,,
2015-076315,31-12-2015,"05:26:38 p.m.","  AV. CRISTOBAL DE PERALTA SUR 1145       SANTIAGO DE SURCO",RESCATE,"AMB-134, RES-134",-12.1224509916951,-76.9767391434911
2015-076314,31-12-2015,"05:23:27 p.m.","  JR. LOS CISNES  CO SAN PEDRO 124        SANTIAGO DE SURCO","EMERGENCIA MEDICA",SAMU-6,-12.1654081387315,-76.9976866625727
2015-076313,31-12-2015,"05:18:36 p.m.","SOL DE SANTA ANITA MAZ J LT 18            ","EMERGENCIA MEDICA",AMB-138,,
2015-076312,31-12-2015,"05:13:17 p.m.","CL. LEONCIO PARADO            CHANCAY","MATERIALES PELIGROSOS (INCIDENTE)",M80-1,,
2015-076311,31-12-2015,"05:06:39 p.m.","PANAMERICANA SUR ALT DE SAN LUIS             ",INCENDIO,M80-1,,
2015-076310,31-12-2015,"05:06:29 p.m.","SAN LUIS             ",INCENDIO,"AMB-183, M49-1",,
2015-076309,31-12-2015,"05:05:34 p.m.","URB LOS CHALET             PARAMONGA","ACCIDENTE VEHICULAR",AMB-81,,
2015-076308,31-12-2015,"05:02:16 p.m.","AV. REPUBLICA ARGENTINA CRUCE CON AV. ELMER FAUCETT CALLAO            CALLAO","EMERGENCIA MEDICA","AMB-60, AUX-60",-12.048519562181,-77.0984341833826
2015-076307,31-12-2015,"04:57:52 p.m.","  AV. JAVIER PRADO OESTE 650        MAGDALENA DEL MAR",RESCATE,M36-1,-12.0926063203916,-77.0626492462897
2015-076306,31-12-2015,"04:53:24 p.m.","  JR. CAJACAY 155        EL AGUSTINO","EMERGENCIA MEDICA",AMB-2,-12.0494396030014,-77.0073951096172
2015-076305,31-12-2015,"04:42:44 p.m.","  CL. SAN IGNACIO 294        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.0154856288675,-77.0544502211496
2015-076304,31-12-2015,"04:38:28 p.m.",,"EMERGENCIA MEDICA",SAMU-10,-12.0509271550334,-77.0544976985396
2015-076303,31-12-2015,"04:37:07 p.m.","PA SUR   KM  32              ","ACCIDENTE VEHICULAR",RES-160,,
2015-076302,31-12-2015,"04:30:49 p.m.","  AV. UNIVERSITARIA 5500       COMAS",INCENDIO,"CIST124-4, M161-1, RES-124",-11.9583079937006,-77.0607906245033
2015-076301,31-12-2015,"04:28:03 p.m.","AH. SAN JUDAS TADEO B            CALLAO","EMERGENCIA MEDICA",AMB-83,-12.0688885635482,-77.1348356173094
2015-076300,31-12-2015,"04:27:23 p.m.","  AV. DE LA PERUANIDAD 000        JESUS MARIA","EMERGENCIA MEDICA",AMB-14,-12.0659854499705,-77.0407636260189
2015-076299,31-12-2015,"04:26:00 p.m.","PLAN VERANO             ","SERVICIO ESPECIAL","AMB-183, M49-1",,
2015-076298,31-12-2015,"04:25:45 p.m.","  CL. PALLCAMARCA URB TUPAC  AMARU  253        INDEPENDENCIA","EMERGENCIA MEDICA",AMB164-2,-11.9735219603742,-77.0481301407942
2015-076297,31-12-2015,"04:24:56 p.m.","  CL. JOSE GALVEZ 600        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA","AMB-155, SAMU-120",,
2015-076296,31-12-2015,"04:20:32 p.m.","  CL. MALECON RIMAC 419        RIMAC",INCENDIO,M21-1,-12.0384883776978,-77.0412591640377
2015-076295,31-12-2015,"04:17:33 p.m.","PAN SUR KM  80             ","ACCIDENTE VEHICULAR","AMB-133, M125-1",,
2015-076294,31-12-2015,"04:09:05 p.m.","  CL. LA FLORIDA 130        SAN ISIDRO","EMERGENCIA MEDICA","AMB-134, M4-1",-12.1022933276068,-77.031171084646
2015-076293,31-12-2015,"04:07:11 p.m.","  CL. BERNARDINO ROMERO  ZONA D   798        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",SAMU-106,-12.162738083983,-76.9605437242091
2015-076292,31-12-2015,"03:54:51 p.m.","B 37             PISCO","EMERGENCIA MEDICA",AMB-37,,
2015-076291,31-12-2015,"03:52:21 p.m.","PANAMERICANA SUR  KM 84            MALA","ACCIDENTE VEHICULAR","AMB-133, AMB-160, M125-1, RES-160",,
2015-076290,31-12-2015,"03:43:13 p.m.","PANAMERICANA NORTE KM 130            HUACHO","ACCIDENTE VEHICULAR","AMB-80, M20-1, RES-80",,
2015-076289,31-12-2015,"03:33:57 p.m.","  CL. HOLANDA 184        ATE","EMERGENCIA MEDICA",SAMU-138,,
2015-076288,31-12-2015,"03:31:06 p.m.","  CL. 49 130        SAN ISIDRO","EMERGENCIA MEDICA",AMB-134,-12.1033010451693,-77.0130376814628
2015-076287,31-12-2015,"03:27:48 p.m.","CP. QUEBRADA VERDE             ",INCENDIO,"M129-1, M160-1",-12.2111142317468,-76.8754049700961
2015-076286,31-12-2015,"03:27:14 p.m.","  JR. ISLA HAWAI (BELGRANO) 125        PUEBLO LIBRE",INCENDIO,"AMB-36, M36-1",-12.073429425647,-77.058013242639
2015-076285,31-12-2015,"03:24:51 p.m.","  AV. REYNALDO SAAVEDRA PINON 2525       LIMA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-14, M14-1",-12.0544138473131,-77.0675285146669
2015-076284,31-12-2015,"03:23:17 p.m.","  AV. CORONEL NESTOR GAMBETA (EL EMISOR) 000        CALLAO","EMERGENCIA MEDICA",AMB-75,-11.9936435438453,-77.1254917369674
2015-076283,31-12-2015,"03:21:02 p.m.","  AV. NICOLAS ARRIOLA 480        LA VICTORIA","EMERGENCIA MEDICA",SAMU-4,-12.0859565753415,-77.0150439506862
2015-076282,31-12-2015,"03:16:12 p.m.","  CL. CAMELIAS 192        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",SAMU-14,-12.0317576973725,-77.0491740856657
2015-076281,31-12-2015,"03:09:07 p.m.","UR. LA TABOADITA (TABOADITA PACIFICO) D1            BELLAVISTA","EMERGENCIA MEDICA",AMB-7,-12.0578992906001,-77.109873641619
2015-076280,31-12-2015,"03:01:51 p.m.","  AV. SANTIAGO ANTUNEZ DE MAYOLO 1400       LOS OLIVOS",INCENDIO,"AMB-161, M161-1",-11.9958182117514,-77.0813931888892
2015-076279,31-12-2015,"03:00:46 p.m.","  AV. GRAU 1300       LIMA","ACCIDENTE VEHICULAR","AMB-8, M8-1, RES-8",-12.0573705486113,-77.0160035594288
2015-076278,31-12-2015,"03:00:41 p.m.","  JR. MILLET 230        SAN BORJA",RESCATE,RES-127,-12.0910368262426,-76.9908250705783
2015-076277,31-12-2015,"02:59:08 p.m.","  CL. JOSE OLAYA  URB SAN RAFAEL 542        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",SAMU-121,-11.9747970977691,-77.0072756734527
2015-076276,31-12-2015,"02:50:56 p.m.","RE. LOS JAZMINES ETAPA I C1            CALLAO","EMERGENCIA MEDICA",AMB-161,,
2015-076275,31-12-2015,"02:50:09 p.m.","  PJ. PEDRO DEL AGUILA CARDENAS maz r 1 LOTE 8  000        SANTIAGO DE SURCO","EMERGENCIA MEDICA",SAMU-6,-12.164388085819,-76.9883583582491
2015-076274,31-12-2015,"02:45:29 p.m.",,"EMERGENCIA MEDICA",SAMU-14,-12.0594578582603,-77.0445146011443
2015-076273,31-12-2015,"02:44:45 p.m.","UR FIORI            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,,
2015-076272,31-12-2015,"02:20:09 p.m.","URB LAS PRADERAS DEL SOL MZ E LT  3 000        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-161,-11.9972835333138,-77.1080565173983
2015-076271,31-12-2015,"02:19:03 p.m.","PANAMERICANA SUR ALT PTE BENAVIDES 000        SANTIAGO DE SURCO","ACCIDENTE VEHICULAR","AMB-16, M11-1, RES-134",-12.131698648228,-76.978148688224
2015-076270,31-12-2015,"02:14:27 p.m.","  AV. TOMAS MARSANO (ATOCONGO) 2170       MIRAFLORES","EMERGENCIA MEDICA",AMB-134,-12.1228075882079,-77.0054282381312
2015-076269,31-12-2015,"02:10:55 p.m.","  AL. DE LOS VIRREYES (5) 300        LA MOLINA","EMERGENCIA MEDICA",SAMU-138,-12.1021342022244,-76.9384035024251
2015-076268,31-12-2015,"02:09:37 p.m.","PLAZA DE ARMAS DE SAN MIGUEL            PISCO",INCENDIO,"AUX-37, CIST90-4",,
2015-076267,31-12-2015,"02:08:25 p.m.",,"EMERGENCIA MEDICA",MED-11,-12.0951043204512,-76.9664852913732
2015-076266,31-12-2015,"02:06:32 p.m.","  JR. PEREZ TUDELA 399        SAN MARTIN DE PORRES",INCENDIO,M9-1,-12.0203128739522,-77.0826125881234
2015-076265,31-12-2015,"02:01:02 p.m.",,INCENDIO,"M120-1, M134-1, RES-134, SAMU-6",-12.1767728475858,-76.9960635573728
2015-076264,31-12-2015,"01:53:35 p.m.","  AV. SANTA ELVIRA 6300       LOS OLIVOS",INCENDIO,"CIST124-4, M65-2, M9-1, RES-124",-11.954949828996,-77.0735803417223
2015-076263,31-12-2015,"01:45:49 p.m.","  AV. PANAMERICANA NORTE (ALFREDO MENDIOLA) 200        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.0293574502397,-77.057294621908
2015-076262,31-12-2015,"01:39:43 p.m.","CO. PABLO PATRON MAZ K LOTE 14            ","MATERIALES PELIGROSOS (INCIDENTE)",M32-1,,
2015-076261,31-12-2015,"01:39:16 p.m.","CAMINOS DEL INCA  428  SAN MIGUEL  1031  HOSPTL REBAGLIATY            SAN MIGUEL","EMERGENCIA MEDICA",AMB-100,,
2015-076260,31-12-2015,"01:37:24 p.m.","  AV. SEPARADORA INDUSTRIAL Y VIVIENDA (SEPARADORA HABITACIONAL) 100        ATE","MATERIALES PELIGROSOS (INCIDENTE)",RES-127,-12.0725383095874,-76.9881180564209
2015-076259,31-12-2015,"01:33:07 p.m.","ANTIGUA PANAMERICANA SUR KM 47            ","ACCIDENTE VEHICULAR","AMB-125, AMB-160, M111-1",,
2015-076258,31-12-2015,"01:26:38 p.m.","  AV. LOS FRUTALES 400        ATE","EMERGENCIA MEDICA",AMB-138,-12.0626764240007,-76.9652218451309
2015-076257,31-12-2015,"01:20:18 p.m.","  JR. MARISCAL WILLIAM MILLER 2092       LINCE",RESCATE,M4-1,-12.0855778180627,-77.0371400717537
2015-076256,31-12-2015,"01:07:51 p.m.","CL. LOS LIRIOS MZ L LT 5             SANTA ANITA","MATERIALES PELIGROSOS (INCIDENTE)",M138-4,,
2015-076255,31-12-2015,"01:03:12 p.m.",,"EMERGENCIA MEDICA",AMB-16,-12.1431868648705,-77.0231505525121
2015-076254,31-12-2015,"01:02:35 p.m.","AS. RESIDENCIAL SANTA CLARA              ATE",INCENDIO,"M106-3, M138-1",-12.0217360217158,-76.8754372493927
2015-076253,31-12-2015,"01:01:15 p.m.","CL. LISBOA  300        ICA","EMERGENCIA MEDICA",RES-193,,
2015-076252,31-12-2015,"12:58:57 p.m.","AV. LAS PALMERAS CRUCE CON AV. ALFREDO MENDIOLA (PANAMERICANA NORTE) LOS OLIVOS            LOS OLIVOS","EMERGENCIA MEDICA",AMB-161,,
2015-076251,31-12-2015,"12:53:51 p.m.","PLAZA DE ARMAS             ","EMERGENCIA MEDICA",MATPEL171,,
2015-076250,31-12-2015,"12:48:43 p.m.","  AV. CARABAYLLO (4F) 400        COMAS","EMERGENCIA MEDICA",AMB-124,-11.9600718272858,-77.059169608808
2015-076249,31-12-2015,"12:48:35 p.m.","JARDINES DE SAN ANDRES            PISCO",INCENDIO,CIST90-4,,
2015-076248,31-12-2015,"12:40:57 p.m.","  AV. JUAN ANTONIO PEZET (SAN GABRIEL) 299        SAN ISIDRO","EMERGENCIA MEDICA",AMB-100,,
2015-076247,31-12-2015,"12:25:20 p.m.","AV. ANGAMOS ESTE (PRIMAVERA) CRUCE CON AV. ALEJANDRO VELASCO ASTETE OESTE SAN BORJA            SAN BORJA","EMERGENCIA MEDICA",MED-11,-12.1105089748836,-76.9845630483958
2015-076246,31-12-2015,"12:25:11 p.m.","HOSP. ALMENARA            LIMA","EMERGENCIA MEDICA",AMB-7,,
