ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-012344,21-02-2016,"09:37:55 p.m.","  JR. MURILLO 202        SAN BORJA","EMERGENCIA MEDICA",AMB-11,-12.0915303006159,-76.9988805554461
2016-012343,21-02-2016,"09:36:55 p.m.","  CL. LIBERTAD 000        LURIGANCHO","EMERGENCIA MEDICA",MED32,-11.9720812990978,-76.7712605839552
2016-012342,21-02-2016,"09:31:01 p.m.","  AV. NICOLAS DE PIEROLA 000        ","EMERGENCIA MEDICA",MED32,-12.0301487648938,-76.8925365760645
2016-012341,21-02-2016,"09:30:45 p.m.","  AV. CIRCUNVALACION 1300       LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0667543507761,-76.9977623373999
2016-012340,21-02-2016,"09:18:33 p.m.","  JR. JOSE MANUEL ITURREGUI (GENERAL MANUEL VELARDE) 1000       SURQUILLO","EMERGENCIA MEDICA",AMB-11,-12.1084178265562,-77.01946158712
2016-012339,21-02-2016,"09:18:12 p.m.","  CL. MARIANO PASTOR SEVILLA 200        PUEBLO LIBRE",INCENDIO,M36-1,-12.0732753965691,-77.0661592971682
2016-012338,21-02-2016,"09:15:25 p.m.","HACIENDA CARABELLO            ICA","EMERGENCIA MEDICA","AMB-22, M22-1",,
2016-012337,21-02-2016,"09:14:59 p.m.","PLAYA PARAISO             ","SERVICIO ESPECIAL","AUX-20, RES-20",,
2016-012336,21-02-2016,"09:14:27 p.m.","CL. ARICA  419        NAZCA","EMERGENCIA MEDICA",AMB-82,,
2016-012335,21-02-2016,"09:11:27 p.m.",,"EMERGENCIA MEDICA",AMB-8,-12.0481542958608,-77.026096330797
2016-012334,21-02-2016,"09:08:56 p.m.","  AV. DEFENSORES DEL MORRO (HUAYLAS) 1700       CHORRILLOS","EMERGENCIA MEDICA",AMB-120,-12.1779058784728,-77.0157124679678
2016-012333,21-02-2016,"09:08:52 p.m.","  AV. DEFENSORES DEL MORRO (HUAYLAS) 2000       CHORRILLOS","EMERGENCIA MEDICA",SAMU-6,-12.1801940399885,-77.0136409282369
2016-012332,21-02-2016,"09:07:52 p.m.","  CL. LOS HEROS 110        BELLAVISTA","EMERGENCIA MEDICA",AMB-9,-12.0610524929724,-77.1313378428488
2016-012331,21-02-2016,"09:00:57 p.m.","  CL. 2 DE MAYO 235        SAN MIGUEL","EMERGENCIA MEDICA",AMB-60,-12.0790655065597,-77.1057956042106
2016-012330,21-02-2016,"08:59:31 p.m.","  AV. SANTA CRUZ (ELIAS RENAN) 814        MIRAFLORES","EMERGENCIA MEDICA",AMB134-2,-12.1103650752346,-77.0373226016002
2016-012329,21-02-2016,"08:58:39 p.m.","CAMINO A LIMA            ",INCENDIO,M44-1,,
2016-012328,21-02-2016,"08:52:37 p.m.","  JR. HUARI 507        LIMA","EMERGENCIA MEDICA",AMB-8,-12.0501475250325,-77.0138887368255
2016-012327,21-02-2016,"08:52:25 p.m.","CARRETERA HUARAL LIMA ALT DEL PUENTE CHANCAY            ","EMERGENCIA MEDICA",AMB-44,,
2016-012326,21-02-2016,"08:49:05 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 24            VILLA EL SALVADOR","ACCIDENTE VEHICULAR","M106-3, M155-1, SAMU-105",-12.2464653171637,-76.9358703916604
2016-012325,21-02-2016,"08:39:05 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 33.88            PUENTE PIEDRA","ACCIDENTE VEHICULAR","AMB-75, M150-1, RES-124, SAMU-168",-11.8421784127606,-77.1022266388089
2016-012324,21-02-2016,"08:32:14 p.m.",,"EMERGENCIA MEDICA",SAMU-121,,
2016-012323,21-02-2016,"08:31:44 p.m.","AV. ACOMAYO  1          ICA","EMERGENCIA MEDICA",AMB-22,,
2016-012322,21-02-2016,"08:25:10 p.m.","AV. AREQUIPA CRUCE CON AV. ANGAMOS OESTE MIRAFLORES            MIRAFLORES","EMERGENCIA MEDICA",AMB-202,-12.1137021885914,-77.0299129423239
2016-012321,21-02-2016,"08:21:58 p.m.","  AV. ENRIQUE MEIGGS (22 DE DICIEMBRE) 900        LIMA","EMERGENCIA MEDICA",AMB-65,-12.0398194183015,-77.0555817584269
2016-012320,21-02-2016,"08:19:43 p.m.","  CL. ANDRES LUNA SEMINARIO (LOUIS SULLIVAN) (1) 212        SURQUILLO","EMERGENCIA MEDICA",AMB134-2,-12.1155402287613,-77.0073467095501
2016-012319,21-02-2016,"08:18:15 p.m.","AV CHANCAY CDRA 5            HUARAL","EMERGENCIA MEDICA",AMB-44,,
2016-012318,21-02-2016,"08:13:15 p.m.","  JR. BATALLA DE TARAPACA (CAPITAN DE NAVIO OCTAVIO CAVERO) 150        BARRANCO","EMERGENCIA MEDICA",SAMU-6,-12.1528563583163,-77.021810541264
2016-012317,21-02-2016,"08:09:25 p.m.","AV. UNIVERSITARIA CRUCE CON AV. MARISCAL JOSE LA MAR SAN MIGUEL            SAN MIGUEL","EMERGENCIA MEDICA",AMB-202,-12.0749157685693,-77.080331639401
2016-012316,21-02-2016,"08:05:19 p.m.","PANAMERICA NORTE KM 155            HUAURA","ACCIDENTE VEHICULAR",AMB-20,,
2016-012315,21-02-2016,"08:04:31 p.m.","PAN NORTE KM  158             HUACHO","ACCIDENTE VEHICULAR",AMB-20,,
2016-012314,21-02-2016,"08:03:30 p.m.","  CL. ANTONIO RAYMONDI  304        BELLAVISTA","EMERGENCIA MEDICA",MED-5,-12.055953431335,-77.0943395384827
2016-012313,21-02-2016,"07:51:43 p.m.","  AV. NICOLAS AYLLON 1100       ATE","EMERGENCIA MEDICA",AMB-8,-12.0635928650033,-76.9975218558312
2016-012312,21-02-2016,"07:48:25 p.m.","AV. LOS DOMINICOS CRUCE CON AV. TOMAS VALLE CALLAO            CALLAO","EMERGENCIA MEDICA","AMB-65, AMB-9",-12.0133589873002,-77.0953341122726
2016-012311,21-02-2016,"07:40:38 p.m.","  AV. REDUCTO 1555       MIRAFLORES",RESCATE,M11-1,-12.1341387997287,-77.0234457703087
2016-012310,21-02-2016,"07:39:04 p.m.",,"EMERGENCIA MEDICA",AMB-202,-12.0574703660089,-77.0452190671474
2016-012309,21-02-2016,"07:36:17 p.m.","  CL. SANTA ANA (CALLAO) 100        SAN MIGUEL","MATERIALES PELIGROSOS (INCIDENTE)",M83-1,-12.089126066045,-77.0755310545982
2016-012308,21-02-2016,"07:30:34 p.m.","  AV. TUPAC AMARU KM 18.5 000        CARABAYLLO","EMERGENCIA MEDICA",AMB-164,-11.8755553491596,-77.0163422567612
2016-012307,21-02-2016,"07:29:46 p.m.","  AV. SALAVERRY 000        JESUS MARIA","EMERGENCIA MEDICA",AMB-202,-12.0702923194437,-77.0404405547934
2016-012306,21-02-2016,"07:27:44 p.m.","UNIVERSITARIA ESQ AV NARANJAL             SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,,
2016-012305,21-02-2016,"07:27:37 p.m.","AV. TOMAS VALLE CRUCE CON AV. LOS DOMINICOS CALLAO            CALLAO","EMERGENCIA MEDICA","AMB-65, AMB-9",-12.0133589873002,-77.0953341122726
2016-012304,21-02-2016,"07:22:57 p.m.",,"EMERGENCIA MEDICA","AMB-164, AMB124-2",-11.9571897861483,-77.0484155890224
2016-012303,21-02-2016,"07:21:38 p.m.","  AV. REYNALDO SAAVEDRA PINON 2500       LIMA","EMERGENCIA MEDICA",AMB-36,-12.0547335309821,-77.0706816946869
2016-012302,21-02-2016,"07:17:38 p.m.","AV. SAN LUIS CRUCE CON AV. CANADA SAN BORJA            SAN BORJA","EMERGENCIA MEDICA",SAMU-127,-12.0825834643558,-76.9973208219707
2016-012301,21-02-2016,"07:15:58 p.m.","  AV. LOS PORTALES (16) 000        LOS OLIVOS","EMERGENCIA MEDICA",AMB124-2,-11.9430341634553,-77.0742466797645
2016-012300,21-02-2016,"07:14:20 p.m.","  JR. TACNA SUR (ARICA) 572        CALLAO","EMERGENCIA MEDICA",AMB-1,-12.063238435051,-77.1350748057299
2016-012299,21-02-2016,"07:11:17 p.m.","PAN SUR ALT BALANZA            ICA","EMERGENCIA MEDICA",AMB-22,,
2016-012298,21-02-2016,"07:09:16 p.m.","  AV. EL CARMEN 414        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134-2,-12.1480360557427,-76.9881111536645
2016-012297,21-02-2016,"07:08:51 p.m.","AH. BUENOS AIRES DE VILLA 46            CHORRILLOS","EMERGENCIA MEDICA",SAMU-6,-12.1895106383427,-77.0006154384369
2016-012296,21-02-2016,"07:04:24 p.m.","PLAYA SAN PEDRO             LURIN","EMERGENCIA MEDICA",AMB-129,,
2016-012295,21-02-2016,"07:04:02 p.m.","  CL. M. VILLAVICENCIO 475        ","EMERGENCIA MEDICA",AMB-9,-12.0263271013588,-77.057752566062
2016-012294,21-02-2016,"07:03:12 p.m.","  JR. ABTAO 715        LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0657123538856,-77.0224041113087
2016-012293,21-02-2016,"07:02:18 p.m.","UR. JUAN XXIII A  LOT 81 CALLE  OMEGA             SAN BORJA","EMERGENCIA MEDICA",AMB-11,-12.1075982308803,-76.9997987557557
2016-012292,21-02-2016,"06:52:21 p.m.","PLAYA HERMOSA             MARCONA","SERVICIO ESPECIAL",MED-152,,
2016-012291,21-02-2016,"06:40:12 p.m.","AH. HEROES DEL  CENEPA MZ A LT 11            VILLA EL SALVADOR",INCENDIO,"M106-3, M155-1, SAMU-106",-12.2488631374909,-76.9313981399516
2016-012290,21-02-2016,"06:28:34 p.m.","AV SAN MARTIN AH. JUAN PABLO II  3RA ZONA            SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA","M121-1, SAMU-121",-11.9871883804293,-76.9751253611161
2016-012289,21-02-2016,"06:20:44 p.m.","JR. CRESPO Y CASTILLO 2944       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,,
2016-012288,21-02-2016,"06:19:37 p.m.",,INCENDIO,"M155-1, SAMU-106",-12.1483942751097,-76.9496295484724
2016-012287,21-02-2016,"06:16:27 p.m.","AV. FELIPE SANTIAGO SALAVERRY CRUCE CON CL. BARCELONA SAN ISIDRO            SAN ISIDRO","EMERGENCIA MEDICA",AMB-36,-12.091637856328,-77.0523245992323
2016-012286,21-02-2016,"06:11:15 p.m.","  CL. LAS AGUILAS (1) 400        CALLAO","EMERGENCIA MEDICA",AMB-9,-12.0130234065744,-77.092304300289
2016-012285,21-02-2016,"06:10:20 p.m.","AV. AVIACION CRUCE CON AV. ANGAMOS ESTE (PRIMAVERA) SAN BORJA            SAN BORJA","EMERGENCIA MEDICA",AMB-28,-12.1110426097379,-77.0003732955998
2016-012284,21-02-2016,"06:09:45 p.m.","SARAGOSA 125        LA MOLINA","EMERGENCIA MEDICA",MED-96,,
2016-012283,21-02-2016,"06:06:33 p.m.","CARRETERA HUANTA PIQUIMACHAY            AYACUCHO","ACCIDENTE VEHICULAR",MED-63,,
2016-012282,21-02-2016,"06:03:26 p.m.","PUENTE VILLA            CHORRILLOS","ACCIDENTE VEHICULAR",AMB-6,,
2016-012281,21-02-2016,"05:51:21 p.m.","  AV. UNIVERSITARIA 709        SAN MIGUEL","EMERGENCIA MEDICA",SAMU-83,,
2016-012280,21-02-2016,"05:44:46 p.m.","MARIA RICHE             NAZCA","ACCIDENTE VEHICULAR",AMB-82,,
2016-012279,21-02-2016,"05:42:23 p.m.","BOLOGNESI             SANTA ANA DE HUAYCAHUACHO","EMERGENCIA MEDICA",AMB-138,,
2016-012278,21-02-2016,"05:36:54 p.m.",,"EMERGENCIA MEDICA",SAMU-14,-12.0523903345605,-77.0536361157181
2016-012277,21-02-2016,"05:36:49 p.m.","AV. AVIACION CRUCE CON JR. HIPOLITO UNANUE LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",SAMU-4,-12.0650967889404,-77.0125485446774
2016-012276,21-02-2016,"05:30:57 p.m.","  CL. ABANCAY 100        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",SAMU-10,-12.0273690969269,-77.0128670261283
2016-012275,21-02-2016,"05:30:19 p.m.","  AV. PACHACUTEC 4577       VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-106,-12.1882859063616,-76.9383380728574
2016-012274,21-02-2016,"05:24:52 p.m.","CLL  CUARASAO            LA MOLINA","EMERGENCIA MEDICA",MED-96,,
2016-012273,21-02-2016,"05:15:29 p.m.","  AV. PEDRO VENTURO 500        SANTIAGO DE SURCO","EMERGENCIA MEDICA",SAMU-120,-12.1222812666443,-76.9920389099275
2016-012272,21-02-2016,"05:10:32 p.m.","AREQUIPA            PATIVILCA","EMERGENCIA MEDICA",AMB-91,,
2016-012271,21-02-2016,"05:08:26 p.m.","AV. SIMON BOLIVAR CRUCE CON AV. REVOLUCION VILLA EL SALVADOR            VILLA EL SALVADOR","EMERGENCIA MEDICA",SAMU-105,-12.2158764440554,-76.9352315846084
2016-012270,21-02-2016,"05:05:48 p.m.","EDUCACION I.E. MARIANO MELGAR NRO. 6019            VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",SAMU-106,-12.1788304685272,-76.9473671182474
2016-012269,21-02-2016,"05:02:40 p.m.","  AV. ANGELICA GAMARRA 1400       LOS OLIVOS","EMERGENCIA MEDICA",AMB-9,-12.0061018244516,-77.0761611340275
2016-012268,21-02-2016,"05:00:22 p.m.","  AV. ANGAMOS ESTE (PRIMAVERA) 100        SANTIAGO DE SURCO","EMERGENCIA MEDICA",SAMU-127,-12.1048337606601,-76.9652761729533
2016-012267,21-02-2016,"04:49:29 p.m.",,"EMERGENCIA MEDICA",SAMU-138,,
2016-012266,21-02-2016,"04:47:42 p.m.","UR. CIUDAD DEL PESCADOR SECTOR III T3  LT 5             BELLAVISTA","EMERGENCIA MEDICA",MED-18,-12.0599828788319,-77.1099391908035
2016-012265,21-02-2016,"04:45:17 p.m.","VIA EXPRESA ALT PTE SCHELL 000        MIRAFLORES","ACCIDENTE VEHICULAR","AMB-28, AMB134-2, M11-1, M28-1",,
2016-012264,21-02-2016,"04:27:40 p.m.","  JR. ALBERTO SECADA 300        CALLAO",INCENDIO,M5-1,-12.0634614144839,-77.144682458237
2016-012263,21-02-2016,"04:20:40 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 2            ATE","ACCIDENTE VEHICULAR","M138-1, MED-96, RES-127",-12.0513622365589,-76.9566070965374
2016-012262,21-02-2016,"04:19:25 p.m.","  JR. JOSE GALVEZ 270        CARMEN DE LA LEGUA REYNOS","EMERGENCIA MEDICA",AMB-60,-12.03938998697,-77.0911087760854
2016-012261,21-02-2016,"04:17:19 p.m.","PLAYA  ARICA            LURIN","EMERGENCIA MEDICA",AMB-129,,
2016-012260,21-02-2016,"04:10:16 p.m.","  CL. JUAN PABLO II 200        SANTA ANITA","EMERGENCIA MEDICA",SAMU-127,-12.0342417923792,-76.9502120906304
2016-012259,21-02-2016,"04:06:06 p.m.","AH. SAN GENARO I E            ","EMERGENCIA MEDICA",SAMU-6,-12.1925195526491,-77.0180079244269
2016-012258,21-02-2016,"03:50:38 p.m.","AV. CAYETANO HEREDIA CRUCE CON AV. BRASIL JESUS MARIA            JESUS MARIA","EMERGENCIA MEDICA",AMB-4,-12.0771007478969,-77.05531001851
2016-012257,21-02-2016,"03:40:14 p.m.","  PR. EL CARMEN 231        CARABAYLLO","EMERGENCIA MEDICA",SAMU-21,-11.8852500795689,-77.0223622694473
2016-012256,21-02-2016,"03:28:36 p.m.","AV. METROPOLITANA CRUCE CON AV. DEL MAESTRO PERUANO COMAS            COMAS","EMERGENCIA MEDICA",SAMU-21,-11.9647377140643,-77.0619195402824
2016-012255,21-02-2016,"03:26:31 p.m.",,"EMERGENCIA MEDICA",AMB-60,-12.0492032401402,-77.136275102933
2016-012254,21-02-2016,"03:22:57 p.m.","URB LIBERTAD             ",INCENDIO,M49-1,,
2016-012253,21-02-2016,"03:22:34 p.m.","AV. METROPOLITANA CRUCE CON AV. DEL MAESTRO PERUANO COMAS            COMAS","EMERGENCIA MEDICA",SAMU-161,-11.9647377140643,-77.0619195402824
2016-012252,21-02-2016,"03:15:33 p.m.","URB  APARICIO  ALT  MERCADO  MASU            HUARAL",INCENDIO,M44-1,,
2016-012251,21-02-2016,"03:12:20 p.m.","PALZA DE ARMAS  DE NAZCA            NAZCA","EMERGENCIA MEDICA",AMB-82,,
2016-012250,21-02-2016,"03:08:38 p.m.","  CL. ROQUE VARGAS PRADA  DPTO 301 188        SAN BORJA","EMERGENCIA MEDICA",AMB-11,-12.1088388252116,-77.0057030828344
2016-012249,21-02-2016,"03:05:15 p.m.","AV. CENTRAL PAR 2             SAN JUAN DE LURIGANCHO",INCENDIO,"M121-1, SAMU-121",,
2016-012248,21-02-2016,"03:01:56 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 33.7            LURIN","EMERGENCIA MEDICA","M121-1, SAMU-121",-12.294052799308,-76.8612049878008
2016-012247,21-02-2016,"02:59:21 p.m.","  CL. MARCOS NICOLINI 174        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",SAMU-21,,
2016-012246,21-02-2016,"02:54:36 p.m.","  PJ. PIZARRO 700        EL AGUSTINO","EMERGENCIA MEDICA",SAMU-14,-12.053041014386,-77.0050426490819
2016-012245,21-02-2016,"02:51:19 p.m.","  JR. ALBERTO SECADA 198        CALLAO","EMERGENCIA MEDICA",MED-18,-12.0637297234732,-77.1468168935523
2016-012244,21-02-2016,"02:50:06 p.m.","CL. JOSE OLAYA BALANDRA MZ D            LURIN","EMERGENCIA MEDICA",AMB-155,,
2016-012243,21-02-2016,"02:49:50 p.m.","CUTERVO CDRA 3            ICA","EMERGENCIA MEDICA",AMB-22,,
2016-012242,21-02-2016,"02:43:24 p.m.","  AV. NEPOMUCENO VARGAS 482        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-120,-12.1493808124309,-76.9725565619411
2016-012241,21-02-2016,"02:33:23 p.m.","  AV. GUARDIA CIVIL (ANTONIO VARGAS) (CONDORES) 951        CHORRILLOS",RESCATE,RES-16,,
2016-012240,21-02-2016,"02:27:32 p.m.","CIUDAD  DEL PESCADOR  MZ S LT 17            BELLAVISTA","EMERGENCIA MEDICA",MED-5,,
2016-012239,21-02-2016,"02:23:33 p.m.","AMAZONAS LA CDRA 1            ICA","EMERGENCIA MEDICA",AMB-22,,
2016-012238,21-02-2016,"02:19:19 p.m.","  AV. ALFREDO BENAVIDES 1500       MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.1265760357566,-77.016681952712
2016-012237,21-02-2016,"02:19:17 p.m.","CL. 1 CENTRO COMERCIAL             VENTANILLA","EMERGENCIA MEDICA",AMB-75,,
2016-012236,21-02-2016,"02:18:36 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 13.            ATE",INCENDIO,"M138-1, RES-127",-12.0087565732438,-76.8630691514878
2016-012235,21-02-2016,"02:16:53 p.m.","  AV. EL SOL 177        SANTIAGO DE SURCO","EMERGENCIA MEDICA","AMB-120, AMB134-2",-12.1479882114512,-76.9917596325753
2016-012234,21-02-2016,"02:16:44 p.m.","DOMINGO DE LA PAZ PACHACUTEC             ","EMERGENCIA MEDICA",AMB-207,,
2016-012233,21-02-2016,"02:13:25 p.m.","CL . ORCONA             NAZCA","ACCIDENTE VEHICULAR",AMB-82,,
2016-012232,21-02-2016,"02:12:39 p.m.","PANAMERICANA  SUR  KM 300            ICA","EMERGENCIA MEDICA",AMB-22,,
2016-012231,21-02-2016,"01:59:25 p.m.","ESTADIO NACIONAL             ","SERVICIO ESPECIAL",AMB-8,,
2016-012230,21-02-2016,"01:52:35 p.m.","CENTRO COMERCIAL SANTA CLARA             SANTA ANITA","EMERGENCIA MEDICA",AMB-169,,
2016-012229,21-02-2016,"01:50:03 p.m.","PLAYA SAN PEDRO            LURIN","EMERGENCIA MEDICA",AMB-129,,
2016-012228,21-02-2016,"01:44:46 p.m.","PLAYA  YAYA            CHILCA","EMERGENCIA MEDICA","AMB-129, AMB-134, M133-1, RES-125",,
2016-012227,21-02-2016,"01:42:11 p.m.","  JR. CORONEL JOAQUIN BERNAL 920        LINCE","EMERGENCIA MEDICA",AMB-14,-12.0877573510117,-77.0415310552753
2016-012226,21-02-2016,"01:39:56 p.m.",,"EMERGENCIA MEDICA",MED-18,-12.0607052510426,-77.1404439458856
2016-012225,21-02-2016,"01:38:19 p.m.","UV DEL RIMAC BLOCK 47 DPTO 208            RIMAC","EMERGENCIA MEDICA",SAMU-10,-12.0307117601332,-77.0342416007311
2016-012224,21-02-2016,"01:38:05 p.m.","UR. MARTIR OLAYA D            LURIN","EMERGENCIA MEDICA",SAMU-10,-12.3059188824606,-76.839953044291
2016-012223,21-02-2016,"01:38:00 p.m.","HUARANGAL            ","EMERGENCIA MEDICA",AMB-150,,
2016-012222,21-02-2016,"01:34:51 p.m.","PARDO DE ZELA CON AV AREQUIPA            LINCE","EMERGENCIA MEDICA",AMB-4,,
2016-012221,21-02-2016,"01:33:21 p.m.","  AV. 27 DE DICIEMBRE (PACHACUTEC) 400        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",SAMU-120,,
2016-012220,21-02-2016,"01:27:52 p.m.","AV PERU            HUACHO","ACCIDENTE VEHICULAR",SAMU-120,,
2016-012219,21-02-2016,"01:26:21 p.m.","AV   PERU    PANAMERICANA  NUEVA             ","ACCIDENTE VEHICULAR","AMB-20, RES-20",,
2016-012218,21-02-2016,"01:23:50 p.m.","PANAMERICANA  NORTE ALT  AV. PERU            HUACHO","EMERGENCIA MEDICA","AMB-20, RES-20",,
2016-012217,21-02-2016,"01:22:01 p.m.",,"EMERGENCIA MEDICA",MED-5,-12.0593730698635,-77.1175085418602
2016-012216,21-02-2016,"01:19:04 p.m.","  CL. SAN JOSE 224        BELLAVISTA","EMERGENCIA MEDICA",AMB-60,-12.0545228430944,-77.0954170905015
2016-012215,21-02-2016,"01:10:30 p.m.","PLAYA PUNTA NEGRA            ","EMERGENCIA MEDICA","AMB-134, RES-125",,
2016-012214,21-02-2016,"01:07:43 p.m.","  PR. VILCANOTA 219        INDEPENDENCIA","EMERGENCIA MEDICA",SAMU-161,-11.9842485679728,-77.0398200640937
2016-012213,21-02-2016,"12:53:08 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 32.5            PUENTE PIEDRA","ACCIDENTE VEHICULAR","AMB-207, M184-1, RESLIG-150, SAMU-150",-11.8510712275122,-77.0914659352169
