ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-039458,25-06-2016,"02:09:44 p.m.","  CL. BARRIOS 230        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-21,-12.0326590408931,-77.0482533619169
2016-039457,25-06-2016,"02:05:02 p.m.","  AV. MARISCAL RAMON CASTILLA 1000       SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-28,-12.1351597548042,-77.0074587350147
2016-039456,25-06-2016,"02:04:30 p.m.","PASEO DEL PRADO            LA MOLINA","EMERGENCIA MEDICA",MED-96,,
2016-039455,25-06-2016,"01:45:22 p.m.","  JR. HUASCAR 1265       JESUS MARIA","EMERGENCIA MEDICA",AMB-14,-12.074436109976,-77.0468613304161
2016-039454,25-06-2016,"01:39:34 p.m.","AV. ELMER FAUCETT CRUCE CON AV. CUSCO CALLAO            CALLAO","EMERGENCIA MEDICA",MED-5,-11.9984822335066,-77.1213115558527
2016-039453,25-06-2016,"01:39:27 p.m.","JR. SAN FRANCISCO            CHILCA","EMERGENCIA MEDICA",MED-5,,
2016-039452,25-06-2016,"01:31:24 p.m.","AV. CAMINOS DEL INCA CRUCE CON AV. ALFREDO BENAVIDES SANTIAGO DE SURCO            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-6,-12.1298565061704,-76.9818559071099
2016-039451,25-06-2016,"01:02:34 p.m.","AV. UNIVERSITARIA CRUCE CON AV. BOLIVAR PUEBLO LIBRE            PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-83,-12.070502913923,-77.0778673591305
2016-039450,25-06-2016,"12:57:03 p.m.","  AV. GENERAL JOSE DE SAN MARTIN (EL LIBERTADOR) 200        BARRANCO","EMERGENCIA MEDICA",AMB-16,-12.1440403609748,-77.0230305045163
2016-039449,25-06-2016,"12:57:01 p.m.","AH.23 DE FEBRERO CHINCHA ALTA            ",INCENDIO,M38-4,,
2016-039448,25-06-2016,"12:56:27 p.m.","  AV. SAN LUIS 1771       SAN BORJA","EMERGENCIA MEDICA",AMB-6,-12.0842244361879,-76.9968768787651
2016-039447,25-06-2016,"12:50:46 p.m.","  AV. DEL EJERCITO (AUGUSTO PEREZ ARANIBAR) 900        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-100,-12.1006618674858,-77.0619696023816
2016-039446,25-06-2016,"12:43:28 p.m.","AV. ANGAMOS OESTE CRUCE CON AV. AREQUIPA MIRAFLORES            MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.1137021885914,-77.0299129423239
2016-039445,25-06-2016,"12:42:26 p.m.","  CL. ISLAS ALEUTIANAS 144        LA MOLINA","EMERGENCIA MEDICA",MED-96,-12.0783848190469,-76.9214650549791
2016-039444,25-06-2016,"12:36:52 p.m.","  AV. VIRREY CONDE DE LEMOS 668        CALLAO","EMERGENCIA MEDICA",MED-5,-12.0493830674356,-77.0933471216073
2016-039443,25-06-2016,"12:33:38 p.m.","  AV. ABANCAY 173        LIMA","EMERGENCIA MEDICA",AMB-14,-12.0457921176916,-77.0257146297437
2016-039442,25-06-2016,"12:21:54 p.m.","PANAMERICANA SUR KM 290            ICA","ACCIDENTE VEHICULAR","AMB-22, M22-1",,
2016-039441,25-06-2016,"12:15:28 p.m.","ANGELICA MORALES            HUARAL","EMERGENCIA MEDICA",AMB-44,,
2016-039440,25-06-2016,"12:14:42 p.m.","COLEGIO MA. AUXILIADORA            AYACUCHO","EMERGENCIA MEDICA",MED-63,,
2016-039439,25-06-2016,"12:08:01 p.m.","  AV. BRASIL 800        JESUS MARIA","EMERGENCIA MEDICA",AMB-83,-12.0678216875071,-77.0475634778862
2016-039438,25-06-2016,"11:58:41 a.m.","  AV. DON DIEGO DE DIA (1) (C) 115        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-138,-12.112847292147,-76.9729239355136
2016-039437,25-06-2016,"11:53:40 a.m.","  CL. PAREJA PAZ SOLDAN 000        RIMAC","EMERGENCIA MEDICA",AMB-8,-12.0154985493988,-77.0283975377604
2016-039436,25-06-2016,"11:50:17 a.m.","  CL. 10 DE JUNIO 500        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-14,-12.0288177754949,-77.0494989866698
2016-039435,25-06-2016,"11:40:43 a.m.","  AV. ANDRES ARAMBURU 1160       SAN ISIDRO","EMERGENCIA MEDICA",AMB-28,-12.1019778248334,-77.0180195896874
2016-039434,25-06-2016,"11:37:00 a.m.","  AV. COLONIAL (OSCAR R. BENAVIDES) 3791       CALLAO","EMERGENCIA MEDICA",AMB-83,-12.0545610713931,-77.1041026636499
2016-039433,25-06-2016,"11:29:28 a.m.","  CL. BUENOS AIRES 000        PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,,
2016-039432,25-06-2016,"11:29:19 a.m.","LOS CEDROS             CHACLACAYO","EMERGENCIA MEDICA",AMB-115-2,,
2016-039431,25-06-2016,"11:28:43 a.m.","SECTOR CUIVAS             SAN VICENTE DE CANETE","EMERGENCIA MEDICA",AMB-115-2,,
2016-039430,25-06-2016,"11:19:46 a.m.","CL.CHICLAYO             ","EMERGENCIA MEDICA",AMB-115-2,,
2016-039429,25-06-2016,"11:13:43 a.m.","AV. ANGAMOS ESTE (PRIMAVERA) CRUCE CON AV. LA ENCALADA (APU KONTIKI) SANTIAGO DE SURCO            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-6,-12.1099383397696,-76.9728406923477
2016-039428,25-06-2016,"11:12:44 a.m.","  JR. MANUEL CUADROS 432        LIMA","EMERGENCIA MEDICA",AMB-6,-12.0583477908667,-77.0322366094267
2016-039427,25-06-2016,"11:10:34 a.m.","AV. LA PLANICIE (JOSE LEON BARANDEARAN) 880        LA MOLINA","EMERGENCIA MEDICA",AMB-138,-12.0785236292653,-76.9146858681275
2016-039426,25-06-2016,"11:08:28 a.m.","AV. LOS ANGELES CRUCE CON AV. MICAELA BASTIDAS VILLA EL SALVADOR            VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-155,-12.2008650749076,-76.9508104962277
2016-039425,25-06-2016,"11:01:53 a.m.","PUENTE PRIMAVERA             SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-16,,
2016-039424,25-06-2016,"10:59:37 a.m.","  AV. GENERAL JUAN ANTONIO ALVAREZ DE ARENALES 1500       LINCE","EMERGENCIA MEDICA",AMB-14,-12.0804388127524,-77.03626456581
2016-039423,25-06-2016,"10:56:47 a.m.","AS. EL OLIVAR DE VITARTE C  LT 5            ATE","EMERGENCIA MEDICA",AMB-176,-12.0268146646659,-76.9131690025529
2016-039422,25-06-2016,"10:51:07 a.m.","  AV. ERNESTO DIEZ CANSECO (PROGRESO) 571        MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.1218595940766,-77.0243021851741
2016-039421,25-06-2016,"10:46:05 a.m.","  CL. HERACLIDES CABRERA  ZONA  A 664        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.1639495631439,-76.9783176485
2016-039420,25-06-2016,"10:41:57 a.m.","  CL. PIETRO TORRIGIANO (22) 260        SAN BORJA","EMERGENCIA MEDICA",AMB-6,-12.0978936711859,-77.0110001103517
2016-039419,25-06-2016,"10:39:25 a.m.",,"EMERGENCIA MEDICA",AMB-183,,
2016-039418,25-06-2016,"10:36:24 a.m.","AV. LA MOLINA (A CIENEGUILLA) 2300       LA MOLINA","ACCIDENTE VEHICULAR","AMB-138, M96-1, MED-96",-12.0863137064054,-76.8908167650128
2016-039417,25-06-2016,"10:35:40 a.m.","  PJ. BENITO PARDO FIGUEROA 272        LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0759427278592,-77.0202955920367
2016-039416,25-06-2016,"10:35:30 a.m.","  CL. LOS PINOS 100        SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.0643892073244,-77.0834661935331
