ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2015-054493,11-09-2015,"10:36:59 p.m.","  CL. LINO ALARCO 122        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-83,-12.0821221854504,-77.0656974158828
2015-054492,11-09-2015,"10:34:45 p.m.","  JR. ANCASH 900        LIMA",INCENDIO,"AMB-2, M10-1, M176-3, M3-1, M4-1, RES-21",,
2015-054491,11-09-2015,"10:26:15 p.m.","ENTRADA A GUADALUPE            ICA","ACCIDENTE VEHICULAR","M22-1, MED-171",,
2015-054490,11-09-2015,"10:24:31 p.m.","  CL. TUMAN (COLLASUYO) 182        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-127,-12.109081795736,-76.9695675495252
2015-054489,11-09-2015,"10:17:17 p.m.","  AV. JOSE CARLOS MARIATEGUI (10) 110        CARABAYLLO",INCENDIO,M164-1,-11.8956804580087,-77.0331943988145
2015-054488,11-09-2015,"10:14:55 p.m.","MAZ L LT 8 VILLA ALEJANDRO            ",RESCATE,M155-1,,
2015-054487,11-09-2015,"10:09:02 p.m.","  CL. MACCHU PICCHU 664        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",SAMU-120,-12.1820388375269,-76.9260298475137
2015-054486,11-09-2015,"10:04:37 p.m.","  AV. UNIVERSITARIA (BAQUIJANO Y CARRILLO) 100        LIMA","EMERGENCIA MEDICA",AMB-65,-12.0369116053747,-77.0775974744682
2015-054485,11-09-2015,"10:00:22 p.m.","  CL. CARAZ 1037       LOS OLIVOS","EMERGENCIA MEDICA",AMB-161,-11.9940788922794,-77.0745171485667
2015-054484,11-09-2015,"09:55:08 p.m.","  AV. LAS AMERICAS 200        LA VICTORIA","EMERGENCIA MEDICA",AMB-4,-12.0788208341469,-77.0260815817473
2015-054483,11-09-2015,"09:44:06 p.m.","AV. JAVIER PRADO ESTE CRUCE CON AV. SAN LUIS SAN BORJA            SAN BORJA","EMERGENCIA MEDICA",AMB-127,-12.0864878494348,-76.9966909381168
2015-054482,11-09-2015,"09:40:47 p.m.","CURVA DESVIO HUARAZ            ",INCENDIO,M91-1,,
2015-054481,11-09-2015,"09:36:13 p.m.",,"EMERGENCIA MEDICA",AMB-14,-12.0599657812058,-77.0457885828042
2015-054480,11-09-2015,"09:32:18 p.m.","  AV. COSTANERA (COSTA VERDE) 000        MAGDALENA DEL MAR","EMERGENCIA MEDICA",MED-100,-12.106660202741,-77.0606695452454
2015-054479,11-09-2015,"09:28:51 p.m.","SECTOR E4 MZ Z LT 20            PACHACUTEC","EMERGENCIA MEDICA",AMB-184,,
2015-054478,11-09-2015,"09:18:36 p.m.","  CL. JUAN ROBERTO ACEVEDO 516        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-202,-12.0791369837917,-77.0682431023101
2015-054477,11-09-2015,"09:17:00 p.m.","  AV. JAVIER PRADO ESTE 1200       SAN ISIDRO","EMERGENCIA MEDICA",SAMU-4,-12.0900344271299,-77.0156457739607
2015-054476,11-09-2015,"09:14:53 p.m.","  AV. LAS MARTICARIAS (LAS MARTINICAS) (LOS ALAMOS) 646        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-2,-12.0052499603209,-77.0146746211767
2015-054475,11-09-2015,"09:14:47 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 128            ","EMERGENCIA MEDICA",AMB-111,,
2015-054474,11-09-2015,"09:07:53 p.m.","PUEBLO JOVEN LA CANDELARIA             CHANCAY","EMERGENCIA MEDICA",AMB-80,,
2015-054473,11-09-2015,"09:06:15 p.m.","  AV. JUAN LUNA PIZARRO (JORGE SWAYNE) 579        BARRANCO","EMERGENCIA MEDICA",AMB-6,-12.1428993230611,-77.015883542867
2015-054472,11-09-2015,"08:50:21 p.m.","AV EL PARQUE CRUCE AV WIESSE             SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",SAMU-121,,
2015-054471,11-09-2015,"08:47:37 p.m.","  JR. LLOQUE YUPANQUI 1600       JESUS MARIA","EMERGENCIA MEDICA",AMB-14,-12.0781216037163,-77.0469117838789
2015-054470,11-09-2015,"08:43:12 p.m.","  JR. TOMASAL (ATACAPU) 753        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-127,-12.1137759709796,-76.9688939636618
2015-054469,11-09-2015,"08:41:41 p.m.","AV. JOSE GALVEZ BARRENECHEA (PRINCIPAL) 500        SAN ISIDRO","EMERGENCIA MEDICA",AMB-4,-12.0973513679035,-77.0127822118741
2015-054468,11-09-2015,"08:41:36 p.m.","  AV. MANUEL OLGUIN 300        SANTIAGO DE SURCO",INCENDIO,"AMB-169, AMB134-2, AUX11-2, CIST-XXIV, M11-1, M127-1, M13-1, M134-1, M138-4, M28-1, USAC-IV",-12.0883643293766,-76.9733609662464
2015-054467,11-09-2015,"08:34:51 p.m.","  CL. MARIO BUSTAMANTE (2)  UR VILLA SOL 145        LOS OLIVOS","MATERIALES PELIGROSOS (INCIDENTE)",M124-1,-11.9607630098413,-77.0711857064438
2015-054466,11-09-2015,"08:32:53 p.m.","AV. GENERAL ERNESTO MONTAGNE CRUCE CON AV. MARISCAL RAMON CASTILLA MIRAFLORES            MIRAFLORES","ACCIDENTE VEHICULAR","M28-1, MED-100, RES-28",-12.1219013371531,-77.0130248230477
2015-054465,11-09-2015,"08:16:21 p.m.","  AV. 12 DE OCTUBRE MZ A4 LOTE 11 000        CHORRILLOS","EMERGENCIA MEDICA",AMB134-2,-12.1968414028597,-76.9969337326323
2015-054464,11-09-2015,"08:12:25 p.m.","  AV. CAYETANO HEREDIA 479        JESUS MARIA","EMERGENCIA MEDICA",AMB-4,-12.079459212811,-77.0523698383838
2015-054463,11-09-2015,"07:56:55 p.m.","  AV. ABANCAY 817        LIMA","EMERGENCIA MEDICA",SAMU-4,-12.0542007649869,-77.0299004477117
2015-054462,11-09-2015,"07:55:50 p.m.","  JR. LUCANAS 356        LIMA","EMERGENCIA MEDICA",AMB-8,-12.0551066145302,-77.0196603231583
2015-054461,11-09-2015,"07:49:39 p.m.",,"EMERGENCIA MEDICA",AMB-21,-12.0366217500035,-77.0285097514547
2015-054460,11-09-2015,"07:39:46 p.m.","AV. MANUEL S. VEGA 500        CHINCHA ALTA","ACCIDENTE VEHICULAR",AMB-38,,
2015-054459,11-09-2015,"07:39:16 p.m.","JR. WASHINGTON CRUCE CON AV. 9 DE DICIEMBRE (PASEO COLON) LIMA            LIMA","EMERGENCIA MEDICA",AMB-2,-12.0602363839555,-77.0390716511384
2015-054458,11-09-2015,"07:30:59 p.m.","AV. 9 DE DICIEMBRE (PASEO COLON) CRUCE CON JR. WASHINGTON LIMA            LIMA","EMERGENCIA MEDICA",AMB-14,-12.0602363839555,-77.0390716511384
2015-054457,11-09-2015,"07:22:09 p.m.","  AL. SUR 200        CHORRILLOS","ACCIDENTE VEHICULAR","AMB-134, M13-1, SAMU-120",-12.1927017292659,-77.0081105042728
2015-054456,11-09-2015,"07:17:18 p.m.","ALANGURI            ","EMERGENCIA MEDICA",AMB-124,,
2015-054455,11-09-2015,"07:15:35 p.m.","  AV. DEL MURO ESTE (PAMPA)  CON AV WISE 000        SAN JUAN DE LURIGANCHO","ACCIDENTE VEHICULAR","AMB-21, M121-1",-11.9514302356933,-76.9794483792287
2015-054454,11-09-2015,"07:14:13 p.m.","AV. GENERAL FRANCISCO BOLOGNESI (PANAMA) 300        BARRANCO","EMERGENCIA MEDICA",AMB134-2,-12.1469463989725,-77.0197352990296
2015-054453,11-09-2015,"07:09:19 p.m.","CL. CORONEL INCLAN CRUCE CON CL. 2 DE MAYO (PEDRO LLULLANDO) MIRAFLORES            MIRAFLORES","EMERGENCIA MEDICA",AMB-134,-12.1179898674843,-77.0313725512953
2015-054452,11-09-2015,"07:05:31 p.m.","AV. EDUARDO DE HABICH CRUCE CON CL. MICHEL FORT SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA","AMB-161, AMB-65",-12.0246960986802,-77.0521430966955
2015-054451,11-09-2015,"07:03:38 p.m.","AV. DE LAS ARTES SUR 300        SAN BORJA","ACCIDENTE VEHICULAR","M11-1, M28-1, SAMU-4",-12.0996018597931,-77.0062179607972
2015-054450,11-09-2015,"06:52:02 p.m.","  AV. ELMER FAUCETT 2200       CALLAO","EMERGENCIA MEDICA",AMB-161,-12.0335836119302,-77.1003422329495
2015-054449,11-09-2015,"06:51:28 p.m.","CL. SAN FRANCISCO 500        PISCO","EMERGENCIA MEDICA",AMB-37,,
2015-054448,11-09-2015,"06:51:15 p.m.","JRON LIBERTAD ESQUINA LARCO            PUEBLO LIBRE","SERVICIO ESPECIAL","M36-1, M83-1",,
2015-054447,11-09-2015,"06:42:36 p.m.","  PJ. ARICOTA 130        SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.0879905987202,-77.076873302628
2015-054446,11-09-2015,"06:41:11 p.m.","  AV. NICOLAS DE RIVERA 800        SAN ISIDRO","ACCIDENTE VEHICULAR","AMB-4, M202-1, RES-100",-12.0972436327817,-77.0462860861707
2015-054445,11-09-2015,"06:37:01 p.m.","  AV. HUAMACHUCO 216        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-168,-11.9789084127598,-77.0504239502086
2015-054444,11-09-2015,"06:32:19 p.m.","JR. MANUEL IRRIBARREN (SAN MIGUEL) CRUCE CON AV. ANGAMOS ESTE (PRIMAVERA) SURQUILLO            SURQUILLO","ACCIDENTE VEHICULAR","AMB-134, M11-1, RES-28",-12.1131499137487,-77.0223025884738
2015-054443,11-09-2015,"06:23:24 p.m.","AV. FRANCISCO TUDELA Y VARELA (NICOLAS DE PIEROLA) CRUCE CON CL. ALFREDO SALAZAR SAN ISIDRO            SAN ISIDRO","EMERGENCIA MEDICA",AMB-134,-12.1083068255599,-77.040493537251
2015-054442,11-09-2015,"06:22:08 p.m.","  CL. VENTUROSA 356        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-6,-12.125528239725,-76.9958005686564
2015-054441,11-09-2015,"06:22:01 p.m.","CL. FRANCISCO SALAS CRUCE CON CL. MANUEL PEREZ DE TUDELA SAN ISIDRO            SAN ISIDRO","EMERGENCIA MEDICA",AMB-134,-12.106404903814,-77.035717110053
2015-054440,11-09-2015,"06:14:43 p.m.","  JR. PUQUIO 677        COMAS","EMERGENCIA MEDICA",AMB-161,-11.9561427023399,-77.0467314528487
2015-054439,11-09-2015,"06:07:51 p.m.","  JR. CAJAMARCA   UR CAHUACHE 123        SAN LUIS","EMERGENCIA MEDICA",AMB-127,-12.0793515746655,-76.9886654506433
2015-054438,11-09-2015,"05:58:43 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 42            SAN BARTOLO","ACCIDENTE VEHICULAR","AMB-125, M105-2, M120-1, SAMU-120",-12.3466512479326,-76.8102215760519
2015-054437,11-09-2015,"05:58:12 p.m.","ENTRADA A TATE            ICA","ACCIDENTE VEHICULAR",AMB-22,,
2015-054436,11-09-2015,"05:57:19 p.m.","ENERO            ","EMERGENCIA MEDICA",MED-63,,
2015-054435,11-09-2015,"05:55:23 p.m.",,"EMERGENCIA MEDICA",SAMU-10,-12.0588898393037,-77.0438315801295
2015-054434,11-09-2015,"05:42:56 p.m.","COLEGIO ABRAHAM VALDELOMAR ATOMAYO            ICA","SERVICIO ESPECIAL",AMB-193,,
2015-054433,11-09-2015,"05:40:44 p.m.","COMERCIO  385        ","EMERGENCIA MEDICA",AMB-160,,
2015-054432,11-09-2015,"05:35:45 p.m.","AV. UNIVERSITARIA CRUCE CON AV. VENEZUELA LIMA            LIMA","EMERGENCIA MEDICA",AMB-14,,
2015-054431,11-09-2015,"05:15:56 p.m.",,"EMERGENCIA MEDICA",AMB-3,-12.0191214151358,-77.0569403832831
2015-054430,11-09-2015,"05:14:27 p.m.","  CL. LOS MEDICOS (5)  LOS ALAMOS DE MONTERRICO 100        SANTIAGO DE SURCO","EMERGENCIA MEDICA",MED-96,-12.1046546193155,-76.9547821361282
2015-054429,11-09-2015,"05:14:20 p.m.","  AV. BALTAZAR LA TORRE 750        SAN ISIDRO","EMERGENCIA MEDICA",AMB-83,-12.1000883596305,-77.0555520732857
2015-054428,11-09-2015,"05:14:07 p.m.",,"EMERGENCIA MEDICA",SAMU-10,-12.0538983175134,-77.0481265837349
2015-054427,11-09-2015,"05:08:31 p.m.","UR. LUCIANA R1            CARABAYLLO","EMERGENCIA MEDICA",AMB-65,-11.8934923871918,-77.0300835697005
2015-054426,11-09-2015,"05:07:25 p.m.","SANTA CRUZ CON BOLIVIA            SAN ANDRES",INCENDIO,M37-2,,
2015-054425,11-09-2015,"04:58:59 p.m.","CUTERVO             ICA","EMERGENCIA MEDICA",AMB-22,,
2015-054424,11-09-2015,"04:53:05 p.m.","  JR. JOSE DE RIVADENEYRA 951        LA VICTORIA","EMERGENCIA MEDICA",SAMU-4,-12.0843798066794,-77.0177365852959
2015-054423,11-09-2015,"04:31:14 p.m.","  AV. JOSE SANTOS CHOCANO (BARREDA AGUILAR) 156        RIMAC","EMERGENCIA MEDICA",SAMU-2,-12.0254476696185,-77.0281125734941
2015-054422,11-09-2015,"04:28:47 p.m.","AS. CHAVIN DE HUANTAR  PRIMERA ETAPA             PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-207,,
2015-054421,11-09-2015,"04:26:30 p.m.","  AV. VICTOR ANDRES BELAUNDE ESTE 100        COMAS","EMERGENCIA MEDICA",AMB-65,-11.9410070382192,-77.0492185517617
2015-054420,11-09-2015,"04:12:25 p.m.","POSTA MEDICA DE CHILCA            CHILCA","EMERGENCIA MEDICA",AMB-129,,
2015-054419,11-09-2015,"04:10:51 p.m.","  AV. LAS GAVIOTAS 355        CHORRILLOS","EMERGENCIA MEDICA","AMB-6, M13-1",-12.1798356492917,-77.0074662461822
2015-054418,11-09-2015,"04:10:11 p.m.","  CL. JULIO VERNE (F) 136        SANTIAGO DE SURCO","EMERGENCIA MEDICA","AMB-134, RES-134",-12.1248446851833,-76.9979878735896
2015-054417,11-09-2015,"03:40:05 p.m.","AV. JOSE CARLOS MARIATEGUI CRUCE CON AV. EDILBERTO RAMOS (MARIANO PASTOR SEVILLA) (FORESTAL) VILLA EL SALVADOR            VILLA EL SALVADOR","EMERGENCIA MEDICA",SAMU-106,-12.2259382396479,-76.9413081542687
2015-054416,11-09-2015,"03:34:49 p.m.","  AV. CIRCUNVALACION 1389       LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0667543507761,-76.9977623373999
2015-054415,11-09-2015,"03:24:25 p.m.","MAGNOLIAS   561  CON CEDROS   HUACHIPA 000        LURIGANCHO","EMERGENCIA MEDICA",AMB-169,-12.0127258441723,-76.9271429197153
2015-054414,11-09-2015,"03:17:41 p.m.","  AV. JAVIER PRADO OESTE 1000       ","EMERGENCIA MEDICA",AMB-4,-12.0933458160888,-77.0415472527282
2015-054413,11-09-2015,"03:16:28 p.m.","AV. LOS TUSILAGOS (LOS CLAVELES) 500        SAN JUAN DE LURIGANCHO",INCENDIO,M121-1,-12.0123512792589,-77.0110144441285
2015-054412,11-09-2015,"03:10:52 p.m.","IGLESIA SANTO SEPULCRO            ","SERVICIO ESPECIAL",M36-1,,
2015-054411,11-09-2015,"03:06:38 p.m.","AV. PRINCIPAL LAS SALINAS            CHILCA","EMERGENCIA MEDICA","AMB-129, AUX-133",,
2015-054410,11-09-2015,"03:02:05 p.m.",,"EMERGENCIA MEDICA",SAMU-4,-12.1130297936808,-77.0432291163251
2015-054409,11-09-2015,"02:57:41 p.m.","  AV. HEROES DEL CENEPA (BAYOVAR) (4) 1400       SAN JUAN DE LURIGANCHO","ACCIDENTE VEHICULAR","M121-1, SAMU-121",-11.9540908224085,-76.9934141158322
2015-054408,11-09-2015,"02:56:36 p.m.","SANTO DOMINGO DE MARCONA E34            ICA","EMERGENCIA MEDICA",AMB-22,,
2015-054407,11-09-2015,"02:56:01 p.m.","  JR. MANCO SEGUNDO 2670       LINCE",RESCATE,M4-1,-12.0893732189086,-77.045645458793
2015-054406,11-09-2015,"02:53:36 p.m.","CL. CHINCHA  VISTA ALEGRE            NAZCA","EMERGENCIA MEDICA",MED-200,,
2015-054405,11-09-2015,"02:52:50 p.m.","  AV. BRASIL  3068       MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-202,,
2015-054404,11-09-2015,"02:52:39 p.m.","PJ. PAMPLONA ALTA SECTOR EL BRILLANTE 95 LOTE 21            SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB134-2,-12.14617419936,-76.9692844438399
2015-054403,11-09-2015,"02:41:25 p.m.","  AV. ARIOSTO MATELLINI 319        CHORRILLOS","EMERGENCIA MEDICA",AMB-120,-12.1770702848108,-77.0076180051828
2015-054402,11-09-2015,"02:37:47 p.m.","  JR. MOORE 127        LURIN","EMERGENCIA MEDICA",AMB-129,-12.2757074562315,-76.8692637586695
2015-054401,11-09-2015,"02:33:29 p.m.","  AV. ABEL BERGASSE DU PETIT THOUARS 3100       SAN ISIDRO","EMERGENCIA MEDICA",SAMU-4,-12.0937949474246,-77.031967647239
2015-054400,11-09-2015,"02:26:09 p.m.","  AV. JAVIER PRADO ESTE 4400       SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134-2,-12.0842063054737,-76.9748601965122
2015-054399,11-09-2015,"02:22:41 p.m.","AV. NICOLAS DE PIEROLA (LA COLMENA) CRUCE CON AV. ABANCAY LIMA            LIMA","EMERGENCIA MEDICA",SAMU-2,-12.0550678325112,-77.030435112712
2015-054398,11-09-2015,"02:18:27 p.m.","  AV. DOLORES BRIGIDA SILVA DE OCHOA (FERIA DEL PACIFICO) 175        SAN MIGUEL","EMERGENCIA MEDICA",MED-18,-12.0842976754813,-77.0899038984566
2015-054397,11-09-2015,"02:17:02 p.m.","  AV. JOSE DE LA RIVA AGUERO 176        EL AGUSTINO","EMERGENCIA MEDICA",AMB-8,-12.0584622448549,-77.0071241888444
2015-054396,11-09-2015,"02:14:03 p.m.","  JR. AGUSTIN GAMARRA 1020       LA VICTORIA",RESCATE,M176-3,-12.0685048002109,-77.0129815673657
2015-054395,11-09-2015,"02:09:43 p.m.","  CL. LA COLONIA (5) 263        RIMAC","EMERGENCIA MEDICA",SAMU-10,-12.0263448323524,-77.0311161125932
2015-054394,11-09-2015,"02:09:43 p.m.","  CL. LOS GIRASOLES (111) 100        SAN MIGUEL","EMERGENCIA MEDICA",AMB-36,-12.0637116734298,-77.0805955912277
2015-054393,11-09-2015,"02:08:10 p.m.","  JR. AUGUSTO WIESE (CARABAYA) 933        LIMA","EMERGENCIA MEDICA",SAMU-14,-12.0522924273179,-77.0342695301878
2015-054392,11-09-2015,"02:07:17 p.m.","AV. REVOLUCION CRUCE CON AV. JOSE CARLOS MARIATEGUI VILLA EL SALVADOR            VILLA EL SALVADOR",INCENDIO,"M105-2, M106-1, SAMU-106",-12.2207178979804,-76.9323317347225
2015-054391,11-09-2015,"02:03:40 p.m.","  AV. SALAVERRY 2500       JESUS MARIA","EMERGENCIA MEDICA",AMB-202,-12.0923657726454,-77.0530266324929
2015-054390,11-09-2015,"01:42:46 p.m.",,"EMERGENCIA MEDICA",SAMU-4,-12.0801781875894,-77.0657663884158
2015-054389,11-09-2015,"01:39:06 p.m.","  JR. DE LA UNION 700        LIMA","EMERGENCIA MEDICA",SAMU-14,-12.0494526109623,-77.0336979302982
2015-054388,11-09-2015,"01:30:55 p.m.","  AV. SANTIAGO DE SURCO (TOMAS MARSANO) 2813       SANTIAGO DE SURCO","EMERGENCIA MEDICA",SAMU-120,-12.1268829319612,-77.002263680601
2015-054387,11-09-2015,"01:21:45 p.m.","  JR. LEONCIO PRADO 520        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",SAMU-168,-12.0202603341807,-77.0809689133659
2015-054386,11-09-2015,"01:18:40 p.m.","  JR. GAVILAN (LIBERTAD) 1474       MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-36,-12.0859122972739,-77.0671420929985
2015-054385,11-09-2015,"01:14:29 p.m.","AV. ENRIQUE MEIGGS (HUASCAR) 800        CALLAO","MATERIALES PELIGROSOS (INCIDENTE)",M1-5,-12.047430932736,-77.1343178408276
2015-054384,11-09-2015,"01:12:55 p.m.","MILAGRO 1             HUARAL",INCENDIO,M44-1,,
2015-054383,11-09-2015,"01:04:22 p.m.","LOS SAUCES  MZ A LT 4 MUSA            LA MOLINA","EMERGENCIA MEDICA",MED-96,,
2015-054382,11-09-2015,"01:03:41 p.m.","  CL. SINCHI ROCA 000        LA PERLA","EMERGENCIA MEDICA",MED-18,-12.0735077746763,-77.1144361803175
2015-054381,11-09-2015,"12:57:19 p.m.","RAMIRO PRIALE             LURIGANCHO","EMERGENCIA MEDICA",AMB-169,,
2015-054380,11-09-2015,"12:49:19 p.m.","  PR. CUZCO 100        SAN MIGUEL","ACCIDENTE VEHICULAR","AMB-36, M202-1, M83-1",-12.087395639903,-77.075141044994
2015-054379,11-09-2015,"12:45:20 p.m.","AV. TRIUNFADORES (PRINCIPAL) 000        CHORRILLOS",INCENDIO,"AMB-120, M120-1, M13-1, M13-2, M16-1",-12.1930301556833,-77.0196901260766
2015-054378,11-09-2015,"12:42:52 p.m.","  JR. BATALLA DE SAN JUAN 210        SANTIAGO DE SURCO",RESCATE,RES-134,-12.1267305397853,-76.9795005658212
2015-054377,11-09-2015,"12:41:01 p.m.","ESSALUD BARRANCA            ","EMERGENCIA MEDICA",AMB-73,,
2015-054376,11-09-2015,"12:21:18 p.m.","  JR. HUANUCO 910        LIMA","EMERGENCIA MEDICA",SAMU-2,-12.0553182068626,-77.0182156048478
2015-054375,11-09-2015,"12:20:45 p.m.","URB PALOMINO  BLOC  Z  INGRESO  2  DTO 32            LIMA","EMERGENCIA MEDICA",AMB-60,,
2015-054374,11-09-2015,"12:18:59 p.m.",,"EMERGENCIA MEDICA",AMB-75,-11.8760681610432,-77.1279821678715
2015-054373,11-09-2015,"12:16:37 p.m.","HOSP  SAN JUAN DE   DIOS             ","EMERGENCIA MEDICA",AMB-134,,
2015-054372,11-09-2015,"12:12:56 p.m.","  CL. EL CARMEN 100        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-36,-12.0704652312903,-77.0740947538825
2015-054371,11-09-2015,"12:09:36 p.m.",,"SERVICIO ESPECIAL",M100-1,-12.1021798350446,-77.0552143217378
2015-054370,11-09-2015,"12:06:48 p.m.","  AV. JULIO FELIPE 117        ","EMERGENCIA MEDICA",SAMU-168,,
2015-054369,11-09-2015,"12:03:52 p.m.","  AV. NICOLAS ARRIOLA 225        LA VICTORIA","EMERGENCIA MEDICA",SAMU-4,-12.0877980375049,-77.0163076962311
2015-054368,11-09-2015,"12:03:40 p.m.","  AV. CORONEL NESTOR GAMBETA (EL EMISOR) 843        CALLAO","EMERGENCIA MEDICA",MED-18,-12.04332426377,-77.1265048765662
2015-054367,11-09-2015,"11:53:57 a.m.",,"EMERGENCIA MEDICA",SAMU-14,-12.0670443783042,-77.0525896106568
2015-054366,11-09-2015,"11:51:02 a.m.","  CL. LOS PROCERES 100        VILLA MARIA DEL TRIUNFO",INCENDIO,"AMB-120, M105-2, M106-1, M120-1",-12.1708720649905,-76.947977391662
2015-054365,11-09-2015,"11:50:42 a.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 6            ATE","EMERGENCIA MEDICA",AMB-169,-12.0321966102973,-76.9266527541126
2015-054364,11-09-2015,"11:48:51 a.m.","  AV. MIRAFLORES (28 DE JULIO) 1400       MIRAFLORES","EMERGENCIA MEDICA",AMB-134,-12.1304764872762,-77.0183859598507
2015-054363,11-09-2015,"11:42:37 a.m.","  AV. REPUBLICA ARGENTINA 5306       CALLAO","EMERGENCIA MEDICA",AMB-14,-12.0479315042143,-77.0916652209364
2015-054362,11-09-2015,"11:33:38 a.m.","  AV. LA ENCALADA (APU KONTIKI) 1587       SANTIAGO DE SURCO","EMERGENCIA MEDICA",SAMU-120,-12.101261862282,-76.9698093584497
2015-054361,11-09-2015,"11:28:50 a.m.","JR. CAMANA CRUCE CON JR. CONDE DE SUPERUNDA (LIMA) LIMA            LIMA","EMERGENCIA MEDICA",SAMU-10,-12.0445794852468,-77.0316642513697
2015-054360,11-09-2015,"11:26:04 a.m.",,"EMERGENCIA MEDICA",AMB-8,-12.0673920959021,-77.0212170167599
2015-054359,11-09-2015,"11:17:04 a.m.","CL. LA CUESTA CRUCE CON CL. EL CASCAJAL SANTIAGO DE SURCO            SANTIAGO DE SURCO","EMERGENCIA MEDICA","M11-1, MED-96",-12.1169281325927,-76.9690368206801
