ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-060069,11-10-2016,"09:16:20 p.m.","  AV. ALFREDO BENAVIDES 1500       MIRAFLORES","EMERGENCIA MEDICA",MED-28,-12.1264258740211,-77.016685141064
2016-060068,11-10-2016,"09:08:37 p.m.","CARRETERA AVINCHOS            AYACUCHO","ACCIDENTE VEHICULAR","AMB-63, M63-1",,
2016-060067,11-10-2016,"08:48:22 p.m.","  CL. LISBOA URB PORTALES DE JAVIER PRADO 255        ATE","EMERGENCIA MEDICA",AMB-169,-12.0421398250972,-76.9280785604488
2016-060066,11-10-2016,"08:40:48 p.m.","  PR. CAMINO REAL 600        SANTIAGO DE SURCO","EMERGENCIA MEDICA",MED-28,-12.1541366832751,-77.0141869732775
2016-060065,11-10-2016,"08:23:12 p.m.","  AV. LA PRADERA 290        SAN BORJA","EMERGENCIA MEDICA","AMB134, M11-1",-12.1092523036961,-76.9906065637446
2016-060064,11-10-2016,"08:18:10 p.m.","  CL. FRANCISCO DE ZELA  MZ  B  LT   2   I ETAPA URB CERES 100        ATE","EMERGENCIA MEDICA",AMB-169,-12.0273763074353,-76.9252855892306
2016-060063,11-10-2016,"08:12:20 p.m.","  AV. SANTO TORIBIO 173        SAN ISIDRO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-202, M4-1",-12.096740782838,-77.0383263070881
2016-060062,11-10-2016,"08:10:27 p.m.","  AV. COMANDANTE ESPINAR 500        MIRAFLORES","EMERGENCIA MEDICA",MED-28,-12.1144888112131,-77.0368000519033
2016-060061,11-10-2016,"08:09:09 p.m.","LEON ARECHUA             ","EMERGENCIA MEDICA",AMB-22,,
2016-060060,11-10-2016,"08:00:48 p.m.","  AV. TUPAC AMARU 235        CARABAYLLO","EMERGENCIA MEDICA","AMB-150, AMB-164",-11.9060677646783,-77.0319846779537
2016-060059,11-10-2016,"08:00:41 p.m.","AH. ENRIQUE MILLA OCHOA   COMITE   9 MZ 131  LT  1             LOS OLIVOS","EMERGENCIA MEDICA",AMB-65-2,-11.9583548455277,-77.0829432734502
2016-060058,11-10-2016,"08:00:23 p.m.","AV.   CHANCAY    PLAZA  VEA              HUARAL","EMERGENCIA MEDICA",AMB-44,,
2016-060057,11-10-2016,"07:52:24 p.m.","  JR. LOS ANGELES 168        MIRAFLORES",INCENDIO,RES-28,-12.1067968526613,-77.0316295340243
2016-060056,11-10-2016,"07:50:34 p.m.","AV. ANGELICA GAMARRA CRUCE CON AV. BETA LOS OLIVOS            LOS OLIVOS","EMERGENCIA MEDICA",AMB-65-2,-12.0061195216136,-77.0716116891587
2016-060055,11-10-2016,"07:49:11 p.m.","  AV. FLOR DE AMANCAES 200        RIMAC","EMERGENCIA MEDICA",AMB-8,-12.025045671711,-77.0328065663318
2016-060054,11-10-2016,"07:44:51 p.m.","ALCANTARIA   PUERTO   SUPE            BARRANCA","EMERGENCIA MEDICA",AMB-73,,
2016-060053,11-10-2016,"07:39:59 p.m.","AV. EDILBERTO RAMOS (MARIANO PASTOR SEVILLA) (FORESTAL) CRUCE CON AV. LAS 200 MILLAS VILLA EL SALVADOR            VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-155,-12.2353438913838,-76.9351400467019
2016-060052,11-10-2016,"07:38:24 p.m.","  JR. VALPARAIZO 213        SAN MARTIN DE PORRES","MATERIALES PELIGROSOS (INCIDENTE)",M161-1,-12.0286410766333,-77.0665003985921
2016-060051,11-10-2016,"07:30:23 p.m.","SALAVERRY  1300       JESUS MARIA","EMERGENCIA MEDICA",AMB-202,,
2016-060050,11-10-2016,"07:25:09 p.m.","UR. LAS CASUARINAS II ETAPA G  LT              SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-168,-11.9699116311674,-77.0951646371441
2016-060049,11-10-2016,"07:21:40 p.m.","LAS LEODIPAS             ","EMERGENCIA MEDICA",AMB-32-2,,
2016-060048,11-10-2016,"07:16:04 p.m.","  CL. LEONARDO BARBIERI (JUNIN) 889        SURQUILLO","EMERGENCIA MEDICA",MED-28,-12.1101983568154,-77.0230315862135
2016-060047,11-10-2016,"07:14:29 p.m.","CALLE LA LADERA CDRA  3 EDUCACION I.E. FELIPE SANTIAGO DESTENOS            CHACLACAYO","EMERGENCIA MEDICA",AMB-115-2,-11.9785844208801,-76.7784772524188
2016-060046,11-10-2016,"07:08:11 p.m.","AV. SALAVERRY CRUCE CON JR. CORONEL DOMINGO CUETO JESUS MARIA            JESUS MARIA","EMERGENCIA MEDICA",AMB-115-2,-12.0804998249673,-77.0423055665602
2016-060045,11-10-2016,"07:08:08 p.m.","AV. SALAVERRY CRUCE CON JR. EDGARDO REBAGLIATI JESUS MARIA            JESUS MARIA","ACCIDENTE VEHICULAR","AMB-2, AMB-202, M4-1",-12.0797728000201,-77.0421416346238
2016-060044,11-10-2016,"06:49:53 p.m.","PARADERO TERCERA DE LA NAVAL AV. NEPTUNO             VENTANILLA","EMERGENCIA MEDICA",AMB-75,,
2016-060043,11-10-2016,"06:46:09 p.m.","  JR. PARINACOCHAS 800        LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0670087966755,-77.0172360591265
2016-060042,11-10-2016,"06:43:49 p.m.","AV. TACNA CRUCE CON AV. NICOLAS DE PIEROLA (LA COLMENA) LIMA            LIMA","EMERGENCIA MEDICA",AMB-2,-12.0486462676632,-77.0391636971565
2016-060041,11-10-2016,"06:42:16 p.m.","  AV. LOS PROCERES DE LA INDEPENDENCIA (CANTO GRANDE) 2000       SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-176,-11.9994076492224,-77.0087864576851
2016-060040,11-10-2016,"06:39:26 p.m.","  AV. CORONEL JUAN PASCAL PRINGLES (LA FONTANA) 3          LA MOLINA","EMERGENCIA MEDICA",AMB-169,-12.0749724458801,-76.9574466447314
2016-060039,11-10-2016,"06:34:55 p.m.","  AV. JOHN F. KENNEDY 300        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-21,-12.0255272771239,-77.0658038200769
2016-060038,11-10-2016,"06:22:24 p.m.","AV LAS AMERICAS             ",INCENDIO,M38-4,,
2016-060037,11-10-2016,"06:20:15 p.m.","  CL. CARLOS BACA FLOR 116        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-202,-12.0737731647547,-77.0702535060311
2016-060036,11-10-2016,"06:18:16 p.m.","AV. CARLOS IZAGUIRRE CRUCE CON AV. ALFREDO MENDIOLA (PANAMERICANA NORTE) LOS OLIVOS            LOS OLIVOS","ACCIDENTE VEHICULAR","AMB124-2, M161-1, M9-1",-11.9904165228143,-77.0649500736099
2016-060035,11-10-2016,"06:05:36 p.m.","  CL. LUIS VARELA Y ORBEGOZO (HUASCAR) 140        SURQUILLO","EMERGENCIA MEDICA","AMB124-2, M161-1, M9-1",-12.1186768246935,-77.0246126011007
2016-060034,11-10-2016,"05:56:41 p.m.","  AV. FELIPE SANTIAGO SALAVERRY 3180       SAN ISIDRO","EMERGENCIA MEDICA",MED-100,-12.0985233601104,-77.0561664021608
2016-060033,11-10-2016,"05:55:37 p.m.","  CL. CARACAS (H) 143        COMAS","EMERGENCIA MEDICA",AMB-164,-11.9579542886702,-77.057462077168
2016-060032,11-10-2016,"05:50:10 p.m.","  AV. PACHACUTEC (LOS HEROES) 401        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB134,-12.1536768292621,-76.9719985805685
2016-060031,11-10-2016,"05:49:20 p.m.","AS. PRADERAS DEL SOL MZ E LOTE  20            SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-65-2,-12.0012726747817,-77.1004102932472
2016-060030,11-10-2016,"05:47:29 p.m.","BEATITA DE  HUMAY    SAN CLEMENTE              PISCO","EMERGENCIA MEDICA",AMB-157,,
2016-060029,11-10-2016,"05:40:31 p.m.","UR. LOS LIBERTADORES   MZ  G LT  4             SAN MARTIN DE PORRES","MATERIALES PELIGROSOS (INCIDENTE)",M161-1,-12.0050211425006,-77.0919192585993
2016-060028,11-10-2016,"05:37:41 p.m.","PANAMERICANA  SUR    FRENTE  AL   HOTEL  REAL               ICA","EMERGENCIA MEDICA",AMB-22,,
2016-060027,11-10-2016,"05:33:09 p.m.","AV. DE LA ALAMEDA CRUCE CON AV. SANTA ROSA (JUAN PABLO II) CALLAO            CALLAO",INCENDIO,"M15-1, M5-1, M7-1",-12.0427655439304,-77.1160506165079
2016-060026,11-10-2016,"05:30:48 p.m.","  AV. COSTANERA (MIRAMAR) 2200       SAN MIGUEL","EMERGENCIA MEDICA",MED-18,-12.0827178264132,-77.103812515502
2016-060025,11-10-2016,"05:29:56 p.m.","  AV. LAS AMERICAS 200        LA VICTORIA","ACCIDENTE VEHICULAR","M4-1, MED-28, RESLIG-4",-12.0790403680883,-77.0260075823112
2016-060024,11-10-2016,"05:26:39 p.m.","AV. ALFREDO MENDIOLA (PANAMERICANA NORTE) (INFANTAS) CRUCE CON AV. 25 DE ENERO (2 DE OCTUBRE) COMAS            COMAS","EMERGENCIA MEDICA",AMB124-2,-11.9456532649342,-77.0708680766566
2016-060023,11-10-2016,"05:26:37 p.m.","  AV. FRAY BARTOLOME DE LAS CASAS 184        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-2,-12.0111491104426,-77.0540121373252
2016-060022,11-10-2016,"05:17:04 p.m.","  CL. COLINA 400        BELLAVISTA","EMERGENCIA MEDICA",MED-18,-12.0626082361395,-77.1296004608501
2016-060021,11-10-2016,"05:07:50 p.m.","  AV. TOMAS VALLE  CONDOMINIO PASEO TOMAS VALLE 1250       LOS OLIVOS","EMERGENCIA MEDICA",AMB-65-2,-12.011352946849,-77.0733813051906
2016-060020,11-10-2016,"05:01:20 p.m.","  CL. MARGARET MITCHELL (9)   URB.  MONTERRICO  NORTE 385        SAN BORJA","EMERGENCIA MEDICA",AMB-8,-12.0901154384598,-76.9825953489296
2016-060019,11-10-2016,"04:53:01 p.m.","  PR. JAVIER PRADO ESTE  DPT  502  BLOQUE D   CONDOMINIO  EL GOLF  182        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-169,-12.083246467927,-76.9693927587709
2016-060018,11-10-2016,"04:40:40 p.m.","  JR. INAMBARI 700        LIMA","EMERGENCIA MEDICA",AMB-2,-12.0555071768618,-77.0273268656384
2016-060017,11-10-2016,"04:40:06 p.m.","  CL. TRADICIONES (S) 217        SANTIAGO DE SURCO","MATERIALES PELIGROSOS (INCIDENTE)","AMB134, M11-1",-12.1300779188324,-76.9861050084263
2016-060016,11-10-2016,"04:24:03 p.m.","  CL. COLINA 572        BELLAVISTA",INCENDIO,M15-1,-12.0635555361094,-77.1269836049928
2016-060015,11-10-2016,"04:12:47 p.m."," CARRETERA CENTRAL AL COSTADO DE CUADRO             CHACLACAYO","EMERGENCIA MEDICA",M15-1,,
2016-060014,11-10-2016,"04:11:33 p.m.","  AV. CANADA 1234       LA VICTORIA","EMERGENCIA MEDICA","AMB-2, MED-28",-12.0846687590376,-77.0114130663851
2016-060013,11-10-2016,"04:09:52 p.m.","  JR. TIAHUANACO 863        SAN JUAN DE LURIGANCHO",INCENDIO,"AMB-169, M2-1, RES-21",-12.0247413162562,-76.9997470897034
2016-060012,11-10-2016,"04:01:19 p.m.","AV SANTA ROSA PARADERO 10             ","EMERGENCIA MEDICA",AMB-168,,
2016-060011,11-10-2016,"03:55:04 p.m.","  AV. ALFREDO BENAVIDES 1959       MIRAFLORES","EMERGENCIA MEDICA",AMB-16,-12.1272948802116,-77.0121450398308
2016-060010,11-10-2016,"03:52:09 p.m.","  AV. JOSE DE LA RIVA AGUERO 100        ","EMERGENCIA MEDICA",AMB-169,-12.0579955795941,-77.0065569717079
2016-060009,11-10-2016,"03:51:31 p.m.","  JR. AMAZONAS (OCHO DE OCTUBRE) 135        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-169,-12.0862303362183,-77.0646785676017
2016-060008,11-10-2016,"03:50:55 p.m.","  CL. VIRREY JOSE DE ABASCAL (VIRREY AMAT) 220        SAN ISIDRO",INCENDIO,AMB-169,-12.0913238414308,-77.0311031205304
2016-060007,11-10-2016,"03:48:52 p.m.","  CL. EL CARMEN SAN ALBERTO 400        SURQUILLO",INCENDIO,M16-1,-12.1150908101121,-77.0225085536806
2016-060006,11-10-2016,"03:48:21 p.m.","JR.   IQUITOS   CENTRO  CIVICO   SAN ANTONIO               LURIGANCHO","EMERGENCIA MEDICA",AMB-115-2,,
2016-060005,11-10-2016,"03:37:03 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 25            PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-115-2,-11.9088088554612,-77.071080459566
2016-060004,11-10-2016,"03:36:41 p.m.","  AV. AVIACION 2300       SAN BORJA","EMERGENCIA MEDICA",MED-28,-12.0851702073853,-77.0041106287423
2016-060003,11-10-2016,"03:34:21 p.m.","  JR. ZEPITA 832        CALLAO","SERVICIO ESPECIAL",M15-1,-12.056100434671,-77.139690091624
2016-060002,11-10-2016,"03:26:59 p.m.","  CL. MAYNAS 300        LIMA",INCENDIO,"AMB-2, M10-1, M2-1, M8-1, RES-21",-12.0465372590214,-77.0175514296585
2016-060001,11-10-2016,"03:25:39 p.m.","CL. ALAMEDA SUR 300        HUARAL","EMERGENCIA MEDICA",AMB-44,,
2016-060000,11-10-2016,"03:03:07 p.m.","  AV. JOSE LARCO 880        MIRAFLORES","EMERGENCIA MEDICA",AMB-16,-12.1264326227653,-77.0294236399678
2016-059999,11-10-2016,"03:00:57 p.m.","  JR. CORONEL ALFONSO UGARTE (FEDERICO MONASTERIO) 240        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-60,-12.0942373787519,-77.0719685994997
2016-059998,11-10-2016,"02:57:37 p.m.","  CL. LOS ZAFIROS 263        BELLAVISTA","EMERGENCIA MEDICA",AMB-7,-12.0614236092282,-77.1225852030229
2016-059997,11-10-2016,"02:54:17 p.m.","JOSE GRANDA 2280       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-8,,
2016-059996,11-10-2016,"02:47:04 p.m.","  PL. LA BANDERA 135        PUEBLO LIBRE",INCENDIO,"AMB-60, M14-1, M36-1, RES-36",-12.0681373060501,-77.0615943472347
2016-059995,11-10-2016,"02:39:13 p.m.","  CL. REVOLUCION 304        CARABAYLLO","EMERGENCIA MEDICA","AMB-60, M14-1, M36-1, RES-36",-11.9040598314299,-77.0319291539092
2016-059994,11-10-2016,"02:31:17 p.m.","  CL. ARTURO DURAY (5) 128        SURQUILLO","EMERGENCIA MEDICA",MED-28,-12.1188307849717,-77.0063060617378
2016-059993,11-10-2016,"02:25:59 p.m.","AV. CANTA CALLAO (PLAN VIAL) CRUCE CON PR. ALEJANDRO BERTELLO CALLAO            CALLAO","EMERGENCIA MEDICA",AMB-168,-11.9970661191126,-77.1124976869998
2016-059992,11-10-2016,"02:14:44 p.m.","  AV. GENERAL SANTA CRUZ 652        JESUS MARIA","EMERGENCIA MEDICA",MED-100,-12.0727650773188,-77.0440485190846
2016-059991,11-10-2016,"02:07:22 p.m.","  AV. PIO XII 576        SAN MIGUEL","EMERGENCIA MEDICA",AMB-60,-12.0644811233379,-77.1033637052814
2016-059990,11-10-2016,"02:06:11 p.m.","  CL. FRAY LUIS DE LEON  DPT  402   502        SAN BORJA","EMERGENCIA MEDICA",MED-28,-12.0979823276134,-77.0025470961433
2016-059989,11-10-2016,"02:05:14 p.m.","  AV. ALAMEDA LOS HORIZONTES 200        CHORRILLOS",INCENDIO,MED-28,-12.1991752359463,-77.0013833349683
2016-059988,11-10-2016,"02:03:02 p.m.","AV. HUAROCHIRI  TEPSU.             SANTA ANITA","SERVICIO ESPECIAL",AMB-138,,
2016-059987,11-10-2016,"01:49:21 p.m.","  AV. LA PAZ 1000       LA PERLA","EMERGENCIA MEDICA",MED-18,-12.0719570841978,-77.1249923850064
2016-059986,11-10-2016,"01:48:00 p.m.","  JR. PUENTE BALTA 000        LIMA","EMERGENCIA MEDICA",AMB-2,-12.0436302773813,-77.0231179963648
2016-059985,11-10-2016,"01:37:10 p.m.","ABTAO            LA VICTORIA","EMERGENCIA MEDICA",AMB-8,,
2016-059984,11-10-2016,"01:36:01 p.m.","  AV. AVIACION 1800       SAN LUIS","EMERGENCIA MEDICA",AMB-8,-12.0810433335583,-77.0053060620586
2016-059983,11-10-2016,"01:31:41 p.m.","ASOC LAS COLINAS MZ D LT 1            CHACLACAYO","EMERGENCIA MEDICA",AMB-115-2,,
2016-059982,11-10-2016,"01:11:45 p.m.","  CL. REAL FELIPE 000        CALLAO","EMERGENCIA MEDICA",MED-18,-12.0629343897535,-77.1508034008223
2016-059981,11-10-2016,"01:03:37 p.m.","VIA EXPRESA PASEO DE REPUBLICA ALT PTE ISABEL LA CATOLICA            LA VICTORIA","MATERIALES PELIGROSOS (INCIDENTE)",M2-1,,
2016-059980,11-10-2016,"01:01:10 p.m.","  AV. MARISCAL AGUSTIN GAMARRA 230        CALLAO","EMERGENCIA MEDICA",M2-1,-12.0641873721559,-77.1522654497499
2016-059979,11-10-2016,"12:57:13 p.m.","UNIVERSIDAD DE ALAS PERUANAS            ICA","EMERGENCIA MEDICA",AMB-22,,
2016-059978,11-10-2016,"12:56:54 p.m.","  AV. JOSE DE LA RIVA AGUERO 100        EL AGUSTINO","EMERGENCIA MEDICA",AMB-176,-12.0579955795941,-77.0065569717079
2016-059977,11-10-2016,"12:55:57 p.m.","  AV. PASEO DE LA REPUBLICA 000        ","EMERGENCIA MEDICA",AMB-16,-12.1724065232191,-77.0156131380676
2016-059976,11-10-2016,"12:51:32 p.m.",,"ACCIDENTE VEHICULAR","M14-1, M202-1, MED-202",-12.0663918889487,-77.048349631662
2016-059975,11-10-2016,"12:47:09 p.m.","COLONIAL CRUCE INSURGENTE            ",RESCATE,M7-1,,
2016-059974,11-10-2016,"12:46:58 p.m.","CL. JUAN JOSE CRESPO            HUACHO",INCENDIO,M20-1,,
2016-059973,11-10-2016,"12:40:41 p.m.","AV. PACHACUTEC (LOS HEROES) CRUCE CON AV. SAN JUAN SAN JUAN DE MIRAFLORES            SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB134,-12.1542828095827,-76.971955588022
2016-059972,11-10-2016,"12:34:05 p.m.","PLAYA SANTA ROSA             SANTA ROSA","EMERGENCIA MEDICA",AMB-150,,
2016-059971,11-10-2016,"12:33:37 p.m.","CL. AGUSTO B. LEGUIA ESQ AV. TUPAC AMARU            HUACHO","ACCIDENTE VEHICULAR",RES-20,,
2016-059970,11-10-2016,"12:29:56 p.m.","AV. ELMER FAUCETT CRUCE CON AV. DE LOS PRECURSORES SAN MIGUEL            SAN MIGUEL","EMERGENCIA MEDICA",AMB-60,-12.0695967636935,-77.0983296920541
2016-059969,11-10-2016,"12:28:46 p.m.","  JR. WIRACOCHA 512        LA PERLA","EMERGENCIA MEDICA",MED-18,-12.071366631136,-77.119781441732
2016-059968,11-10-2016,"12:20:45 p.m.","CO.  JICAMARCA ANEXO 22 MAZ P1 LT 4            ",INCENDIO,M169-1,-11.9766330332313,-76.9360234251949
2016-059967,11-10-2016,"12:20:16 p.m.","CARRETERA CENTRAL KM 45 SOL Y CAMPO            ",INCENDIO,"AUX-32, M32-1",,
2016-059966,11-10-2016,"12:17:03 p.m.","CARRETERA A PALPA /ANTES DEL CEMENTERIO            HUARAL","EMERGENCIA MEDICA",AMB-44,,
2016-059965,11-10-2016,"12:08:12 p.m.","28 D JULIO            ","EMERGENCIA MEDICA",AMB-32-2,,
2016-059964,11-10-2016,"12:00:12 p.m.","  CL. GUILLERMO BILLINGHURST 179        PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,-11.8645844387914,-77.0761528117745
2016-059963,11-10-2016,"11:54:00 a.m.","  JR. PEDRO TORRES MALARIN 163        PUEBLO LIBRE","EMERGENCIA MEDICA",MED-100,-12.079460396811,-77.0667709962056
2016-059962,11-10-2016,"11:51:03 a.m.",,"EMERGENCIA MEDICA",AMB-60,-12.0551057526016,-77.0561747061634
2016-059961,11-10-2016,"11:50:51 a.m.","CARRETERAS - PANAMERICANAS ANTIGUA PANAMERICANA SUR 48            PUNTA NEGRA","EMERGENCIA MEDICA",AMB-125,-12.3560611397268,-76.8036297813227
2016-059960,11-10-2016,"11:41:30 a.m.","AV. BOLIVAR 436        ICA",RESCATE,M22-1,,
2016-059959,11-10-2016,"11:34:43 a.m.","CL. LEONCIO PRADO 136        CHANCAY","EMERGENCIA MEDICA",MED-80,,
2016-059958,11-10-2016,"11:27:12 a.m.","  AV. EL RETABLO 1162       COMAS","EMERGENCIA MEDICA",AMB-164,-11.928531316592,-77.0560416106038
2016-059957,11-10-2016,"11:19:29 a.m.","  AV. AREQUIPA 4005       MIRAFLORES","EMERGENCIA MEDICA",MED-100,-12.1061462852209,-77.0310310886981
2016-059956,11-10-2016,"11:15:11 a.m.","  CL. MARISCAL LUZURIAGA 345        JESUS MARIA","EMERGENCIA MEDICA",MED-202,-12.0749265546928,-77.0498916840578
2016-059955,11-10-2016,"11:12:09 a.m.","  CL. HUASCAR 000        EL AGUSTINO","EMERGENCIA MEDICA",AMB-176,-12.0432484294104,-76.9982237841157
2016-059954,11-10-2016,"11:09:42 a.m.","  AV. MANCO CAPAC 200        LA VICTORIA","EMERGENCIA MEDICA",AMB-14,-12.0609713212826,-77.0294945914308
2016-059953,11-10-2016,"11:03:34 a.m.","AV. EL SOL CRUCE CON CA. PANAMERICANA SUR VILLA EL SALVADOR            VILLA EL SALVADOR",INCENDIO,M105-1,-12.2221937627744,-76.974397461351
2016-059952,11-10-2016,"11:03:17 a.m.","UNION            ","EMERGENCIA MEDICA",AMB-115-2,,
2016-059951,11-10-2016,"10:46:38 a.m.","AS. CANEVARO DE SURCO C LT 22            SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB134,-12.1607336954413,-76.9827617391025
2016-059950,11-10-2016,"10:38:55 a.m.","  AV. GARCILAZO DE LA VEGA 100        CALLAO","EMERGENCIA MEDICA",AMB-60,-12.0525092800576,-77.096166721196
2016-059949,11-10-2016,"10:24:13 a.m.","  CL. GOYA 100        SAN BORJA","EMERGENCIA MEDICA",AMB-127,-12.0894977363422,-76.9983213324187
2016-059948,11-10-2016,"10:16:56 a.m.","MERCANTIL MAXI            PISCO","EMERGENCIA MEDICA",AMB-37,,
2016-059947,11-10-2016,"10:12:36 a.m.","AV. JSOE GRANDA 2280       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-2,,
2016-059946,11-10-2016,"10:09:59 a.m.","AV. ELMER FAUCETT CRUCE CON AV. VIRREY CONDE DE LEMOS CALLAO            CALLAO","EMERGENCIA MEDICA",AMB-60,-12.0497957779286,-77.0981488877656
2016-059945,11-10-2016,"10:03:35 a.m.","AV. CAMINOS DEL INCA CRUCE CON AV. ANDRES TINOCO (8) SANTIAGO DE SURCO            SANTIAGO DE SURCO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-16, M16-1",-12.1434033006724,-76.9852084771407
2016-059944,11-10-2016,"09:39:06 a.m.","SECTOR BUENA FE             NAZCA","EMERGENCIA MEDICA",AMB-82,,
2016-059943,11-10-2016,"09:28:27 a.m.",,"EMERGENCIA MEDICA",AMB-14,-12.0599657812058,-77.0457885828042
2016-059942,11-10-2016,"09:23:09 a.m.","  AV. COSTA VERDE 000        BARRANCO","EMERGENCIA MEDICA",AMB-16,-12.1563763919157,-77.0249767800676
2016-059941,11-10-2016,"09:09:51 a.m.","CO. LOS JAZMINES DE SAN ROQUE C TL 7             ","EMERGENCIA MEDICA",AMB134,-12.1523649571568,-76.9908659403092
2016-059940,11-10-2016,"09:07:50 a.m.","AA.HH SARITA COLONIAL I. E 5082            CALLAO","SERVICIO ESPECIAL",M9-1,,
2016-059939,11-10-2016,"09:07:09 a.m.","  CL. SAN JOSE 273        CHACLACAYO","EMERGENCIA MEDICA",AMB-115-2,-11.9737060103082,-76.7542519844907
2016-059938,11-10-2016,"08:47:24 a.m.","  AV. BRASIL 3600       MAGDALENA DEL MAR","EMERGENCIA MEDICA",MED-100,-12.0926548067974,-77.0684215966156
2016-059937,11-10-2016,"08:38:37 a.m.","  CL. ELVIRA GARCIA Y GARCIA 3842       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-150,-12.0222243107167,-77.0875455495911
2016-059936,11-10-2016,"08:32:32 a.m.","NAZARENAS            ","SERVICIO ESPECIAL",AMB-36,,
2016-059935,11-10-2016,"08:28:33 a.m.","  AV. LUIS ALDANA 200        SAN BORJA","EMERGENCIA MEDICA",MED-100,-12.0873826409292,-77.0099148809568
2016-059934,11-10-2016,"08:07:08 a.m.","FERMIN            ","SERVICIO ESPECIAL",CIST-37,,
2016-059933,11-10-2016,"08:02:19 a.m.","UR. EX ZONA COMERCIAL E INDUSTRIAL DE VENTANILLA MZ E4 LOTE 14            VENTANILLA","EMERGENCIA MEDICA","AMB-75, M75-1",-11.8750274172317,-77.1291108417466
2016-059932,11-10-2016,"07:55:42 a.m.","  JR. TACNA SUR (ARICA) 466        CALLAO","EMERGENCIA MEDICA","AMB-1, AUX-34",-12.0626059697052,-77.1351937856897
2016-059931,11-10-2016,"07:49:06 a.m.","  CL. LOMA DE LAS VIOLETAS (Q1) 286        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134,-12.1413847414979,-76.9867310081815
