ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-068498,26-11-2016,"09:09:11 p.m.","JR. ABTAO CRUCE CON AV. 28 DE JULIO LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0622428008853,-77.0228655917401
2016-068497,26-11-2016,"09:03:24 p.m.","PR. JAVIER PRADO ESTE CRUCE CON AV. FLORA TRISTAN SUR (COLECTORA) LA MOLINA            LA MOLINA","EMERGENCIA MEDICA",AMB-138,-12.0669498021383,-76.9438835436766
2016-068496,26-11-2016,"08:54:36 p.m.","  AV. ALFREDO BENAVIDES 400        MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.1247202717976,-77.0286125464954
2016-068495,26-11-2016,"08:43:48 p.m.","CARRETERA SAYAN CHURIN  KM 45            ","ACCIDENTE VEHICULAR",AMB-216,,
2016-068494,26-11-2016,"08:39:34 p.m.","  AV. COLONIAL (OSCAR R. BENAVIDES) 1800       CALLAO","EMERGENCIA MEDICA",MED-15,-12.0585366570183,-77.1240944086673
2016-068493,26-11-2016,"08:36:36 p.m.","  AV. EL CARMEN 356        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-28,-12.1470055619312,-76.9888935475409
2016-068492,26-11-2016,"08:34:34 p.m.","EL PALMO PJ LOS ANDES             HUARAL","EMERGENCIA MEDICA",AMB-44,,
2016-068491,26-11-2016,"08:34:19 p.m.","AH. SANTA ROSA DE LAS CONCHITAS DE LA TABLADA DE LURIN C            VILLA MARIA DEL TRIUNFO",INCENDIO,"AMB-120, M105-1, M134-1",-12.2066178185966,-76.9260003882995
2016-068490,26-11-2016,"08:23:46 p.m.","AV. REPUBLICA DE PANAMA CRUCE CON AV. ENRIQUE CANAVAL MOREYRA (CORPAC) SAN ISIDRO            SAN ISIDRO","EMERGENCIA MEDICA",AMB-28,-12.0973608264829,-77.0205946233666
2016-068489,26-11-2016,"08:15:10 p.m.","AV. EDILBERTO RAMOS (MARIANO PASTOR SEVILLA) (FORESTAL) CRUCE CON AV. VELASCO ALVARADO VILLA EL SALVADOR            VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-120,-12.213222837149,-76.9487412174062
2016-068488,26-11-2016,"08:14:54 p.m.","CARRETERAS - PANAMERICANAS ANTIGUA PANAMERICANA SUR 39            LURIN","EMERGENCIA MEDICA","AMB-129, M160-1",-12.2763482901903,-76.870617211253
2016-068487,26-11-2016,"08:02:20 p.m.","  AV. GREGORIO ESCOBEDO (ORTIZ DE ZEVALLOS) 700        JESUS MARIA","EMERGENCIA MEDICA",AMB-100,-12.0869703090784,-77.0549548024959
2016-068486,26-11-2016,"07:58:18 p.m.","JR. AGUSTIN GAMARRA CRUCE CON JR. SEBASTIAN BARRANCA LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0665128240999,-77.0132435782546
2016-068485,26-11-2016,"07:57:33 p.m.","FUNDO SAN TUSTIO            SAN VICENTE DE CANETE",INCENDIO,M49-1,,
2016-068484,26-11-2016,"07:55:28 p.m.","ENTRADA COOPERATIVA SANTA ROSA            ","EMERGENCIA MEDICA",AMB-22,,
2016-068483,26-11-2016,"07:42:26 p.m.","MLCON PARDO             LA PUNTA","EMERGENCIA MEDICA",AMB-207,,
2016-068482,26-11-2016,"07:40:43 p.m.","EDUCACION UNIVERSIDAD NACIONAL MAYOR DE SAN MARCOS            LIMA","EMERGENCIA MEDICA","AMB-60, AMB-83",-12.0565111364569,-77.0837353638753
2016-068481,26-11-2016,"07:14:57 p.m.","  AV. HORACIO URTEAGA 1300       JESUS MARIA","EMERGENCIA MEDICA",AMB-100,-12.0744469553043,-77.0489048322839
2016-068480,26-11-2016,"07:13:48 p.m.","  JR. JUNIN 1100       LIMA","EMERGENCIA MEDICA",AMB-4,-12.0510586447368,-77.0197601986845
2016-068479,26-11-2016,"07:08:12 p.m.","TARATA CRUCE ALCANFORES            MIRAFLORES","EMERGENCIA MEDICA",AMB-28,,
2016-068478,26-11-2016,"07:02:31 p.m.","UR. AMPLIACION SAN IGNACIO DE LOYOLA  / J1 LT. 23            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-120,-12.1400464538251,-76.9760556946912
2016-068477,26-11-2016,"07:01:11 p.m.","GRIFO SAN IGNACIO            ","EMERGENCIA MEDICA",AMB-115-2,,
2016-068476,26-11-2016,"06:48:52 p.m.","  AV. GENERAL ANCOHUILLO (IMPERIAL) 430        SANTA ANITA",INCENDIO,"M127-1, M138-4, M176-1, M2-1",-12.036997446308,-76.9657163234606
2016-068475,26-11-2016,"06:46:47 p.m.","  CL. HUMBERTO SPEZIANI 100        BELLAVISTA","EMERGENCIA MEDICA",AMB-60,-12.0540501097144,-77.0927985131966
2016-068474,26-11-2016,"06:45:09 p.m.","  AV. COSTA VERDE (CIRCUITO DE PLAYAS) 000        BARRANCO","ACCIDENTE VEHICULAR","AMB-16, M28-1, RES-28",-12.1323889623654,-77.031367087099
2016-068473,26-11-2016,"06:37:34 p.m.","  AV. INCA GARCILAZO DE LA VEGA (WILSON) 1300       LIMA","EMERGENCIA MEDICA",AMB-4,-12.0564065902881,-77.038276010806
2016-068472,26-11-2016,"06:29:59 p.m.","  CL. MIGUEL GRAU (28) 100        SAN JUAN DE MIRAFLORES","MATERIALES PELIGROSOS (INCIDENTE)","AMB-106, M105-1",-12.1569643310532,-76.9618055438539
2016-068471,26-11-2016,"06:20:56 p.m.","  CL. MARTE 7429       LOS OLIVOS","EMERGENCIA MEDICA",AMB-168,-11.9994778892056,-77.0644777729723
2016-068470,26-11-2016,"06:14:19 p.m.","CALLE  ESTADOS UNIDOS  /   CHUCUITO 295        CALLAO","EMERGENCIA MEDICA",AMB-207,,
2016-068469,26-11-2016,"06:12:10 p.m.","  AV. JAVIER PRADO ESTE 3900       SANTIAGO DE SURCO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-28, M127-1",-12.0849041048725,-76.979745219536
2016-068468,26-11-2016,"06:11:43 p.m.","  JR. LUIS HURTADO REYNAFARGE 133        EL AGUSTINO","EMERGENCIA MEDICA",AMB-176,-12.0488314172662,-77.0001340997003
2016-068467,26-11-2016,"06:01:14 p.m.","C. POBLADO PERALDILLO COMITE  16              CHANCAY","EMERGENCIA MEDICA",MED-80,,
2016-068466,26-11-2016,"06:00:08 p.m.","UNIVERSIDAD MAYOR DE SAN MARCOS            ","SERVICIO ESPECIAL",M18-5,,
2016-068465,26-11-2016,"05:56:48 p.m.","  CL. MAR DEL CARIBE 257        LA PERLA","EMERGENCIA MEDICA",AMB-7,-12.0694408810352,-77.1143582743783
2016-068464,26-11-2016,"05:46:18 p.m.",,"EMERGENCIA MEDICA",AMB-4,-12.0625128411902,-77.0509260637242
2016-068463,26-11-2016,"05:41:16 p.m.","AV. EL SOL CRUCE CON AV. NICOLAS DE PIEROLA (SALVADOR ALLENDE) CDRA 10            VILLA MARIA DEL TRIUNFO",INCENDIO,"AMB-106, M105-1, M134-1, M155-1",-12.1678948164376,-76.9492825036498
2016-068462,26-11-2016,"05:21:08 p.m.","  JR. BERNARDINO LEON Y LEON 100        LA VICTORIA","EMERGENCIA MEDICA","AMB-106, M105-1, M134-1, M155-1",-12.071198821141,-77.0187620659546
2016-068461,26-11-2016,"05:19:06 p.m.","CL. CHICLAYO CRUCE CON CL. 28 DE JULIO SUR LURIGANCHO (CHOSICA)            LURIGANCHO","EMERGENCIA MEDICA",AMB-32-2,-11.9374392711421,-76.6953939801117
2016-068460,26-11-2016,"04:44:43 p.m.","  CL. COLINA 546        BELLAVISTA","EMERGENCIA MEDICA",MED-15,-12.0629225977473,-77.1287428687155
2016-068459,26-11-2016,"04:42:20 p.m.","  AV. BRASIL 3600       MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-100,-12.0927638032851,-77.068139588511
2016-068458,26-11-2016,"04:35:00 p.m.","  AV. LAS TORRES 000        ATE",INCENDIO,"M138-4, M176-3",-12.0172541512143,-76.8978440241522
2016-068457,26-11-2016,"04:34:58 p.m.","ALONDRAS 100        BELLAVISTA",INCENDIO,"AMB-60, M60-1",,
2016-068456,26-11-2016,"04:33:51 p.m.",,"EMERGENCIA MEDICA",MATPEL171,,
2016-068455,26-11-2016,"04:24:44 p.m.","AV. TUPAC AMARU CRUCE CON AV. MEXICO COMAS            COMAS","EMERGENCIA MEDICA",AMB124-2,-11.9572354254499,-77.0531031926919
2016-068454,26-11-2016,"04:16:37 p.m.","AS. HIJOS DE VENTANILLA  ZONA 4 MZ C 4 LT 2             VENTANILLA",INCENDIO,"M150-1, M163-1, M163-2, M75-1",-11.8758871993639,-77.1115112629876
2016-068453,26-11-2016,"04:14:30 p.m.","AV. RAUL FERRERO REBAGLIATI (LA RINCONADA) CRUCE CON AL. LA MOLINA VIEJA LA MOLINA            LA MOLINA",INCENDIO,"AMB-11, M11-1, M127-1, M96-1",-12.0895918510991,-76.9487325313685
2016-068452,26-11-2016,"04:11:49 p.m.","  JR. SCHELL 687        MIRAFLORES",RESCATE,RES-28,-12.1236331824704,-77.0253175554307
2016-068451,26-11-2016,"04:06:16 p.m.","  CL. JUAN PABLO VIZCARDO Y GUZMAN 420        COMAS",INCENDIO,"M124-1, M164-1",-11.9321613607799,-77.052507650086
2016-068450,26-11-2016,"04:05:37 p.m.","  AV. SAN MARTIN 253        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-4,-12.0695941666926,-77.0612382478791
2016-068449,26-11-2016,"04:00:42 p.m.","PANAMERICANA VARIANTE KM  56             SANTA ROSA",INCENDIO,M163-1,,
2016-068448,26-11-2016,"03:59:56 p.m.","  JR. JUNIN 1776       LIMA","EMERGENCIA MEDICA",AMB-8,-12.0534767744624,-77.0125288443037
2016-068447,26-11-2016,"03:56:30 p.m.","  PR. EL RETABLO 1529       COMAS","EMERGENCIA MEDICA",AMB124-2,-11.9206913635578,-77.0537297206528
2016-068446,26-11-2016,"03:39:36 p.m.","  AV. LOS ALISOS (3) 1800       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-9,-11.9824351956199,-77.089644201389
2016-068445,26-11-2016,"03:34:33 p.m.","CL. BELL AIR CRUCE CON MA. BELLO HORIZONTE LA MOLINA            LA MOLINA","EMERGENCIA MEDICA",MED-96,-12.0786937465282,-76.9284885494406
2016-068444,26-11-2016,"03:27:31 p.m.","  AV. TOMAS VALLE 2000       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.012685786156,-77.0860101808178
2016-068443,26-11-2016,"03:26:05 p.m.","CORONEL PORTILLO ESQ SAYAN            HUAURA","ACCIDENTE VEHICULAR",AMB-20,,
2016-068442,26-11-2016,"03:24:40 p.m.","ASOCIACION EMADI MAMASORI             AYACUCHO","EMERGENCIA MEDICA",AMB-63,,
2016-068441,26-11-2016,"03:18:44 p.m.","B157 - PISCO             SAN CLEMENTE","SERVICIO ESPECIAL",CIST90-4,,
2016-068440,26-11-2016,"03:12:33 p.m.","QUIRIO            ","EMERGENCIA MEDICA",AMB-32-2,,
2016-068439,26-11-2016,"03:05:26 p.m.","AV. JAVIER LUNA PIZARRO CRUCE CON JR. FRANCIA LA VICTORIA            ",INCENDIO,"AMB-11, AMB-4, M202-1, M4-1, M8-1",-12.0721638122809,-77.0266365996949
2016-068438,26-11-2016,"03:04:08 p.m.","  JR. SANTA ROSA (FRANCISCO MORENO) 388        SURQUILLO","EMERGENCIA MEDICA",AMB-28,-12.1170447713208,-77.0237845641703
2016-068437,26-11-2016,"03:01:46 p.m.","PROLONG FICUS 100        PARAMONGA",INCENDIO,M81-1,,
2016-068436,26-11-2016,"03:01:28 p.m.","AV. 2 DE MAYO CRUCE CON JR. MARISCAL RAMON CASTILLA CALLAO            CALLAO","EMERGENCIA MEDICA",MED-15,-12.0379024771823,-77.09354318279
2016-068435,26-11-2016,"02:52:00 p.m.","LAS AMERICAS            ",INCENDIO,CIST-37,,
2016-068434,26-11-2016,"02:50:50 p.m.","  AV. SAN JUAN 400        SAN LUIS","EMERGENCIA MEDICA",AMB-8,-12.0766273549628,-77.0061610818045
2016-068433,26-11-2016,"02:39:52 p.m.","  JR. MARISCAL WILLIAM MILLER 2088       LINCE","EMERGENCIA MEDICA",AMB-4,-12.0855778180627,-77.0371400717537
2016-068432,26-11-2016,"02:23:39 p.m.","INSTITUTO PERUANO DE DEPORTE DE AYACUCHO             AYACUCHO","EMERGENCIA MEDICA",AMB-63,,
2016-068431,26-11-2016,"02:07:40 p.m.","WIRACOCHA 239        ","EMERGENCIA MEDICA",AMB-106,,
2016-068430,26-11-2016,"02:00:33 p.m.","AV. ABANCAY CRUCE CON JR. AMAZONAS LIMA            LIMA","EMERGENCIA MEDICA",AMB-8,-12.0449619640667,-77.025271176792
2016-068429,26-11-2016,"01:38:07 p.m.","UNIVERSIDAD ALAS PERUANAS             SANTIAGO DE SURCO","SERVICIO ESPECIAL",AMB-133,,
2016-068428,26-11-2016,"01:30:21 p.m.","  AV. EL OLIVAR 482        CALLAO","EMERGENCIA MEDICA",AMB-7,-12.0155081605224,-77.0904218794098
2016-068427,26-11-2016,"01:22:31 p.m.","  JR. JUNIN (RODRIGO DE MAZUELOS) 400        MAGDALENA DEL MAR",RESCATE,M36-1,-12.088309360608,-77.0697621132143
2016-068426,26-11-2016,"01:20:35 p.m.","CL. UNION CRUCE CON CL. EL CARMEN VILLA MARIA DEL TRIUNFO            VILLA MARIA DEL TRIUNFO","ACCIDENTE VEHICULAR",M105-1,-12.1629888177533,-76.9494115781053
2016-068425,26-11-2016,"01:19:10 p.m.","AV. PLAN VIAL CRUCE CON AV. CARLOS IZAGUIRRE (2) SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-11.9897806331774,-77.1065272238592
2016-068424,26-11-2016,"01:17:00 p.m.","CORALES  265        SAN MIGUEL","EMERGENCIA MEDICA",AMB-207,,
2016-068423,26-11-2016,"01:16:52 p.m.","  AV. DEFENSORES DEL MORRO (HUAYLAS) 200        CHORRILLOS","ACCIDENTE VEHICULAR","M13-1, M13-2",-12.1671028600066,-77.0261395489573
2016-068422,26-11-2016,"01:13:40 p.m.","AV. UNIVERSITARIA (BELLA UNION) CRUCE CON AV. JOSE GRANDA SAN MARTIN DE PORRES            SAN MARTIN DE PORRES",INCENDIO,"AMB-65, M161-1",-12.0262581631284,-77.0756919052719
2016-068421,26-11-2016,"01:00:20 p.m.","AV. SANTA ROSA (JUAN PABLO II) CRUCE CON CL. MANUEL BONNEMAISON BELLAVISTA            BELLAVISTA","EMERGENCIA MEDICA",MED-15,-12.0587873199084,-77.1148790850288
2016-068420,26-11-2016,"12:58:29 p.m.","  AV. JOSE GRANDA 3100       SAN MARTIN DE PORRES","MATERIALES PELIGROSOS (INCIDENTE)","AMB-65, M161-1",-12.0251411500097,-77.0781668234064
2016-068419,26-11-2016,"12:55:31 p.m.","  AV. ONTARIO 475        LA MOLINA","EMERGENCIA MEDICA",MED-96,-12.0880098008952,-76.9242865711607
2016-068418,26-11-2016,"12:53:12 p.m.","  AV. DEL PARQUE NORTE (SAN BORJA NORTE) (ANTONIA MORENO DE CACERES) 400        SAN ISIDRO","EMERGENCIA MEDICA",AMB-28,-12.0921060841459,-77.0142713700817
2016-068417,26-11-2016,"12:43:25 p.m.","AV. OSCAR R. BENAVIDES (COLONIAL) 4500       BELLAVISTA",INCENDIO,"M60-1, M7-1, MED-15",-12.0533259697894,-77.0958574084091
2016-068416,26-11-2016,"12:42:38 p.m.","  AV. SAN JUAN 400        SAN LUIS","EMERGENCIA MEDICA",AMB-11,-12.0766273549628,-77.0061610818045
2016-068415,26-11-2016,"12:28:57 p.m.","AH. VILLA ESTELA             SANTA ROSA",RESCATE,"AMB-184, AMB-65, M150-1, M163-1, M168-1, M60-1, RESLIG-161, RESLIG-4, USAR-I",-11.8165489263323,-77.1290081569414
2016-068414,26-11-2016,"12:23:27 p.m.","  CL. DANIEL ALCIDES CARRION MZ B2 LOTE 4 000        LOS OLIVOS","EMERGENCIA MEDICA",AMB-60,-12.0105463282015,-77.0783237476423
2016-068413,26-11-2016,"12:15:28 p.m.","ENQUIRIO MZ 8 LOTE 16             ","EMERGENCIA MEDICA",AMB-32,,
2016-068412,26-11-2016,"12:15:13 p.m.","ESCUELA TECNICA DEL EJERCITO            CHORRILLOS","SERVICIO ESPECIAL",ESC-134,,
2016-068411,26-11-2016,"12:09:14 p.m.","AH. LAS BRISAS DE VILLA C            CHORRILLOS","MATERIALES PELIGROSOS (INCIDENTE)",M134-1,-12.1974831178236,-76.9740300216571
2016-068410,26-11-2016,"12:03:12 p.m.","COLEGIO PAMER  PANA NORTE KM 32            PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,,
2016-068409,26-11-2016,"11:49:53 a.m.","JR MIGUEL ALJOVIN  10.31 HOSPITAL LOAYZA 352        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,,
2016-068408,26-11-2016,"11:45:15 a.m.","CARRETERA CENTRAL KM 39            ","EMERGENCIA MEDICA",AMB-32,,
2016-068407,26-11-2016,"11:42:15 a.m.","AV. JOSE LARCO CRUCE CON AV. ALFREDO BENAVIDES MIRAFLORES            MIRAFLORES","EMERGENCIA MEDICA",AMB-16,-12.124591335349,-77.0294317139759
2016-068406,26-11-2016,"11:40:22 a.m.","CAMPO FE HUACHIPOA            LURIGANCHO","SERVICIO ESPECIAL",M96-1,,
2016-068405,26-11-2016,"11:39:18 a.m.","  JR. HUANUCO 1092       LIMA","EMERGENCIA MEDICA",AMB-2,-12.056208615936,-77.0178433674978
2016-068404,26-11-2016,"11:25:12 a.m.","  AV. MINERIA 130        SANTA ANITA",INCENDIO,M127-1,-12.0559311414322,-76.9722728055412
2016-068403,26-11-2016,"11:02:30 a.m.","  AV. COSTA VERDE 000        BARRANCO","ACCIDENTE VEHICULAR","AMB-11, M13-1, M13-2",-12.14354314875,-77.0257990535936
2016-068402,26-11-2016,"10:59:55 a.m.","  AV. SANTA CRUZ 200        SAN ISIDRO","EMERGENCIA MEDICA",AMB-28,-12.1052618083113,-77.0329820431889
2016-068401,26-11-2016,"10:54:51 a.m.","PSJE FERMIN AVILA  MI PERU            VENTANILLA","EMERGENCIA MEDICA",AMB-184,,
2016-068400,26-11-2016,"10:52:32 a.m.","BOLOGNESI 246        BARRANCO","EMERGENCIA MEDICA",AMB-16,,
2016-068399,26-11-2016,"10:50:52 a.m.","AV .LIBERTADORES  200        SAN VICENTE DE CANETE","MATERIALES PELIGROSOS (INCIDENTE)",M49-1,,
2016-068398,26-11-2016,"10:43:52 a.m.","JR. LUCANAS CRUCE CON JR. TARATA LIMA            LIMA","EMERGENCIA MEDICA",AMB-2,-12.0565998666478,-77.0195425458703
2016-068397,26-11-2016,"10:23:29 a.m.","  JR. HUAYNA CAPAC 1260       JESUS MARIA",INCENDIO,M202-1,-12.0743308274792,-77.0441776172213
2016-068396,26-11-2016,"10:09:42 a.m.","  CL. SAN PEDRO  DTO  5   859        SURQUILLO","EMERGENCIA MEDICA",AMB-28,-12.1125253181411,-77.0202450568087
2016-068395,26-11-2016,"10:00:41 a.m.","  CL. MACARA 239        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.0329097890069,-77.0530198095297
2016-068394,26-11-2016,"09:55:56 a.m.","  AV. GENERAL GARZON 1491       JESUS MARIA","EMERGENCIA MEDICA",AMB-83,-12.0744312931345,-77.0515142815587
2016-068393,26-11-2016,"09:52:09 a.m.","TRANSPORTES Y COMUNICACIONES AEROPUERTO INTERNACIONAL JORGE CHAVEZ            CALLAO","EMERGENCIA MEDICA",AMB-168,-12.0214754889227,-77.1100831679985
2016-068392,26-11-2016,"09:50:36 a.m.","  AV. CIRCUNVALACION DEL CLUB GOLF LOS INCAS DPTO 303 404        SANTIAGO DE SURCO","EMERGENCIA MEDICA",MED-96,-12.0761237617875,-76.9580921843948
2016-068391,26-11-2016,"09:45:14 a.m.","  PR. LA MAR 386        LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.061266336889,-77.0199585822037
2016-068390,26-11-2016,"09:41:42 a.m.","  CL. BRONZINO 300        SAN BORJA","ACCIDENTE VEHICULAR","AMB-11, M11-1, M127-1",-12.0880450031196,-76.9924679111251
2016-068389,26-11-2016,"09:41:12 a.m.","AV. PERU CRUCE CON AV. QUILCA SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-9,-12.0301419231891,-77.0943991069172
2016-068388,26-11-2016,"09:29:34 a.m.","CALLE LIMA  CON GRAU            NAZCA","SERVICIO ESPECIAL",RES-82-2,,
2016-068387,26-11-2016,"09:18:12 a.m.","CL. PISAGUA CRUCE CON AV. 28 DEJULIO LIMA            LIMA",INCENDIO,"M10-1, M2-1, M21-1",-12.0608716980876,-77.0121289438352
2016-068386,26-11-2016,"09:17:48 a.m.","  JR. PARINACOCHAS 300        LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0610223664789,-77.0180501198481
2016-068385,26-11-2016,"09:13:42 a.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 18            CHACLACAYO","EMERGENCIA MEDICA","AMB-115-2, MED-96",-11.9924974434895,-76.8264089871949
