ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-048034,08-08-2016,"09:38:14 p.m.","AV. JOSE GALVEZ CRUCE CON JR. MANUEL SEGURA LINCE            LINCE","EMERGENCIA MEDICA",AMB-8,-12.0790049169229,-77.0299457329485
2016-048033,08-08-2016,"09:35:35 p.m.","CALLE  ROSARIO   CDRA.  4   CHINCHA ALTA             ",INCENDIO,AMB-8,,
2016-048032,08-08-2016,"09:15:06 p.m.","  JR. CONTRALMIRANTE MIGUEL GRAU (BENITO LAZO) 627        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-83,-12.0921108228934,-77.0746940718916
2016-048031,08-08-2016,"09:10:11 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 22            VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-129,-12.2381510847331,-76.9521460827182
2016-048030,08-08-2016,"09:10:06 p.m.","  AV. INCA GARCILAZO DE LA VEGA (WILSON) 1300       LIMA","EMERGENCIA MEDICA",AMB-8,-12.0564065902881,-77.038276010806
2016-048029,08-08-2016,"08:53:35 p.m.","  CL. RICARDO PALMA 129        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-106,-12.1543949330519,-76.9432295539928
2016-048028,08-08-2016,"08:53:23 p.m.","MCDO MODELO PTA 1            HUARAL","EMERGENCIA MEDICA",AMB-44,,
2016-048027,08-08-2016,"08:52:09 p.m.",,"EMERGENCIA MEDICA",AMB-36,-12.0623848312714,-77.0573706175595
2016-048026,08-08-2016,"08:48:52 p.m.","AG. MARISCAL RAMON CASTILLA  100        CALLAO","EMERGENCIA MEDICA",AMB-1,-12.0432124460356,-77.1231524931342
2016-048025,08-08-2016,"08:38:41 p.m.","EX HACIENDA REPEZ            HUARAL","EMERGENCIA MEDICA",AMB-44,,
2016-048024,08-08-2016,"08:37:05 p.m.","  AV. DE LA ALAMEDA 200        CALLAO","EMERGENCIA MEDICA",MED-34,-12.0407103721676,-77.1251021939263
2016-048023,08-08-2016,"08:20:48 p.m.","AV. LOS DOMINICOS CRUCE CON AV. BOCANEGRA CALLAO            CALLAO","EMERGENCIA MEDICA",AMB-161,-12.0064771470936,-77.0991706642411
2016-048022,08-08-2016,"08:18:20 p.m.","URB. CAMPO ALEGRE            HUACHO","MATERIALES PELIGROSOS (INCIDENTE)",M20-1,,
2016-048021,08-08-2016,"08:17:48 p.m.","DISTRITO  DE  INGENIO            NAZCA","EMERGENCIA MEDICA",AMB-82,,
2016-048020,08-08-2016,"08:17:38 p.m.","HOSPITAL REBAGLIATI            JESUS MARIA","EMERGENCIA MEDICA",AMB-82,,
2016-048019,08-08-2016,"07:56:42 p.m.","  JR. CORONEL JOSE ANDRES RAZURI 227        SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.0782231158983,-77.101025594051
2016-048018,08-08-2016,"07:51:00 p.m.","  JR. PUNO 400        LIMA","EMERGENCIA MEDICA",AMB-83,-12.0523071461584,-77.030243941798
2016-048017,08-08-2016,"07:42:17 p.m.","  CL. JOSE PARODI (3) 483        BELLAVISTA","EMERGENCIA MEDICA",AMB-1,-12.0572724180545,-77.1129735787805
2016-048016,08-08-2016,"07:36:47 p.m.","AV. APURIMAC 503        LIMA",RESCATE,M10-1,,
2016-048015,08-08-2016,"07:33:23 p.m.","  AV. LAS CAMELIAS 200        SAN ISIDRO","EMERGENCIA MEDICA",MED-202,-12.0931883040329,-77.029203983002
2016-048014,08-08-2016,"07:30:14 p.m.","  CL. JUAN NEYRA/ PAMPLONA  BAJA 439        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-106,-12.1471362586533,-76.9759645920314
2016-048013,08-08-2016,"07:24:42 p.m.","  AV. CAJATAMBO (LORENZO DE ENCALADA) 452        RIMAC","EMERGENCIA MEDICA",AMB-8,-12.0247804824354,-77.0302129857722
2016-048012,08-08-2016,"07:24:02 p.m.","UR. LOS PARRALES DE SURCO (JAVIER PEREZ DE CUELLAR) E LT 9            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-6,-12.1664959008446,-76.9940393761134
2016-048011,08-08-2016,"07:15:29 p.m.","URB SAN ALBERTO            LURIGANCHO","EMERGENCIA MEDICA",AMB-6,,
2016-048010,08-08-2016,"07:05:31 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 27            LURIN","EMERGENCIA MEDICA",AMB-129,-12.2615732074689,-76.9130723537528
2016-048009,08-08-2016,"07:04:02 p.m.","  JR. LORD COCHRANE 238        COMAS","EMERGENCIA MEDICA",AMB124-2,-11.9357128248626,-77.044426502376
2016-048008,08-08-2016,"06:55:18 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 10.7            SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-106,-12.1508690963727,-76.9834392665225
2016-048007,08-08-2016,"06:53:27 p.m.","  CL. JORGE ISAACS (10) 214        SAN BORJA",INCENDIO,M11-1,-12.0937474793892,-76.9812980426715
2016-048006,08-08-2016,"06:37:25 p.m.","  CL. SAINT SAENZ 315        SAN BORJA",RESCATE,M11-1,-12.1015563349603,-76.9989840399414
2016-048005,08-08-2016,"06:35:27 p.m.","  CL. CHIRA (PRESA) 598        RIMAC","EMERGENCIA MEDICA",AMB-8,-12.0358562962924,-77.0345785888124
2016-048004,08-08-2016,"06:29:25 p.m.","  AV. LIMA 1600       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-168,-12.0306125385777,-77.0588954843343
2016-048003,08-08-2016,"06:26:02 p.m.","UV. SANTA MARINA NORTE BLOKC  Z 0 DPTO 301            CALLAO","EMERGENCIA MEDICA",AMB-1,-12.0543238973647,-77.1315271648865
2016-048002,08-08-2016,"06:25:34 p.m.","AV. CANADA CRUCE CON JR. ESTEBAN CAMPODONICO LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",AMB-127,-12.0815507839468,-77.021613571897
2016-048001,08-08-2016,"06:20:20 p.m.","AL. SUR 000        CHORRILLOS","EMERGENCIA MEDICA",AMB-6,-12.2104444645231,-77.0206858142777
2016-048000,08-08-2016,"06:19:34 p.m.","PANAMERICANA NORTE KM 45            ANCON",INCENDIO,"AMB-163, M163-1",,
2016-047999,08-08-2016,"06:08:46 p.m.","  CL. JOHN HASSINGER 190        SAN BORJA",INCENDIO,M11-1,-12.1042956017466,-76.992220652348
2016-047998,08-08-2016,"06:04:28 p.m.",,"EMERGENCIA MEDICA",AMB-28,-12.1032827429297,-77.0241279065741
2016-047997,08-08-2016,"05:55:11 p.m.","EMBAJADA  DE  BOLIVIA            SAN ISIDRO","SERVICIO ESPECIAL",AMB-4,,
2016-047996,08-08-2016,"05:51:12 p.m.","BELISARIO SUAREZ  170        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-120,,
2016-047995,08-08-2016,"05:45:36 p.m.","CL. CHINCHON CRUCE CON CL. AUDIENCIA SAN ISIDRO            SAN ISIDRO","ACCIDENTE VEHICULAR","AMB-11, M4-1",,
2016-047994,08-08-2016,"05:34:17 p.m.","AV UNIVERSITARIA ESQ AV. SAN FELIPE            COMAS",RESCATE,M164-1,,
2016-047993,08-08-2016,"05:31:07 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 10.2            SANTIAGO DE SURCO","ACCIDENTE VEHICULAR","M134-1, M16-1",-12.14646439712,-76.9822986821162
2016-047992,08-08-2016,"05:25:33 p.m.","  PJ. DIEGO ALMAGRO 101        BELLAVISTA","EMERGENCIA MEDICA",MED-34,-12.0620072010664,-77.1322841730257
2016-047991,08-08-2016,"05:19:00 p.m.","AV. VICTOR RAUL HAYA DE LA TORRE (9 DE OCTUBRE) CRUCE CON AV. LA MARINA LA PERLA            LA PERLA",INCENDIO,M7-5,-12.0711034346151,-77.1100488494013
2016-047990,08-08-2016,"05:11:30 p.m.","  JR. TACNA NORTE 321        CALLAO","EMERGENCIA MEDICA",AMB-1,-12.0577788719474,-77.1347196092068
2016-047989,08-08-2016,"04:48:27 p.m.","  AV. GRIMALDO DEL SOLAR 671        MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.1288048463645,-77.0260315617324
2016-047988,08-08-2016,"04:42:05 p.m.","  AV. ALBERTO DEL CAMPO (LIZARDO MONTERO) 100        SAN ISIDRO","EMERGENCIA MEDICA",AMB-11,-12.0988119062912,-77.0541512733669
2016-047987,08-08-2016,"04:41:45 p.m.","  CL. GUILLERMO MOORE 100        SAN MARTIN DE PORRES",INCENDIO,"M161-1, M65-1, M9-5",-12.0118659819778,-77.0836125311021
2016-047986,08-08-2016,"04:38:12 p.m.",,"EMERGENCIA MEDICA",AMB-150,-11.8672039970923,-77.0789182815675
2016-047985,08-08-2016,"04:37:48 p.m.","VILLA  TUPAC  AMARU            ICA","EMERGENCIA MEDICA",AMB-37,,
2016-047984,08-08-2016,"04:33:45 p.m.","LORENZO GIRALDO VEGA            ","EMERGENCIA MEDICA",AMB-75,,
2016-047983,08-08-2016,"04:32:29 p.m.","AV. BRIGIDA SILVA DE OCHOA CRUCE CON PR. LIMA SAN MIGUEL            SAN MIGUEL","EMERGENCIA MEDICA",AMB-1,-12.0841542162614,-77.0897974889794
2016-047982,08-08-2016,"04:29:35 p.m.","  AV. BELEN 300        ","EMERGENCIA MEDICA",AMB-100,-12.1075801042143,-77.0478139359581
2016-047981,08-08-2016,"04:25:55 p.m.","GAMBETA BAJA MAZ N LOTE 21 000        CALLAO",INCENDIO,AMB-100,-12.0426636655245,-77.1168541482803
2016-047980,08-08-2016,"04:25:50 p.m.",,"EMERGENCIA MEDICA",AMB-36,-12.0801781875894,-77.0657663884158
2016-047979,08-08-2016,"04:23:14 p.m.","AV LIMA             LURIGANCHO","EMERGENCIA MEDICA",AMB-32-2,,
2016-047978,08-08-2016,"04:21:43 p.m.","  CL. ELEODORO ZEVALLOS (11) villa sol 173        ","EMERGENCIA MEDICA",AMB-32-2,-11.9611638348583,-77.0739046426776
2016-047977,08-08-2016,"04:14:50 p.m.","XXX            LURIGANCHO","EMERGENCIA MEDICA","AMB-32, MED32",,
2016-047976,08-08-2016,"04:14:40 p.m.","  AV. SAN MARTIN (GUILLERMO DANSEY) 100        LIMA",INCENDIO,"AMB-32, MED32",-12.0452613202009,-77.0414683129299
2016-047975,08-08-2016,"04:13:51 p.m.","  AV. SAN MARTIN (GUILLERMO DANSEY) 000        LIMA","MATERIALES PELIGROSOS (INCIDENTE)","M14-1, M3-1, MED-202",-12.0458724281715,-77.0404887679534
2016-047974,08-08-2016,"04:10:29 p.m.","  JR. CARLOS ARRIETA (JOSE MANUEL GENERAL PEREYRA) 411        BARRANCO","EMERGENCIA MEDICA",AMB-28,-12.13680380669,-77.0190360562281
2016-047973,08-08-2016,"04:00:28 p.m.","  PJ. RAUL TOLEDO 000        RIMAC","EMERGENCIA MEDICA",AMB-168,-12.0169856698492,-77.0284456607186
2016-047972,08-08-2016,"03:53:49 p.m.","  CL. LOS TULIPANES 124        LINCE","EMERGENCIA MEDICA",AMB-4,-12.0882682852516,-77.0282557090392
2016-047971,08-08-2016,"03:39:14 p.m.","  AV. SANTA ROSA 550        SANTA ANITA","EMERGENCIA MEDICA",AMB-4,-12.0456195696046,-76.9640423377049
2016-047970,08-08-2016,"03:33:04 p.m.","PROLONG. LEONCIO PRADO            ","EMERGENCIA MEDICA",AUX-20,,
2016-047969,08-08-2016,"03:29:59 p.m.","PANAMERICANA NORTE KM 65            ","ACCIDENTE VEHICULAR","AMB-163, AMB-44, M44-1, MED-80, RES-80",,
2016-047968,08-08-2016,"03:28:50 p.m.","TRANSPORTES Y COMUNICACIONES AEROPUERTO INTERNACIONAL JORGE CHAVEZ            ","EMERGENCIA MEDICA",AMB124-2,-12.0214754889227,-77.1100831679985
2016-047967,08-08-2016,"03:07:35 p.m.","  CL. CERRO COLORIDO (1)mz f lote  15 000        SAN BORJA","EMERGENCIA MEDICA",AMB124-2,,
2016-047966,08-08-2016,"03:06:10 p.m.","  JR. ALEJANDRO TIRADO 100        LIMA","EMERGENCIA MEDICA",AMB-4,-12.0746828241941,-77.0365096062194
2016-047965,08-08-2016,"03:00:06 p.m.","PLAZA  DE ARMAS  DE  ICA            ICA","EMERGENCIA MEDICA",AMB-22,,
2016-047964,08-08-2016,"02:55:48 p.m.","CLEMENT  1768       ","EMERGENCIA MEDICA",AMB-36,,
2016-047963,08-08-2016,"02:48:02 p.m.","CEMENTOS LIMA            VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-155,-12.1994458149715,-76.909102921745
2016-047962,08-08-2016,"02:39:31 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 17            INDEPENDENCIA","EMERGENCIA MEDICA",AMB-65-2,-11.9824785126988,-77.0652592543549
2016-047961,08-08-2016,"02:19:31 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 17            ","EMERGENCIA MEDICA",AMB-6,-12.2056967028392,-76.9746941255539
2016-047960,08-08-2016,"02:14:34 p.m.","  AV. ARNALDO MARQUEZ 1470       JESUS MARIA","EMERGENCIA MEDICA",AMB-6,-12.0750509738697,-77.0507143154165
2016-047959,08-08-2016,"02:12:52 p.m.","CALLE  PAITA 300        ICA","EMERGENCIA MEDICA",AMB-22,,
2016-047958,08-08-2016,"02:12:23 p.m.","  JR. NICOLAS COPERNICO (1) 200        SAN MIGUEL","EMERGENCIA MEDICA",AMB-100,-12.0801263647848,-77.0771139457278
2016-047957,08-08-2016,"02:04:10 p.m.","INSTITUCIONAL CIVICO CENTRO CIVICO            LIMA","MATERIALES PELIGROSOS (INCIDENTE)","M202-1, M21-1",-12.0567861055944,-77.0373011461244
2016-047956,08-08-2016,"01:59:13 p.m.","  PR. JAVIER PRADO ESTE 6100       LA MOLINA","EMERGENCIA MEDICA",AMB-127,-12.0705977311949,-76.9534482038902
2016-047955,08-08-2016,"01:46:31 p.m.","  AV. GILBERT GERMARDUS MERCATOR (32) 414        SAN BORJA","EMERGENCIA MEDICA",AMB-28,-12.1072228488453,-77.0099925919496
2016-047954,08-08-2016,"01:44:51 p.m.","NESTOR GAMBETA ALT PUENTE OQUENDO  000        CALLAO","ACCIDENTE VEHICULAR","AMB-65-2, M9-1, M9-5",-11.9805331480487,-77.132424311626
2016-047953,08-08-2016,"01:43:51 p.m.","  AV. AGUSTIN LA ROSA LOZANO (DEFENSORES DE LIMA) (SAN FRANCISCO) 1000       SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-106,-12.1561483074828,-76.9606110652109
2016-047952,08-08-2016,"01:41:15 p.m.","  CL. LOS TACONES 2249       LINCE","EMERGENCIA MEDICA",AMB-4,-12.0861653057315,-77.0271360822297
2016-047951,08-08-2016,"01:09:49 p.m.","  JR. HUAYNA CAPAC  INT  B  1354       JESUS MARIA","EMERGENCIA MEDICA",MED-202,-12.0759467698436,-77.044282602231
2016-047950,08-08-2016,"01:06:53 p.m.","SALUD HOSPITAL ESSALUD MARINO MOLINA SCIPPA            COMAS","EMERGENCIA MEDICA",AMB124-2,-11.9437704314844,-77.0580461696838
2016-047949,08-08-2016,"01:01:13 p.m.","  PJ. MIRAMAR 165        SAN MIGUEL","MATERIALES PELIGROSOS (INCIDENTE)","AMB-36, M36-1",-12.0891849188175,-77.0871382177198
2016-047948,08-08-2016,"12:54:55 p.m.","  CL. MACARA 100        SAN MARTIN DE PORRES",INCENDIO,"AMB-65-2, M10-1, M65-1",-12.0336921520332,-77.0512797027774
2016-047947,08-08-2016,"12:46:02 p.m.","  CL. EL CEREZO (3) MZ J LOTE 11 600        SURQUILLO","EMERGENCIA MEDICA",AMB-28,-12.118747805029,-77.0021785563816
2016-047946,08-08-2016,"12:45:46 p.m.","PSJE LAS VEGAS MZ A LOTE 5 A1            LURIGANCHO",INCENDIO,"AUX-32, RES-115",,
2016-047945,08-08-2016,"12:43:32 p.m.","  AV. AFRANIO MELLO FRANCO 151        JESUS MARIA","EMERGENCIA MEDICA",MED-202,-12.0745782331403,-77.0524375687828
2016-047944,08-08-2016,"12:38:02 p.m.","  AV. LA CHALANA 185        LA MOLINA","MATERIALES PELIGROSOS (INCIDENTE)","M127-1, M96-1, MED-96",-12.0781147960676,-76.916672062733
2016-047943,08-08-2016,"12:04:45 p.m.","  AV. VICENTE MORALES DUAREZ 2053       LIMA","EMERGENCIA MEDICA",AMB-60,-12.034952490004,-77.0686407474992
2016-047942,08-08-2016,"12:03:20 p.m.","URB SOL DE ICA  3ERA  ETAPA             ICA","EMERGENCIA MEDICA",AMB-22,,
2016-047941,08-08-2016,"12:01:50 p.m.","LOCAL INTERNACIONAL            LURIGANCHO",INCENDIO,"AUX-32, M138-1, M32-1, RES-115",,
2016-047940,08-08-2016,"11:58:40 a.m.","BAARRIO SAN FELIPE            AYACUCHO","EMERGENCIA MEDICA",MED-63,,
2016-047939,08-08-2016,"11:51:16 a.m.","CL. SAN PATRICIO 323        PARAMONGA","EMERGENCIA MEDICA",AMB-81,,
2016-047938,08-08-2016,"11:47:59 a.m.","JR. AYACUCHO CRUCE CON JR. PUNO LIMA            LIMA",INCENDIO,"AMB-176, M21-1, RES-14",-12.0533849399552,-77.0285207672066
2016-047937,08-08-2016,"11:44:24 a.m.","  JR. AYACUCHO 851        LIMA",INCENDIO,M2-1,-12.0543529038267,-77.0286890210305
2016-047936,08-08-2016,"11:32:27 a.m.",,"EMERGENCIA MEDICA",AMB-36,-12.0707282394723,-77.0538823473827
2016-047935,08-08-2016,"11:29:15 a.m.","  AV. JAVIER PRADO ESTE 1091       LA VICTORIA","EMERGENCIA MEDICA",AMB-4,-12.0902861597273,-77.0206372831823
2016-047934,08-08-2016,"11:14:04 a.m.",,"EMERGENCIA MEDICA",AMB-1,-12.0720956346557,-77.1207485977213
2016-047933,08-08-2016,"11:12:59 a.m.","emancipacion esq  cailloma            LIMA","EMERGENCIA MEDICA",AMB-2,,
2016-047932,08-08-2016,"11:12:25 a.m.","  JR. EMAUS 000        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-106,-12.1363207905592,-76.9581030780057
2016-047931,08-08-2016,"11:08:19 a.m.",,"EMERGENCIA MEDICA",MED-202,-12.0582583703232,-77.0434090880304
2016-047930,08-08-2016,"11:02:25 a.m.","  CL. SANTA ROSA 000        SAN JUAN DE MIRAFLORES",INCENDIO,M120-1,-12.1817994833419,-76.9786322287837
2016-047929,08-08-2016,"10:56:51 a.m.","  CL. SANTA MARIA 000        LURIGANCHO",INCENDIO,"AUX-32, M32-1",-11.9792950186793,-76.9465267560165
2016-047928,08-08-2016,"10:51:33 a.m.","AV. OSCAR BENAVIDES (COLONIAL) CRUCE CON CL. PACASMAYO LIMA            LIMA","EMERGENCIA MEDICA",AMB-36,-12.0466905570349,-77.0467465694522
2016-047927,08-08-2016,"10:45:52 a.m.","  CL. CASTILLA LA VIEJA 550        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-11,-12.1362708643625,-77.0039155357513
2016-047926,08-08-2016,"10:45:36 a.m.","AV. CANADA CRUCE CON JR. ESTEBAN CAMPODONICO LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",MED-202,-12.0815507839468,-77.021613571897
2016-047925,08-08-2016,"10:44:36 a.m.","  CL. JOSE OLAYA 267        ","EMERGENCIA MEDICA",AMB-60,-12.0648394783445,-77.1314783552426
2016-047924,08-08-2016,"10:39:58 a.m.","AV. UNIVERSITARIA CRUCE CON AV. LOS INCAS (4) COMAS            COMAS","EMERGENCIA MEDICA",AMB-60,-11.9151085366535,-77.0481145415906
2016-047923,08-08-2016,"10:19:01 a.m.","  JR. SANTA MARINA 100        COMAS","EMERGENCIA MEDICA",AMB-168,-11.948583263399,-77.0687914827553
2016-047922,08-08-2016,"10:18:37 a.m.","AV. MANGOMARCA CRUCE CON JR. PALLKA (LOS KEROS) SAN JUAN DE LURIGANCHO            SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-176,-12.014552814891,-76.9848345974911
2016-047921,08-08-2016,"10:17:48 a.m.","  CL. GENERAL MIGUEL IGLESIAS 201        SURQUILLO","EMERGENCIA MEDICA",AMB-11,-12.1105375792694,-77.0097667421689
2016-047920,08-08-2016,"10:02:53 a.m.","AV. AVIACION CRUCE CON AV. ALFREDO BENAVIDES SANTIAGO DE SURCO            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-11,-12.1283522738982,-77.0010034793261
2016-047919,08-08-2016,"09:52:22 a.m.","  JR. JUAN JOSE MOSTAJO 275        LA VICTORIA","EMERGENCIA MEDICA",AMB-2,-12.0802773051632,-77.0100635890862
2016-047918,08-08-2016,"09:47:34 a.m.","puerto supe            BARRANCA",INCENDIO,AMB-2,,
2016-047917,08-08-2016,"09:45:48 a.m.","AV. JAVIER PRADO ESTE CRUCE CON CL. FRANCISCO MASIAS (LAS GARDENIAS) LINCE            LINCE","EMERGENCIA MEDICA",MED-202,-12.0911534392332,-77.0258649279768
2016-047916,08-08-2016,"09:32:06 a.m.","fontana 1040       LA MOLINA","EMERGENCIA MEDICA",MED-96,,
2016-047915,08-08-2016,"09:07:59 a.m.","  AV. COSTA VERDE 000        BARRANCO",INCENDIO,M28-1,-12.143856502423,-77.0255647218858
2016-047914,08-08-2016,"08:47:28 a.m.","xalles los civeles  190        RIMAC","SERVICIO ESPECIAL",ESC-83,,
2016-047913,08-08-2016,"08:29:02 a.m.","EDUCACION I.E. PRECURSORES DE LA INDEPENDENCIA            LOS OLIVOS","MATERIALES PELIGROSOS (INCIDENTE)","M124-1, M65-1",-11.9573804328775,-77.068579899065
2016-047912,08-08-2016,"08:22:05 a.m.","AV. REPUBLICA DE PANAMA CRUCE CON CL. LEONARDO BARBIERI (JUNIN) SURQUILLO            SURQUILLO","EMERGENCIA MEDICA",AMB-100,-12.1098758182185,-77.0185515270443
2016-047911,08-08-2016,"08:21:46 a.m.","  PR. DEFENSORES DEL MORRO (HUAYLAS) 000        CHORRILLOS","ACCIDENTE VEHICULAR","AMB-6, M13-1",-12.2186153908979,-76.9787649460317
2016-047910,08-08-2016,"07:58:57 a.m.","AV. AREQUIPA CRUCE CON AV. ANDRES ARAMBURU MIRAFLORES            MIRAFLORES","EMERGENCIA MEDICA","AMB-6, M13-1",-12.1035978298629,-77.0314575197098
2016-047909,08-08-2016,"07:57:36 a.m.","  AV. DEFENSORES DEL MORRO (HUAYLAS) 2268       CHORRILLOS","EMERGENCIA MEDICA","AMB-6, M13-1",-12.1811623381547,-77.0126608646632
2016-047908,08-08-2016,"07:22:40 a.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 13            ATE","ACCIDENTE VEHICULAR","AMB-115-2, M21-1, RES-115",-12.009587617052,-76.8675820979589
2016-047907,08-08-2016,"07:15:55 a.m.","COMERCIAL MERCADO DE PRODUCTORES            SANTA ANITA","EMERGENCIA MEDICA","AMB-115-2, M21-1, RES-115",-12.0420626187871,-76.9475922933618
2016-047906,08-08-2016,"07:14:59 a.m.","AV. SAN MARTIN (D) CRUCE CON AV. ROMULO BETANCOURT (B) LOS OLIVOS            LOS OLIVOS","EMERGENCIA MEDICA",AMB124-2,-11.9548372180497,-77.0797472706599
2016-047905,08-08-2016,"07:01:27 a.m.","  AV. SEPARADORA INDUSTRIAL Y VIVIENDA (SEPARADORA HABITACIONAL) 2060       ATE",RESCATE,M138-1,-12.0632220768725,-76.9622337632336
2016-047904,08-08-2016,"06:49:14 a.m.","  AV. PEDRO DE OSMA 400        BARRANCO","EMERGENCIA MEDICA",M138-1,-12.154795446161,-77.0229048647679
2016-047903,08-08-2016,"06:47:57 a.m.","  AV. PEDRO DE OSMA 400        BARRANCO","EMERGENCIA MEDICA",AMB-6,-12.154795446161,-77.0229048647679
2016-047902,08-08-2016,"06:35:10 a.m.","  AV. CAMINOS DEL INCA 100        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-120,-12.111647331474,-76.9933445616502
2016-047901,08-08-2016,"06:05:17 a.m.","AV. AGUSTIN LA ROSA LOZANO (DEFENSORES DE LIMA) (SAN FRANCISCO) 000        SAN JUAN DE MIRAFLORES","ACCIDENTE VEHICULAR",M106-1,-12.1558753869085,-76.960859650228
2016-047900,08-08-2016,"05:56:17 a.m.","AV. MARISCAL RAMON CASTILLA (LOS TALLANES) CRUCE CON PS. LA CASTELLANA SANTIAGO DE SURCO            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-11,-12.1366064358751,-77.0050567751513
2016-047899,08-08-2016,"05:32:34 a.m.","  AV. ALFREDO BENAVIDES 2800       MIRAFLORES","ACCIDENTE VEHICULAR","AMB-120, M134-1, RES-28",-12.1281833395373,-77.0054646346822
2016-047898,08-08-2016,"05:31:16 a.m.","UR. VILLA VICTORIA G LTE 15            SURQUILLO","EMERGENCIA MEDICA",AMB-11,-12.1080332174188,-77.0119901858683
2016-047897,08-08-2016,"04:53:12 a.m.","  AV. GUANAY SUR 350        PUNTA NEGRA","EMERGENCIA MEDICA",AMB-125,-12.3663893017315,-76.7938734577734
