ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2015-044627,22-07-2015,"07:12:10 p.m.","  CL. CARAZ 993        LOS OLIVOS","EMERGENCIA MEDICA",MED-161,-11.99382822776,-77.0729797936423
2015-044626,22-07-2015,"07:05:57 p.m.","  CL. LOS TALLADORES 111        ATE","EMERGENCIA MEDICA",AMB-169,-12.0625898251023,-76.9626445886745
2015-044625,22-07-2015,"06:49:27 p.m.","  AV. LAS VIOLETAS 700        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-65,-11.9992780394299,-77.0548921054592
2015-044624,22-07-2015,"06:44:01 p.m.","BUENO   AIRES            ","EMERGENCIA MEDICA",AMB-150,,
2015-044623,22-07-2015,"06:39:52 p.m.","  CL. NARCISO DE LA COLINA 750        SURQUILLO","EMERGENCIA MEDICA",AMB-134,-12.1183358544737,-77.0230695248436
2015-044622,22-07-2015,"06:39:18 p.m.","  CL. 12 DE NOVIEMBRE 000        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-106,-12.1343636388542,-76.9674926510388
2015-044621,22-07-2015,"06:35:41 p.m.","AV. SANTIAGO DE SURCO (TOMAS MARSANO) CRUCE CON AV. ANDRES TINOCO (8) SANTIAGO DE SURCO            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134-2,-12.142044788867,-76.9911283308279
2015-044620,22-07-2015,"06:25:11 p.m.","  AV. JORGE BASADRE (ORRANTIA) 157        ",INCENDIO,MATPEL-4,-12.0916783544154,-77.0338856102121
2015-044619,22-07-2015,"06:23:12 p.m.","AV. ANTUNEZ DE MAYOLO CRUCE CON AV. DANIEL ALCIDES CARRION SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","ACCIDENTE VEHICULAR","M161-1, MED-161",-11.9965166079435,-77.0870296281711
2015-044618,22-07-2015,"06:13:43 p.m.","PARADERO ACHO             RIMAC","EMERGENCIA MEDICA","AMB-2, AMB-21, M2-1, RES-21",-12.0412718755582,-77.023293451215
2015-044617,22-07-2015,"06:04:33 p.m.",,"EMERGENCIA MEDICA","AMB-2, AMB-21, M2-1, RES-21",,
2015-044616,22-07-2015,"06:03:06 p.m.","CL. CHINCHEROS CRUCE CON CL. JOSE OLAYA VILLA MARIA DEL TRIUNFO            VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",SAMU-106,-12.1430738383586,-76.9434016068791
2015-044615,22-07-2015,"05:54:21 p.m.",,"EMERGENCIA MEDICA",AMB-14,-12.0480366123461,-77.0648714882943
2015-044614,22-07-2015,"05:50:53 p.m.",,"EMERGENCIA MEDICA",AMB-3,-12.0077489939021,-77.0725419102113
2015-044613,22-07-2015,"05:23:29 p.m.","  CL. SOR MATE 357        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-134,-12.1302458622582,-77.0072840375261
2015-044612,22-07-2015,"05:22:59 p.m.","EDUCACION UNIVERSIDAD NACIONAL DEL CALLAO            BELLAVISTA","EMERGENCIA MEDICA",AMB-134,-12.0616705202475,-77.1172516614601
2015-044611,22-07-2015,"05:18:04 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 1            SANTA ANITA","EMERGENCIA MEDICA",AMB-169,-12.0548562410229,-76.9650722189863
2015-044610,22-07-2015,"05:10:50 p.m.",,INCENDIO,"M124-1, M161-1, M65-1, MED-161",-11.9699759134777,-77.0803088400936
2015-044609,22-07-2015,"05:07:26 p.m.","CL. LAS MAGNOLIAS CRUCE CON CA. CENTRAL (NICOLAS DE AYLLON) CHACLACAYO            CHACLACAYO","EMERGENCIA MEDICA",AMB-115,-11.974377758843,-76.7653405310326
2015-044608,22-07-2015,"04:53:40 p.m.","  JR. ANTONIO ALARCO 654        LA VICTORIA","EMERGENCIA MEDICA",AMB-115,-12.0695958114693,-76.9994745596304
2015-044607,22-07-2015,"04:45:34 p.m.","B-160            PACHACAMAC","EMERGENCIA MEDICA",AMB-160,-12.2300155715157,-76.8603695577293
2015-044606,22-07-2015,"04:45:21 p.m.","CO. TRABAJADORES UNIDOS E            CALLAO","EMERGENCIA MEDICA",AMB-60,-12.05500294193,-77.1139313130451
2015-044605,22-07-2015,"04:42:35 p.m.","  AV. LOS PROCERES DE LA INDEPENDENCIA (CANTO GRANDE) 1700       SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA","AMB-3, SAMU-121, SAMU-2, SAMU-21",-12.0039953855935,-77.0068941022113
2015-044604,22-07-2015,"04:40:58 p.m.","  AV. LOS ALISOS (3) 1700       SAN MARTIN DE PORRES","MATERIALES PELIGROSOS (INCIDENTE)",M161-1,,
2015-044603,22-07-2015,"04:38:31 p.m.","  AV. LOS DOMINICOS 000        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-161,-11.9970641424919,-77.1034508136127
2015-044602,22-07-2015,"04:34:10 p.m.","  AV. SANTIAGO DE SURCO (TOMAS MARSANO) 4200       SANTIAGO DE SURCO","MATERIALES PELIGROSOS (INCIDENTE)","AMB134-2, M120-1",-12.1401743787525,-76.9928549427859
2015-044601,22-07-2015,"04:31:06 p.m.","AV. PACASMAYO CRUCE CON AV. LOS ALISOS (F) CALLAO            CALLAO","EMERGENCIA MEDICA",MED-161,-11.9794638651081,-77.1087605023093
2015-044600,22-07-2015,"04:14:42 p.m.","  CL. TENIENTE CARLOS MOORE (DIONISIO DERTEANO) 1349       LIMA","EMERGENCIA MEDICA",SAMU-10,-12.0525719337019,-77.0764233903228
2015-044599,22-07-2015,"04:11:47 p.m.","  AV. GUARDIA CIVIL (ANTONIO VARGAS) (CONDORES) 811        CHORRILLOS","EMERGENCIA MEDICA",SAMU-120,-12.1767618299005,-76.9949190373376
2015-044598,22-07-2015,"04:10:51 p.m.","  AV. PUERTO PIZARRO (2) 365        LA MOLINA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-169, M96-1",-12.1036781467025,-76.9405928346424
2015-044597,22-07-2015,"03:55:29 p.m.","  AV. COMANDANTE ESPINAR 331        MIRAFLORES","EMERGENCIA MEDICA",AMB-134,-12.1168428091256,-77.0370255027578
2015-044596,22-07-2015,"03:53:59 p.m.","  AV. CARLOS IZAGUIRRE 217        INDEPENDENCIA","EMERGENCIA MEDICA","AMB-65, SAMU-124",-11.9896377984058,-77.0603972382453
2015-044595,22-07-2015,"03:52:17 p.m.","PANAMERICANA SUR KM 300 FISCALIA DE LA NACION            ICA","EMERGENCIA MEDICA",AMB-22,,
2015-044594,22-07-2015,"03:51:38 p.m.","AV. LA MARINA CRUCE CON AV. CALLAO LA PERLA            LA PERLA","EMERGENCIA MEDICA",AMB-60,-12.0683463535578,-77.1150440762757
2015-044593,22-07-2015,"03:50:46 p.m.","  JR. FRANCISCO ALMENARA (REMIGIO GARCIA) 280        LA VICTORIA","EMERGENCIA MEDICA",AMB-176,-12.0860758313304,-77.0235295948642
2015-044592,22-07-2015,"03:44:50 p.m.","AV. OSCAR R. BENAVIDES (COLONIAL) CRUCE CON AV. DE LOS INSURGENTES (LOS INSURGENTES) BELLAVISTA            BELLAVISTA","EMERGENCIA MEDICA",AMB-60,-12.0554074042111,-77.1059882019631
2015-044591,22-07-2015,"03:42:24 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 86.5            PUCUSANA","ACCIDENTE VEHICULAR","AMB-133, M49-1",,
2015-044590,22-07-2015,"03:39:41 p.m.","ESTADIO ALIANZA LIMA            LA VICTORIA","SERVICIO ESPECIAL",AMB-8,,
2015-044589,22-07-2015,"03:20:54 p.m.","CL. GENERAL BELISARIO SUAREZ CRUCE CON JR. RICARDO FLORES ARAOZ (GENERAL VIDAL) MIRAFLORES            MIRAFLORES","EMERGENCIA MEDICA",AMB-134,-12.1146108055727,-77.0272665359728
2015-044588,22-07-2015,"03:20:08 p.m.","  CL. CIPRIANO NICANOR RIVAS (PARAGUAY) 341        CHORRILLOS","MATERIALES PELIGROSOS (INCIDENTE)","M13-1, SAMU-6",-12.1705992896331,-77.0266830242974
2015-044587,22-07-2015,"03:13:04 p.m.","JR. AZANGARO CRUCE CON AV. NICOLAS DE PIEROLA (LA COLMENA) LIMA            LIMA","EMERGENCIA MEDICA",SAMU-21,-12.053736387932,-77.0323737295471
2015-044586,22-07-2015,"02:53:51 p.m.","JR. SCHELL CRUCE CON PJ. LOS PINOS MIRAFLORES            MIRAFLORES","EMERGENCIA MEDICA",AMB-134,-12.1227139016019,-77.0303775778898
2015-044585,22-07-2015,"02:44:58 p.m.","ASOC SAN JUAN I MZ E LTE 19             ","EMERGENCIA MEDICA",AMB-134,-12.0106738099391,-76.9971524644293
2015-044584,22-07-2015,"02:35:27 p.m.","  JR. RIO CHEPEN 000        EL AGUSTINO","EMERGENCIA MEDICA",AMB-176,-12.0398911207516,-76.9906005205641
2015-044583,22-07-2015,"02:30:22 p.m.","PAPALEON II              CHILCA","EMERGENCIA MEDICA",AMB-133,,
2015-044582,22-07-2015,"02:26:48 p.m.","AA HH REINO UNIDO MAZ N LT 3            VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA","AMB-106, M106-1",-12.1406913943953,-76.9547931971309
2015-044581,22-07-2015,"02:19:04 p.m.","  AV. OSCAR R. BENAVIDES (COLONIAL) 4900       BELLAVISTA","EMERGENCIA MEDICA","AMB-106, M106-1",-12.0529049050999,-77.0933499722862
2015-044580,22-07-2015,"02:15:50 p.m.","AH. ENRIQUE MILLA OCHOA  COST POSTA MEDICA            LOS OLIVOS","EMERGENCIA MEDICA",AMB-65,-11.9562506099807,-77.0802753424488
2015-044579,22-07-2015,"02:10:17 p.m.","  PJ. BRUNO BERAUN 181        ","EMERGENCIA MEDICA",AMB-164,-11.931196298156,-77.0580043842455
2015-044578,22-07-2015,"01:57:36 p.m.","  AV. MANUEL VILLARAN 753        SURQUILLO","EMERGENCIA MEDICA",SAMU-120,-12.121124865538,-77.0043055529705
2015-044577,22-07-2015,"01:46:53 p.m.","  AV. MIRAFLORES 500        CARABAYLLO","EMERGENCIA MEDICA",SAMU-124,-11.8846025590397,-77.0170646522152
2015-044576,22-07-2015,"01:39:52 p.m.","CENTRO CULTURAL            PUNTA HERMOSA","SERVICIO ESPECIAL",ELEC-125,,
2015-044575,22-07-2015,"01:38:27 p.m.","AS. 27 DE JULIO MZ I LOTE 20 000        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",SAMU-106,-12.1724267788049,-76.9611806999589
2015-044574,22-07-2015,"01:22:37 p.m.","  CL. MANUEL UGARTECHE 100        SANTA ANITA","EMERGENCIA MEDICA",SAMU-138,-12.0424191232946,-76.983949661968
2015-044573,22-07-2015,"01:22:15 p.m.","  CL. BRAULIO SANCHO DAVILA 100        RIMAC","EMERGENCIA MEDICA",AMB-65,-12.0208611105997,-77.0313139352251
2015-044572,22-07-2015,"01:13:35 p.m.","  AV. GENERAL VIVANCO 964        PUEBLO LIBRE","EMERGENCIA MEDICA",MED-100,-12.0777668021142,-77.0630353865012
2015-044571,22-07-2015,"01:09:36 p.m.",,"SERVICIO ESPECIAL",M15-1,,
2015-044570,22-07-2015,"01:08:00 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 13            SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA","M120-1, SAMU-106",-12.1708718385434,-76.9793258050375
2015-044569,22-07-2015,"01:01:03 p.m.","CLINICA MAISON DE SANTE             ","EMERGENCIA MEDICA",AMB-16,,
2015-044568,22-07-2015,"12:59:23 p.m.","HOSP. SABOGAL             ","EMERGENCIA MEDICA",AMB-75,,
2015-044567,22-07-2015,"12:57:57 p.m.","  CL. AUGUSTO SALAZAR BONDY (1) 135        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-134,-12.1247907405188,-76.9974234313992
2015-044566,22-07-2015,"12:40:23 p.m.","  CL. JUAN NORBERTO ELESPURU 135        SAN ISIDRO","EMERGENCIA MEDICA",AMB-127,-12.0962258659767,-77.0510110744403
2015-044565,22-07-2015,"12:36:08 p.m.","JR AREQUIPA ESQ CARRETERA CENTRAL             LURIGANCHO","EMERGENCIA MEDICA",AMB-32,,
2015-044564,22-07-2015,"12:34:48 p.m.",,"MATERIALES PELIGROSOS (INCIDENTE)",M124-1,-11.9588838372405,-77.0434716123426
2015-044563,22-07-2015,"12:33:07 p.m.","AV COLONIAL  2400       LIMA","ACCIDENTE VEHICULAR",M60-1,,
2015-044562,22-07-2015,"12:26:47 p.m.","MLCON LA ACHERANA             LA TINGUINA",INCENDIO,M193-1,,
2015-044561,22-07-2015,"12:09:19 p.m.","  CL. AUGUSTO SALAZAR BONDY  DPTO 106  135        SANTIAGO DE SURCO","EMERGENCIA MEDICA",M193-1,-12.1247907405188,-76.9974234313992
2015-044560,22-07-2015,"12:04:01 p.m.","UR. LA TABOADITA (TABOADITA PACIFICO) B1 LOTE 19            BELLAVISTA","EMERGENCIA MEDICA",MED-34-2,-12.0570649581264,-77.1106409905431
2015-044559,22-07-2015,"12:03:23 p.m.","  JR. LAS VEGAS 980        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.0148546164358,-77.0770683213888
2015-044558,22-07-2015,"11:57:21 a.m.","AV. BOCANEGRA CRUCE CON AV. PACASMAYO CALLAO            CALLAO",INCENDIO,M161-1,-12.0081930341245,-77.1027360317497
2015-044557,22-07-2015,"11:47:03 a.m.","PR. MARISCAL DOMINGO NIETO CRUCE CON AV. DE LAS TORRES ATE - VITARTE            ATE","EMERGENCIA MEDICA",AMB-176,-12.0704358491232,-76.9886026026879
2015-044556,22-07-2015,"11:46:35 a.m.","  AV. ARGENTINA 1100       LIMA","EMERGENCIA MEDICA","M60-1, MED-100",-12.0446589701773,-77.0567697938044
2015-044555,22-07-2015,"11:44:09 a.m.","  CL. MANUEL GONZALES PRADA (11) 680        LOS OLIVOS","EMERGENCIA MEDICA",AMB-14,-11.9939791938492,-77.0685500766048
2015-044554,22-07-2015,"11:38:26 a.m.","CLINICA DE LA LUZ            LIMA","EMERGENCIA MEDICA",AMB-83,,
2015-044553,22-07-2015,"11:34:09 a.m.","ANEXO ROSARIO DE ASIA            ASIA","EMERGENCIA MEDICA",AMB-111,,
2015-044552,22-07-2015,"11:33:45 a.m.","  CL. NARCISO DE LA COLINA 900        SURQUILLO","EMERGENCIA MEDICA",AMB-134,-12.1181878564079,-77.0209795629659
2015-044551,22-07-2015,"11:25:31 a.m.","AH. MARISCAL CACERES MZ I2 lote 32            SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-121,-11.9414176341306,-76.9859096728635
2015-044550,22-07-2015,"11:14:25 a.m.","  AV. JAVIER PRADO ESTE 5850       LA MOLINA","EMERGENCIA MEDICA",AMB-96,-12.0714181164807,-76.9574541203655
2015-044549,22-07-2015,"11:14:01 a.m.","AV HEROES DE CENEPA CDRA 200            SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-121,,
2015-044548,22-07-2015,"11:10:09 a.m.","  AV. ALFONSO UGARTE (ALEJANDRO IGLESIAS) 201        CHORRILLOS","EMERGENCIA MEDICA",SAMU-6,-12.1660277725861,-77.0233965949912
2015-044547,22-07-2015,"11:07:00 a.m.",,"MATERIALES PELIGROSOS (INCIDENTE)","AMB-14, M10-1",-12.0629493435005,-77.0545711380125
2015-044546,22-07-2015,"11:05:52 a.m.","  AV. DEL PINAR 152        SANTIAGO DE SURCO","EMERGENCIA MEDICA",SAMU-138,-12.1124804082259,-76.9894718913581
2015-044545,22-07-2015,"10:55:35 a.m.","  AV. BOLIVAR 1100       PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-14,-12.0723371526643,-77.0662296817878
2015-044544,22-07-2015,"10:54:18 a.m.","  AV. LOS CONQUISTADORES 1200       SAN ISIDRO","EMERGENCIA MEDICA",AMB-134,-12.1091333180103,-77.0369895983062
2015-044543,22-07-2015,"10:48:08 a.m.","AH SANTO DOMINGO             LURIGANCHO","EMERGENCIA MEDICA",AMB-32,,
2015-044542,22-07-2015,"10:46:13 a.m.","  AV. CASIMIRO ULLOA 171        MIRAFLORES","EMERGENCIA MEDICA",AMB-134,-12.122582551144,-77.0204496855307
2015-044541,22-07-2015,"10:43:41 a.m.","POSTA MEDICA  DE CHILCA            CHILCA","EMERGENCIA MEDICA",AMB-133,,
2015-044540,22-07-2015,"10:25:10 a.m.","  AV. CHINCHAYSUYO 400        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-65,-11.978324983728,-77.0526837624686
2015-044539,22-07-2015,"10:14:25 a.m.","  CL. BERMUDA 100        CHORRILLOS","EMERGENCIA MEDICA",SAMU-106,-12.2007093237698,-77.0126415364274
2015-044538,22-07-2015,"10:11:57 a.m.","  CL. MAXIMILIANO CARRANZA 600        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",SAMU-120,-12.1569527934849,-76.9702061015535
2015-044537,22-07-2015,"10:08:40 a.m.","ALAMEDA LAS MALVINAS             ","SERVICIO ESPECIAL",AMB-3,,
2015-044536,22-07-2015,"10:06:29 a.m.","SAN LUIS GONZALES             ","SERVICIO ESPECIAL",AMB-22,,
2015-044535,22-07-2015,"10:02:33 a.m.","AH. CHAVIN DE HUANTAR MZ K  LT 6             VENTANILLA","EMERGENCIA MEDICA","AMB-164, AMB-75, M163-2, M184-1, M60-1",-11.825093117608,-77.1385866311999
2015-044534,22-07-2015,"10:00:24 a.m.","MUNICIPALIDAD DE SAN JUAN DE LURIGANCHO             SAN JUAN DE LURIGANCHO","SERVICIO ESPECIAL",ESC-8,,
2015-044533,22-07-2015,"09:58:56 a.m.","  AV. GRAU 553        LIMA","EMERGENCIA MEDICA",AMB-14,-12.0586173149775,-77.0275598259962
2015-044532,22-07-2015,"09:51:34 a.m.","  AV. ELMER FAUCETT 3561       CALLAO","EMERGENCIA MEDICA","AMB-60, AMB-65",-12.0178553848504,-77.1077676551104
2015-044531,22-07-2015,"09:38:32 a.m.","DOS DE MAYO ESQ AREQUIPA            AYACUCHO","ACCIDENTE VEHICULAR",MED-63,,
2015-044530,22-07-2015,"09:36:15 a.m.","CL. YAURIA            PARCONA",RESCATE,"AMB-193, ELECT-171, RES-193",,
2015-044529,22-07-2015,"09:31:34 a.m.","CARRETERAS - PANAMERICANAS ANTIGUA PANAMERICANA SUR 40            LURIN","EMERGENCIA MEDICA",AMB-129,-12.2991778968522,-76.8479548244506
2015-044528,22-07-2015,"09:29:00 a.m.","AV 7             ICA","EMERGENCIA MEDICA",AMB-22,,
2015-044527,22-07-2015,"09:22:19 a.m.","  AV. JOSE LARCO 663        MIRAFLORES","EMERGENCIA MEDICA",AMB-134,-12.1239875631824,-77.0292424196928
2015-044526,22-07-2015,"09:19:49 a.m.","HOSPITAL ALMENARA             LIMA","EMERGENCIA MEDICA",AMB-161,,
2015-044525,22-07-2015,"09:15:28 a.m.","  JR. ATAHUALPA 258        CALLAO","EMERGENCIA MEDICA",MED-34-2,-12.057744317702,-77.1375992944117
2015-044524,22-07-2015,"09:11:38 a.m.","  AV. EL PACIFICO UR. TROPICAL 200        LA PERLA","EMERGENCIA MEDICA",MED-34-2,-12.0717928914578,-77.1146462901254
2015-044523,22-07-2015,"09:05:37 a.m.","  AV. EL PACIFICO 200        LA PERLA","EMERGENCIA MEDICA",AMB-60,-12.0721520137928,-77.1141835393109
2015-044522,22-07-2015,"08:58:03 a.m.","  AV. SANTIAGO DE SURCO (TOMAS MARSANO) 4600       SANTIAGO DE SURCO","ACCIDENTE VEHICULAR","AMB-16, AMB6-2, M120-1, MED-100, RES-134, SAMU-106, SAMU-120, SAMU-6",-12.1437077738323,-76.9901851516789
2015-044521,22-07-2015,"08:53:32 a.m.","AV. JAVIER PRADO OESTE CRUCE CON AV. GENERAL ARENALES SAN ISIDRO            SAN ISIDRO","EMERGENCIA MEDICA",AMB-134,-12.0923956825284,-77.0344429904081
2015-044520,22-07-2015,"08:53:03 a.m.","PALACIO DE GOBIERNO             ","SERVICIO ESPECIAL","AMB-124, MED-161",,
2015-044519,22-07-2015,"08:33:16 a.m.","  AV. LIBERTAD 1400       SAN MIGUEL",INCENDIO,M7-5,-12.0832945754815,-77.0951339968256
2015-044518,22-07-2015,"08:11:32 a.m.","  AV. GUILLERMO PRESCOTT 500        SAN ISIDRO",INCENDIO,"M100-1, M4-1, MED-100",,
2015-044517,22-07-2015,"08:06:06 a.m.","HOSP SABOGAL             ","EMERGENCIA MEDICA",AMB-75,,
