ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2015-071009,06-12-2015,"07:17:05 p.m.","AV. PACHACUTEC (ATOCONGO) 000        VILLA EL SALVADOR",INCENDIO,"AMB-160, CIST-XXIV, M129-1, M155-1, M160-1, RES-134",-12.2273003422058,-76.9163104863839
2015-071008,06-12-2015,"07:03:20 p.m.","  JR. CAHUIDE 1353       LA PERLA","EMERGENCIA MEDICA",AMB-7,-12.070641574899,-77.1215094618944
2015-071007,06-12-2015,"07:00:17 p.m.","JR. CUZCO CRUCE CON JR. LAMPA LIMA            LIMA",RESCATE,M3-1,-12.0502231501918,-77.0313600685336
2015-071006,06-12-2015,"06:52:04 p.m.","  AV. JOSE CARLOS MARIATEGUI 000        VILLA EL SALVADOR","EMERGENCIA MEDICA",M3-1,-12.2183533654377,-76.9281831710951
2015-071005,06-12-2015,"06:21:04 p.m.","  AV. MARTIR JOSE OLAYA 660        CHORRILLOS","EMERGENCIA MEDICA",AMB-6,-12.1683423305424,-77.0268520331154
2015-071004,06-12-2015,"06:01:43 p.m.","  AV. SEBASTIAN LORENTE 700        LIMA","EMERGENCIA MEDICA",SAMU-4,-12.0500242924413,-77.012847175175
2015-071003,06-12-2015,"05:37:47 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 34.94 000        PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-163,-11.8362641043884,-77.1098449295477
2015-071002,06-12-2015,"05:33:31 p.m.","JR. LOS CHASQUIS  347        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",SAMU-121,,
2015-071001,06-12-2015,"05:23:32 p.m.","CO. MUSA (RECAUDADORES) 19            ","EMERGENCIA MEDICA",SAMU-138,-12.0877349045981,-76.8890145520615
2015-071000,06-12-2015,"05:20:53 p.m.","AV. TUPAC AMARU CRUCE CON AV. DEL MAESTRO PERUANO COMAS            COMAS","EMERGENCIA MEDICA","M65-1, SAMU-168",-11.9661718019783,-77.056052589276
2015-070999,06-12-2015,"05:09:43 p.m.","PARQUE CHACLACAYO             ","EMERGENCIA MEDICA",AUX-115,,
2015-070998,06-12-2015,"05:08:20 p.m.","  AV. GUARDIA REPUBLICANA (LA CAPILLA) 600        RIMAC","EMERGENCIA MEDICA",SAMU-21,-12.0317003206068,-77.0337302620747
2015-070997,06-12-2015,"05:05:54 p.m.","CLUB EL TUMI             CHACLACAYO","EMERGENCIA MEDICA",RES-115,,
2015-070996,06-12-2015,"05:04:36 p.m.","PQ CENTRAL DE CHACLACAYO            CHACLACAYO","EMERGENCIA MEDICA",AUX-115,,
2015-070995,06-12-2015,"04:51:51 p.m.","EJECUAN  REAL PERU             HUARAL","EMERGENCIA MEDICA",AMB-44,,
2015-070994,06-12-2015,"04:50:26 p.m.","  AV. CORONEL JOSE LEAL 867        LINCE","EMERGENCIA MEDICA",MED-202,-12.0856835695496,-77.041828233632
2015-070993,06-12-2015,"04:33:20 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 4            SAN BORJA","ACCIDENTE VEHICULAR","AMB-4, M127-1, M8-1, MED-16",-12.0918573048657,-76.9810896808191
2015-070992,06-12-2015,"04:23:59 p.m.","  AV. DE LOS INSURGENTES 858        SAN MIGUEL",INCENDIO,M83-1,-12.0661929090996,-77.1039404862978
2015-070991,06-12-2015,"04:06:44 p.m.","  PR. UNION 000        LURIN","EMERGENCIA MEDICA",AMB-129,-12.2775163504434,-76.8648808483677
2015-070990,06-12-2015,"04:05:38 p.m.","JOSE CRESPO 467            ","EMERGENCIA MEDICA",AMB-20,,
2015-070989,06-12-2015,"04:04:29 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 22            COMAS",INCENDIO,"M150-1, M161-1, M164-1, M65-1, SAMU-168",-11.9377560484273,-77.0712830697602
2015-070988,06-12-2015,"04:03:56 p.m.",,"EMERGENCIA MEDICA",SAMU-14,-12.0556612923442,-77.0452591173812
2015-070987,06-12-2015,"03:53:36 p.m.","hosp naval            CALLAO","EMERGENCIA MEDICA",AMB-60,,
2015-070986,06-12-2015,"03:50:03 p.m.","  CL. ELEUTERIA 300        CHORRILLOS",INCENDIO,"CIST-XXIV, M11-1, M6-1, RES-134, SAMU-6",-12.2000223081315,-77.0118415751626
2015-070985,06-12-2015,"03:48:24 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 30            LURIGANCHO","ACCIDENTE VEHICULAR","AUX-115, M115-1, RES-115",-11.9514708539115,-76.7267018353599
2015-070984,06-12-2015,"03:46:57 p.m.",,INCENDIO,AMB-7,-12.0601989138364,-77.1369640990166
2015-070983,06-12-2015,"03:45:14 p.m.","  CL. LAS ANEMONAS (LOS GIRASOLES) 355        ","EMERGENCIA MEDICA",AMB-121,,
2015-070982,06-12-2015,"03:42:08 p.m.","  JR. AREQUIPA NORTE 200        CALLAO",INCENDIO,"CIST-V, M1-5, M15-1, M18-5, M34-1, M36-1, M60-1, M7-5",-12.058755919719,-77.137180384772
2015-070981,06-12-2015,"03:33:37 p.m.","  AV. SAN BORJA NORTE (ENRIQUE GARCIA SAYAN) 563        SAN BORJA",RESCATE,RES-4,-12.0940678289829,-77.0031005554011
2015-070980,06-12-2015,"03:30:06 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 26            LURIN","ACCIDENTE VEHICULAR","AMB-160, M129-1, RES-160",-12.2566660186003,-76.9207605402587
2015-070979,06-12-2015,"03:22:12 p.m.","  JR. LAS GAVIOTAS 2110       SANTIAGO DE SURCO",INCENDIO,"AMB-134, M11-1, M28-1, RES-127",,
2015-070978,06-12-2015,"03:19:52 p.m.","  AV. MORRO SOLAR 480        SANTIAGO DE SURCO",RESCATE,RES-134,-12.1160030704051,-76.977663696337
2015-070977,06-12-2015,"03:10:33 p.m.","EUCHARIS  164             SANTIAGO DE SURCO","EMERGENCIA MEDICA",SAMU-4,,
2015-070976,06-12-2015,"03:05:20 p.m.","AV. PLAN VIAL CRUCE CON AV. LOS ALISOS (3) SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","ACCIDENTE VEHICULAR","AMB-60, M161-1, M65-1",-11.981484693725,-77.0981513080402
2015-070975,06-12-2015,"03:03:33 p.m.","OROPESA CHANTA FUNDICION             PUENTE PIEDRA",RESCATE,"M150-1, M150-3",,
2015-070974,06-12-2015,"02:48:33 p.m.","  AV. CIRCUNVALACION DEL CLUB GOLF LOS INCAS 400        ","EMERGENCIA MEDICA",SAMU-4,-12.0761237617875,-76.9580921843948
2015-070973,06-12-2015,"02:47:30 p.m.","  JR. HUALLAGA 100        LIMA","EMERGENCIA MEDICA",SAMU-2,-12.0462856149204,-77.0311265448359
2015-070972,06-12-2015,"02:27:49 p.m.","  PQ. UNION PANAMERICANA 339        LA VICTORIA","EMERGENCIA MEDICA",MED-202,-12.0764341779822,-77.022323927167
2015-070971,06-12-2015,"02:22:50 p.m.",,INCENDIO,M7-1,-12.0383034076174,-77.0832890843023
2015-070970,06-12-2015,"02:17:03 p.m.","AV. NARANJAL CRUCE CON AV. UNIVERSITARIA NORTE LOS OLIVOS            LOS OLIVOS","ACCIDENTE VEHICULAR","M161-1, M65-1, SAMU-168",-11.9779986641284,-77.0778391322062
2015-070969,06-12-2015,"02:14:18 p.m.","  JR. HUANUCO 1700       LA VICTORIA","EMERGENCIA MEDICA",SAMU-4,-12.0660853348926,-77.014976571983
2015-070968,06-12-2015,"02:05:40 p.m.",,INCENDIO,M150-1,-11.8332961805659,-77.0976030234787
2015-070967,06-12-2015,"02:03:21 p.m.","URB EL OLIVAR MZ Q            ",INCENDIO,M91-1,,
2015-070966,06-12-2015,"02:00:47 p.m.","  AV. CESAR CANEVARO 600        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",M91-1,-12.1613629362413,-76.9682413361633
2015-070965,06-12-2015,"01:58:48 p.m.","CALLE  4  MAZ  17  LOTE   3            ","EMERGENCIA MEDICA",AMB-163,,
2015-070964,06-12-2015,"01:46:51 p.m.","AV. SUCRE (INDEPENDENCIA) 100        MAGDALENA DEL MAR","ACCIDENTE VEHICULAR","M36-1, M83-1, MED-36, RES-100",-12.0971461027179,-77.0724740316427
2015-070963,06-12-2015,"01:45:52 p.m.","JR.JUNIN            LIMA","EMERGENCIA MEDICA",AMB-121,,
2015-070962,06-12-2015,"01:45:03 p.m.","  JR. AUGUSTO AGUIRRE  URB.   CONDEVILLA   3680       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-60,-12.0227271001279,-77.0845235275845
2015-070961,06-12-2015,"01:37:59 p.m.","  AV. JUAN DE LA FUENTE 500        MIRAFLORES","EMERGENCIA MEDICA",MED-16,-12.1274502562431,-77.0215347230153
2015-070960,06-12-2015,"01:12:25 p.m.",,"EMERGENCIA MEDICA",SAMU-21,-12.0077489939021,-77.0725419102113
2015-070959,06-12-2015,"01:09:51 p.m.","  AV. JORGE BASADRE (ORRANTIA) 1393       SAN ISIDRO",RESCATE,RES-100,-12.0959104855649,-77.0453221940381
2015-070958,06-12-2015,"01:06:24 p.m.","CLEMEN CDRA 10 1000       PUEBLO LIBRE","EMERGENCIA MEDICA","M36-1, MED-36",,
2015-070957,06-12-2015,"01:02:13 p.m.","  AV. VICTOR ANDRES BELAUNDE ESTE 112        COMAS",INCENDIO,M161-1,,
2015-070956,06-12-2015,"12:57:56 p.m.","  JR. JOAQUIN CAPELO   MIRONES  BAJO   2724       LIMA","EMERGENCIA MEDICA",SAMU-14,-12.0361441739465,-77.0757641098711
2015-070955,06-12-2015,"12:54:30 p.m.","  CL. LAS ANEMONAS (LOS GIRASOLES) 1270       SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA","SAMU-121, SAMU-2",-12.0086630063569,-77.0101515287261
2015-070954,06-12-2015,"12:52:21 p.m.","  AV. LOS PROCERES 1100       SANTIAGO DE SURCO","EMERGENCIA MEDICA",RES-134,-12.1522854396254,-76.9894002906669
2015-070953,06-12-2015,"12:47:26 p.m.","  JR. MARISCAL WILLIAM MILLER 1712       LINCE",INCENDIO,"M4-1, MATPEL-4, MED-202",-12.0822718264559,-77.0372190685182
2015-070952,06-12-2015,"12:46:37 p.m.",,RESCATE,RES-10,-12.0633148387048,-77.0480915998043
2015-070951,06-12-2015,"12:46:33 p.m.","  AV. MANUEL DEL VALLE 000        PACHACAMAC",INCENDIO,"AMB-160, M160-1",-12.2295023002459,-76.8632150135307
2015-070950,06-12-2015,"12:46:01 p.m.","OVALO MARAVILLA            AYACUCHO","EMERGENCIA MEDICA",RES-63,,
2015-070949,06-12-2015,"12:39:20 p.m.","  JR. RAYMONDI (ELIAS BONNE MAISON) 391        MAGDALENA DEL MAR",RESCATE,RES-100,-12.0980483577366,-77.068244593068
2015-070948,06-12-2015,"12:29:59 p.m.","UR. SAN JUAN MASIAS  MZ  O1  LOTE  1             CALLAO","EMERGENCIA MEDICA",AMB-7,-11.9987839397887,-77.1185009452714
2015-070947,06-12-2015,"12:19:03 p.m.","  AV. LOS PINOS 980        INDEPENDENCIA","EMERGENCIA MEDICA",SAMU-168,-12.0020277127798,-77.0472129575011
2015-070946,06-12-2015,"12:18:14 p.m.","  AV. CAMINOS DEL INCA 180        SANTIAGO DE SURCO","EMERGENCIA MEDICA",SAMU-120,,
2015-070945,06-12-2015,"12:17:05 p.m.","MERCADO   MODELO    PUERTA   12              HUARAL","EMERGENCIA MEDICA",AMB-44,,
2015-070944,06-12-2015,"12:11:52 p.m.","  AV. MALAMBITO (MANUEL DE LA FUENTE CHAVEZ) 407        BARRANCO","EMERGENCIA MEDICA",AMB-44,-12.1505730280859,-77.0173864867478
2015-070943,06-12-2015,"12:11:30 p.m.","RELIGIOSO IGLESIA LAS NAZARENAS            LIMA","EMERGENCIA MEDICA",SAMU-10,-12.0455251713784,-77.0372441901257
2015-070942,06-12-2015,"12:11:00 p.m.","  CL. LA CASUARINA (10) 225        SURQUILLO","EMERGENCIA MEDICA",AMB-134,-12.120860356129,-77.0003670641886
2015-070941,06-12-2015,"12:11:00 p.m.","UR. SAN DIEGO DE VIPOL T            SAN MARTIN DE PORRES",INCENDIO,"AMB124-2, M161-1, M164-1, RES-124",-11.9413723561787,-77.0860972105351
2015-070940,06-12-2015,"12:07:20 p.m.","  CL. BUENOS AIRES (GARCILAZO DE LA VEGA)   MZ.  53  LOTE  11 BUENOS AIRES  000        CHORRILLOS","MATERIALES PELIGROSOS (INCIDENTE)","RES-134, SAMU-6",-12.1872241615065,-76.9975302652806
2015-070939,06-12-2015,"12:04:08 p.m.","SANTO DOMINGO DE GUZMAN            ICA","ACCIDENTE VEHICULAR",MED-171,,
2015-070938,06-12-2015,"11:55:49 a.m.","UR. RENOVACION PALOMINO L LOT 11            CALLAO","EMERGENCIA MEDICA",AMB-7,-12.0544884523242,-77.1166399091215
2015-070937,06-12-2015,"11:42:46 a.m.","  JR. ENRIQUE ECHENIQUE  DPTO D 470        MAGDALENA DEL MAR","EMERGENCIA MEDICA",MED-36,-12.0924282929353,-77.0753851161482
2015-070936,06-12-2015,"11:22:44 a.m.","ALAMEDA BALDE LIRIOS            AYACUCHO","EMERGENCIA MEDICA",RES-63,,
2015-070935,06-12-2015,"11:21:56 a.m.","  JR. CONTRALMIRANTE MIGUEL GRAU (BENITO LAZO) 517        MAGDALENA DEL MAR","EMERGENCIA MEDICA",MED-36,-12.0924868864684,-77.0736615779792
2015-070934,06-12-2015,"11:17:01 a.m.","  JR. SANTA ROSA (FRANCISCO MORENO) 700        SURQUILLO","EMERGENCIA MEDICA",AMB-134,-12.1140168654722,-77.0242645952652
2015-070933,06-12-2015,"10:58:36 a.m.","UR. LA MERCED I ETAPA  MZ G   LOTE  3            SAN BORJA","EMERGENCIA MEDICA",AMB-134,-12.108129843819,-77.0089805297985
2015-070932,06-12-2015,"10:50:21 a.m.","COLEGIO ANDRES AVELINO CACERES--SAN ANTONIO             LURIGANCHO","EMERGENCIA MEDICA",AMB-32,,
2015-070931,06-12-2015,"10:49:08 a.m.","AV. TUPAC AMARU (GERARDO UNGER) CRUCE CON AV. NARANJAL INDEPENDENCIA            INDEPENDENCIA","ACCIDENTE VEHICULAR","M161-1, RES-124",-11.9768305165061,-77.0601558686745
2015-070930,06-12-2015,"10:48:10 a.m.","CALLAO  400        PISCO","EMERGENCIA MEDICA",AMB-37,,
2015-070929,06-12-2015,"10:46:45 a.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 42            SANTA ROSA","ACCIDENTE VEHICULAR",M163-1,-11.7824160586679,-77.1571639033775
2015-070928,06-12-2015,"10:42:19 a.m.","  AV.PROLONGACION SAN JUAN 1100       SAN JUAN DE MIRAFLORES",INCENDIO,"M11-1, M6-1, RES-134, SAMU-106",-12.15449481889,-76.9720425583928
2015-070927,06-12-2015,"10:41:32 a.m.","  CL. HERMILIO VALDIZAN 638        JESUS MARIA","EMERGENCIA MEDICA",SAMU-14,-12.0819759531636,-77.0513006871396
2015-070926,06-12-2015,"10:41:21 a.m.","  PJ. ANA MARIA 164        SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.0900408799792,-77.0788783317361
2015-070925,06-12-2015,"10:40:42 a.m.","  CL. TAMBO (PICARONES) MZ.  Z  LOTE  5  URB.  SAN  JUAN BAUTISTA   100        CHORRILLOS","EMERGENCIA MEDICA",SAMU-6,-12.1949823256232,-77.0061055216644
2015-070924,06-12-2015,"10:33:16 a.m.",,"SERVICIO ESPECIAL","AMB-121, AMB-150, AMB-164, AMB-21, AMB-83, AUX-100-2, AUX-18, AUX-28, ELEC-125, M127-1, M13-1, M138-4, M176-1, M176-3, M28-1, M3-1, M36-1, M4-1, M8-1, M9-5, MAPEL138, MED-16, RES-4, RESLIG-4, USAC-IV",-12.0481542958608,-77.026096330797
2015-070923,06-12-2015,"10:29:28 a.m.","JOSE  CONRRADO CDRA 4 PARCONA             ICA","ACCIDENTE VEHICULAR",AMB-22,,
2015-070922,06-12-2015,"10:29:07 a.m.","CEDROS MZ. D LT. 1            ","EMERGENCIA MEDICA",AMB-83,,
2015-070921,06-12-2015,"10:10:45 a.m.","AV. TENIENTE FELIPE ARANCIBIA (TARAPACA) CRUCE CON CL. ANTARES RIMAC            RIMAC","EMERGENCIA MEDICA",SAMU-21,-12.0291313988756,-77.0351244911637
2015-070920,06-12-2015,"10:09:10 a.m.","  PL. BUTTERS 200        BARRANCO","EMERGENCIA MEDICA",AMB-134,-12.1435705204561,-77.0153839414986
2015-070919,06-12-2015,"10:02:05 a.m.","CARRETERA SAYAN CHURIN PACCHOTINGO            HUACHO","ACCIDENTE VEHICULAR","AMB-20, MED-161",,
2015-070918,06-12-2015,"09:56:18 a.m.","HOSPITAL LARCO HERRERA             MAGDALENA DEL MAR","EMERGENCIA MEDICA",MED-36,,
2015-070917,06-12-2015,"09:50:28 a.m.","AV GRAU  175        CHANCAY","EMERGENCIA MEDICA",AMB-80,,
2015-070916,06-12-2015,"09:48:26 a.m.","  JR. LAS GAVIOTAS 1991       SANTIAGO DE SURCO","MATERIALES PELIGROSOS (INCIDENTE)","AMB134-2, RES-134",-12.1671656541738,-76.9982638864535
2015-070915,06-12-2015,"09:48:03 a.m.","CALLE    2461       SANTIAGO DE SURCO","EMERGENCIA MEDICA",MED-16,,
2015-070914,06-12-2015,"09:45:10 a.m.","VEDENA             SAN LUIS","SERVICIO ESPECIAL",AMB-4,,
2015-070913,06-12-2015,"09:42:01 a.m.","AEROPUERTO JORGE CHAVEZ            CALLAO","SERVICIO ESPECIAL",BUS-25,,
2015-070912,06-12-2015,"09:33:05 a.m.","  AV. GENERAL PABLO CLEMENT (GENERAL JOSE LEGUIA Y MELENDEZ) 1535       PUEBLO LIBRE","EMERGENCIA MEDICA",MED-36,-12.0750237094938,-77.069875560503
2015-070911,06-12-2015,"09:15:09 a.m.","  JR. 3 DE FEBRERO 800        LA VICTORIA",INCENDIO,"M10-3, M176-1, M176-3, M4-1, M8-1, RES-4, SAMU-10, SAMU-4",-12.0692182812065,-77.0100415957308
2015-070910,06-12-2015,"09:13:48 a.m.","PANAMERICANA  NORTE   KM .  80             CHANCAY","EMERGENCIA MEDICA",AMB-80,,
2015-070909,06-12-2015,"09:10:51 a.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 28            PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,-11.8824523532053,-77.0685865182067
2015-070908,06-12-2015,"09:10:34 a.m.","PLAZA  DE ARMAS DE ICA             ICA","SERVICIO ESPECIAL",M22-1,,
2015-070907,06-12-2015,"08:42:37 a.m.",,"SERVICIO ESPECIAL",AMB-124,,
2015-070906,06-12-2015,"08:37:58 a.m.","AV. PACASMAYO CRUCE CON AV. BOCANEGRA CALLAO            CALLAO","MATERIALES PELIGROSOS (INCIDENTE)","M9-1, M9-5",-12.0081930341245,-77.1027360317497
2015-070905,06-12-2015,"08:29:16 a.m.","AV 22 DE AGOSTO             COMAS","SERVICIO ESPECIAL",AMB124-2,,
2015-070904,06-12-2015,"08:21:55 a.m.","CALLE LUNA RIETA            HUACHO","EMERGENCIA MEDICA",AMB-20,,
