ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2015-075708,28-12-2015,"09:03:48 p.m.","  JR. TUMBES (9) MZ 2F LT 27 DULANTO 000        CALLAO","EMERGENCIA MEDICA",AMB-60,-12.0447145660613,-77.1020157058278
2015-075707,28-12-2015,"08:53:31 p.m.","  AV. ABEL BERGASSE DU PETIT THOUARS 2000       LINCE","EMERGENCIA MEDICA",SAMU-4,-12.0873728207129,-77.0329570496887
2015-075706,28-12-2015,"08:52:50 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 14.5            SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA","AMB-6, MED-11",-12.1794632276748,-76.9766600852846
2015-075705,28-12-2015,"08:48:29 p.m.","PARD. LA LINEA            LURIGANCHO","EMERGENCIA MEDICA","AMB-6, MED-11",,
2015-075704,28-12-2015,"08:18:05 p.m.","  JR. SCHELL 120        MIRAFLORES","EMERGENCIA MEDICA",AMB-134,-12.1225315587528,-77.0311224883804
2015-075703,28-12-2015,"08:00:38 p.m.","CRUCE PENETRACION A HUARAZ            ","ACCIDENTE VEHICULAR","AMB-73, AMB-81, AMB-91, RES-73",,
2015-075702,28-12-2015,"07:50:56 p.m."," SANTA INES            HUARAL","MATERIALES PELIGROSOS (INCIDENTE)","AMB-44, M44-1",,
2015-075701,28-12-2015,"07:48:06 p.m.","JR. ANTONIO MIROQUESADA CRUCE CON AV. ABANCAY LIMA            LIMA","EMERGENCIA MEDICA",AMB-2,-12.0507744087163,-77.0283266211012
2015-075700,28-12-2015,"07:46:04 p.m.","AV. UNIVERSITARIA CRUCE CON AV. VENEZUELA LIMA            LIMA","EMERGENCIA MEDICA",AMB-60,-12.0601564067819,-77.0790374517793
2015-075699,28-12-2015,"07:42:50 p.m.","  AV. ANTARES (JORGE CHAVEZ) 000        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-13,-12.14771869803,-76.9940175494069
2015-075698,28-12-2015,"07:39:40 p.m.","URB SANTA INES  200        HUARAL","MATERIALES PELIGROSOS (INCIDENTE)",M44-1,,
2015-075697,28-12-2015,"07:38:48 p.m.","RINCONADA DE CAMPOY  3ERA ETAPA             SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",SAMU-121,,
2015-075696,28-12-2015,"07:32:09 p.m.","  AV. PANAMERICANA NORTE 000        LOS OLIVOS","EMERGENCIA MEDICA",AMB-150,-11.9288743317075,-77.0726136634839
2015-075695,28-12-2015,"07:31:41 p.m.","HOSPITAL  2 DE MAYO              LIMA","EMERGENCIA MEDICA",AMB-3,,
2015-075694,28-12-2015,"07:27:19 p.m.","  AV. FAUSTINO SANCHEZ CARRION (PERSHING) 300        JESUS MARIA",INCENDIO,"M36-1, M83-1",-12.0883240762939,-77.0602001607655
2015-075693,28-12-2015,"07:27:13 p.m.","  JR. CARLOS ALAYZA Y ROEL (MIGUEL IGLESIAS) 2400       LINCE","EMERGENCIA MEDICA",AMB-4,-12.0885398283624,-77.0358796068877
2015-075692,28-12-2015,"07:26:22 p.m.","  AV. GENERAL CESAR CANEVARO 1289       LINCE","EMERGENCIA MEDICA",MED-202,-12.0849954511551,-77.045314049033
2015-075691,28-12-2015,"07:20:47 p.m.","VILLA MILITAR ESTE             ",INCENDIO,M6-1,,
2015-075690,28-12-2015,"07:19:42 p.m.","  CL. ANDROMEDA  786        CHORRILLOS","EMERGENCIA MEDICA",M6-1,-12.1749898363367,-77.0049465690031
2015-075689,28-12-2015,"07:15:21 p.m.","  CL. EL PLATANAL (12) 117        LA MOLINA","EMERGENCIA MEDICA",AMB-11,-12.0644471154601,-76.95837243781
2015-075688,28-12-2015,"07:14:14 p.m.","  AV. SERGIO BERNALES (JUAN B. LASTRES) 214        SURQUILLO","EMERGENCIA MEDICA",MED-11,-12.1187165970463,-77.0167569458576
2015-075687,28-12-2015,"07:14:08 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 9            ATE",INCENDIO,"M138-4, M169-1",-12.0203537349427,-76.9026830988318
2015-075686,28-12-2015,"07:07:15 p.m.","  AV. TUPAC AMARU (GERARDO UNGER) 607        SAN MARTIN DE PORRES","MATERIALES PELIGROSOS (INCIDENTE)","AMB-65, M65-1",-12.0195397660652,-77.0513009599768
2015-075685,28-12-2015,"07:01:38 p.m.","  JR. LA MAR 248        LIMA","EMERGENCIA MEDICA",SAMU-10,-12.056178350816,-77.0205540818417
2015-075684,28-12-2015,"06:55:13 p.m.","  JR. CANGALLO 246        LIMA","EMERGENCIA MEDICA",SAMU-10,-12.0501961660056,-77.0213687117389
2015-075683,28-12-2015,"06:53:41 p.m.","  AV. MIRAFLORES (28 DE JULIO) 800        MIRAFLORES","EMERGENCIA MEDICA",AMB-13,-12.1284488413905,-77.0255216007577
2015-075682,28-12-2015,"06:53:37 p.m.","  AV. OSCAR VALDEZ (MARISCAL JOSE LA MAR) 662        MIRAFLORES","EMERGENCIA MEDICA",AMB-134,-12.1143669732576,-77.0445957164733
2015-075681,28-12-2015,"06:46:49 p.m.","E/C B-106            VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",SAMU-106,,
2015-075680,28-12-2015,"06:37:02 p.m.",,"EMERGENCIA MEDICA",SAMU-120,-12.1654495755954,-76.9932263768543
2015-075679,28-12-2015,"06:35:10 p.m.",,"EMERGENCIA MEDICA",AMB-163,-11.7722437847209,-77.1725032835224
2015-075678,28-12-2015,"06:31:48 p.m.","PARADERO 3 DE HUASCAR            SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-121,,
2015-075677,28-12-2015,"06:30:50 p.m.","  CL. MANUEL VALDEZ 129        COMAS","EMERGENCIA MEDICA",AMB-161,-11.9451218571931,-77.0617916329669
2015-075676,28-12-2015,"06:30:41 p.m.","  JR. AYACUCHO 490        LIMA","EMERGENCIA MEDICA",SAMU-10,-12.0498237581964,-77.0265792856434
2015-075675,28-12-2015,"06:30:09 p.m.","  AV. JOSE PARDO 915        MIRAFLORES",RESCATE,RES-28,-12.1189604201528,-77.0385291266871
2015-075674,28-12-2015,"06:27:59 p.m.","  AV. JUAN VELASCO 375        LIMA","EMERGENCIA MEDICA",AMB-60,-12.0416924182074,-77.0828894351482
2015-075673,28-12-2015,"06:26:31 p.m.","  AV. PRIMAVERA (ANGAMOS ESTE) 200        MIRAFLORES","EMERGENCIA MEDICA",AMB-134,-12.1137393130999,-77.0282660748853
2015-075672,28-12-2015,"06:22:41 p.m.",,"EMERGENCIA MEDICA",AMB-134,-12.0400461420204,-76.9494756403236
2015-075671,28-12-2015,"06:22:16 p.m.","  AV. 27 DE DICIEMBRE (PACHACUTEC) 900        VILLA MARIA DEL TRIUNFO",INCENDIO,"M106-1, SAMU-106",-12.1889338426244,-76.9277216206994
2015-075670,28-12-2015,"06:15:03 p.m.","  JR. GERMAN MEDINA 295        LA PUNTA","EMERGENCIA MEDICA",AUX-34,-12.0736613836081,-77.1639005655737
2015-075669,28-12-2015,"06:10:07 p.m.","ALTO MIRAMAR             CHANCAY",INCENDIO,M80-1,,
2015-075668,28-12-2015,"05:54:55 p.m.","  CL. ISIDRO ALCIBAR 287        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",SAMU-21,-12.0269197021734,-77.0502275196068
2015-075667,28-12-2015,"05:26:26 p.m.","  PJ. MARTIN LUTHER KING 100        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-36,-12.0838258891159,-77.0698043124315
2015-075666,28-12-2015,"05:21:03 p.m.","  AV. ANGAMOS ESTE (PRIMAVERA) 1600       SANTIAGO DE SURCO","EMERGENCIA MEDICA",MED-11,-12.1092840211539,-76.970949622564
2015-075665,28-12-2015,"05:19:19 p.m.",,"EMERGENCIA MEDICA",MED-11,-12.061421264495,-77.1463688297188
2015-075664,28-12-2015,"05:19:01 p.m.","AV. ARGENTINA CRUCE CON JR. PACIFICO CARMEN DE LA LEGUA REYNOSO            CARMEN DE LA LEGUA REYNOS","EMERGENCIA MEDICA",SAMU-14,-12.0472339710243,-77.0854117167795
2015-075663,28-12-2015,"05:10:23 p.m.","AV. TOMAS VALLE CRUCE CON AV. PANAMERICANA NORTE (ALFREDO MENDIOLA) SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",SAMU-168,-12.0088847916837,-77.0620098850588
2015-075662,28-12-2015,"05:10:08 p.m.","  JR. AUGUSTO WIESE (CARABAYA) 100        LIMA","EMERGENCIA MEDICA",SAMU-2,-12.0452804171493,-77.0293152164064
2015-075661,28-12-2015,"05:03:27 p.m.","  AV. HORACIO URTEAGA 1144       JESUS MARIA","EMERGENCIA MEDICA",AMB-202,-12.0728171064239,-77.0474552778875
2015-075660,28-12-2015,"04:59:21 p.m.","AV HUANDO            ","EMERGENCIA MEDICA",AMB-44,,
2015-075659,28-12-2015,"04:57:50 p.m.","PANAMERICANA SUR SANTA CRUZ             PARACAS","ACCIDENTE VEHICULAR","AMB-37, AUX-37",,
2015-075658,28-12-2015,"04:51:57 p.m.",,"EMERGENCIA MEDICA",SAMU-120,-12.1579231266426,-76.9798487130046
2015-075657,28-12-2015,"04:51:56 p.m.","CARRTERA SANTA CRUZ    KM  240             TUPAC AMARU INCA","ACCIDENTE VEHICULAR",MED-90,,
2015-075656,28-12-2015,"04:50:54 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 6.5 PARADERO TAGORE            ATE","EMERGENCIA MEDICA",SAMU-138,-12.0280781935964,-76.9231489442779
2015-075655,28-12-2015,"04:43:31 p.m.","  AV. QUILCA 1019       CALLAO","EMERGENCIA MEDICA",MED-9,,
2015-075654,28-12-2015,"04:43:22 p.m.","UR. LAS TORRES DE SAN JOSE             BELLAVISTA","EMERGENCIA MEDICA",MED-9,-12.0531572653603,-77.0921915937878
2015-075653,28-12-2015,"04:25:24 p.m.","  AV. PUENTE DEL EJERCITO (CAQUETA) 100        RIMAC","ACCIDENTE VEHICULAR","M10-1, M21-1, MED-10",-12.0381238471262,-77.0431974954753
2015-075652,28-12-2015,"04:25:11 p.m.","FRANCISCO VIDAL 300        HUACHO","EMERGENCIA MEDICA",AMB-20,,
2015-075651,28-12-2015,"04:20:39 p.m.","PARQUE CENTENARIO            HUARAL","ACCIDENTE VEHICULAR",AMB-44,,
2015-075650,28-12-2015,"04:16:57 p.m.","lLA ESTACION  CRUCE  AV EL SOLAR             HUARAL","ACCIDENTE VEHICULAR",AMB-44,,
2015-075649,28-12-2015,"04:07:39 p.m.","AV. JOSE DE LA RIVA AGUERO CRUCE CON CL. MANUELA ESTACIO (LOS ANGELES) SAN MIGUEL            SAN MIGUEL","ACCIDENTE VEHICULAR","M36-1, M83-1, MED-202",-12.0862328810673,-77.0866666118445
2015-075648,28-12-2015,"04:02:40 p.m.","INSTITUTO TECNOLOGUICO             NAZCA","EMERGENCIA MEDICA",MED-82,,
2015-075647,28-12-2015,"04:01:28 p.m.","E/C  B-6            ","EMERGENCIA MEDICA",AMB-6,,
2015-075646,28-12-2015,"03:57:03 p.m.","  CL. LOS TUCANES 000        LURIGANCHO","EMERGENCIA MEDICA",SAMU-138,-12.0182722457234,-76.9469854267719
2015-075645,28-12-2015,"03:54:45 p.m.","  MA. RIMAC 3280       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-60,-12.0360150595677,-77.0836589817135
2015-075644,28-12-2015,"03:43:12 p.m.","AV.ARGENTINA 900        LIMA","EMERGENCIA MEDICA",AMB-3,,
2015-075643,28-12-2015,"03:40:15 p.m.","  JR. CONDE DE LA MONCLOVA 315        SAN ISIDRO","EMERGENCIA MEDICA",SAMU-4,-12.1029259225851,-77.0380668747553
2015-075642,28-12-2015,"03:35:18 p.m.","  CL. CORONEL INCLAN 361        MIRAFLORES",RESCATE,RES-28,-12.1164624010805,-77.0313572071215
2015-075641,28-12-2015,"03:30:41 p.m.","  CL. LOS ALERCES 182        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-134,-12.1142386068159,-76.9748734572708
2015-075640,28-12-2015,"03:30:37 p.m.","  AV. FERNANDO WIESE (PROCERES DE LA INDEPENDENCIA) 3308       SAN JUAN DE LURIGANCHO",INCENDIO,"M121-1, SAMU-2",-11.9764902820453,-77.0020178767627
2015-075639,28-12-2015,"03:25:22 p.m.","  CL. ALFONSO UGARTE 418        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.0249811943178,-77.0558766134014
2015-075638,28-12-2015,"03:23:52 p.m.","AV. SALAVERRY CRUCE CON AV. FAUSTINO SANCHEZ CARRION (PERSHING) JESUS MARIA            JESUS MARIA","EMERGENCIA MEDICA",AMB-100,-12.0928928611592,-77.0533065363799
2015-075637,28-12-2015,"03:13:16 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 32 200        LURIGANCHO","EMERGENCIA MEDICA",AMB-32,-11.9450990095807,-76.7098516109063
2015-075636,28-12-2015,"03:08:13 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 13            SAN JUAN DE MIRAFLORES","ACCIDENTE VEHICULAR","M120-1, M134-1, SAMU-6",-12.1708718385434,-76.9793258050375
2015-075635,28-12-2015,"02:56:02 p.m.",,INCENDIO,"M14-1, RES-14",-12.0602091537405,-77.058654284951
2015-075634,28-12-2015,"02:48:54 p.m.","  CL. PACARITAMBO 315        SAN BORJA","EMERGENCIA MEDICA",SAMU-127,-12.1046373821402,-76.9833864141009
2015-075633,28-12-2015,"02:45:23 p.m.","  AV. FELIPE SANTIAGO SALAVERRY 3575       SAN ISIDRO","EMERGENCIA MEDICA",AMB-100,-12.1023495243003,-77.0581364793652
2015-075632,28-12-2015,"02:41:17 p.m.","PR. PEDRO MIOTTA CRUCE CON CL. ENRIQUE OPPENHEIMER SAN JUAN DE MIRAFLORES            SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",SAMU-120,-12.169663801798,-76.9772625573326
2015-075631,28-12-2015,"02:36:15 p.m.","PLAZA DE ARMAS HUACHO CASINO             HUACHO","EMERGENCIA MEDICA",AMB-20,,
2015-075630,28-12-2015,"02:22:50 p.m.","  CL. SANTA INES 100        PUEBLO LIBRE","MATERIALES PELIGROSOS (INCIDENTE)","AMB-36, M83-1",-12.0767410231756,-77.0661212047732
2015-075629,28-12-2015,"02:16:42 p.m.",,"EMERGENCIA MEDICA",AUX-34,,
2015-075629,28-12-2015,"02:16:42 p.m.",,"EMERGENCIA MEDICA",AUX-34,,
2015-075628,28-12-2015,"02:13:13 p.m.","AH. 28 DE JULIO MZ  D LT 19            CARABAYLLO",INCENDIO,M164-1,-11.8842979059264,-77.0157152634725
2015-075627,28-12-2015,"02:07:21 p.m.","MEDINA 100        LA PUNTA","EMERGENCIA MEDICA",AUX-34,,
2015-075626,28-12-2015,"02:07:07 p.m.","CH. MARBELLA O,P 600        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-100,-12.1044537774142,-77.0608035102868
2015-075625,28-12-2015,"02:00:11 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 5            ATE","EMERGENCIA MEDICA",SAMU-138,-12.0390801466248,-76.9325702065568
2015-075624,28-12-2015,"01:50:35 p.m.","  AV. GUARDIA CHALACA 1342       CALLAO","EMERGENCIA MEDICA",AMB-60,-12.0579488494332,-77.1298902045733
2015-075623,28-12-2015,"01:48:39 p.m.","  AV. PASEO DE LA REPUBLICA 1560       LINCE","SERVICIO ESPECIAL",RESLIG-4,-12.0792935470045,-77.0281856401384
2015-075622,28-12-2015,"01:39:43 p.m.",,"EMERGENCIA MEDICA",SAMU-2,-12.0481542958608,-77.026096330797
2015-075621,28-12-2015,"01:36:47 p.m.","  JR. SOLEDAD 254        LINCE","EMERGENCIA MEDICA",AMB-4,-12.090503673248,-77.032992249168
2015-075620,28-12-2015,"01:30:30 p.m.","  JR. CANGALLO 246        COMAS","EMERGENCIA MEDICA",SAMU-21,-12.0501961660056,-77.0213687117389
2015-075619,28-12-2015,"01:28:40 p.m.","  CL. SAN IGNACIO 224        COMAS",INCENDIO,"CIST124-4, M164-1, RES-124",-11.909608791066,-77.0398036388398
2015-075618,28-12-2015,"01:21:34 p.m.","  AV. GENERAL GARZON 1268       JESUS MARIA","EMERGENCIA MEDICA",SAMU-4,-12.072458484018,-77.0498757110003
2015-075617,28-12-2015,"01:06:39 p.m.","  JR. POMACANCHI 312        SAN LUIS","EMERGENCIA MEDICA",AMB-8,-12.0773293137324,-77.0078501333133
2015-075616,28-12-2015,"01:04:52 p.m.","  JR. JOSE CARLOS MARIATEGUI MZ I LOTE 2 COMITE 6 SANTA ROSA  000        CALLAO","EMERGENCIA MEDICA",AMB-65,-12.0447566414238,-77.1119148304927
2015-075615,28-12-2015,"01:04:23 p.m.","  JR. JORGE CHAVEZ 79         LIMA","EMERGENCIA MEDICA",AMB-202,-12.049388453495,-77.0470727627108
2015-075614,28-12-2015,"12:57:28 p.m.","  JR. SANTA MARIANA DE PAREDES 200        LIMA","EMERGENCIA MEDICA",AMB-60,-12.0629958416102,-77.0714198074713
2015-075613,28-12-2015,"12:52:54 p.m.",,"EMERGENCIA MEDICA",MED-10,-12.0528743393388,-77.0511480695326
2015-075612,28-12-2015,"12:50:46 p.m.",,"EMERGENCIA MEDICA",SAMU-21,-12.053688815422,-77.0532890585134
2015-075611,28-12-2015,"12:47:54 p.m.","  AV. EL TRIUNFO (A)  MZ.  K-1   LOTE  7   COOP.  UMAMARCA   000        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",SAMU-120,-12.1766661031953,-76.9779231875882
2015-075610,28-12-2015,"12:47:00 p.m.","  AV. HORACIO URTEAGA 586        JESUS MARIA","EMERGENCIA MEDICA",SAMU-10,,
2015-075609,28-12-2015,"12:46:04 p.m.","JR BELLIDO 200        AYACUCHO","EMERGENCIA MEDICA",MED-63,,
2015-075608,28-12-2015,"12:42:53 p.m.","  AV. SAN BORJA NORTE (ENRIQUE GARCIA SAYAN) 1355       SAN BORJA","EMERGENCIA MEDICA",SAMU-127,-12.0957547546226,-76.9906661844209
2015-075607,28-12-2015,"12:42:43 p.m.","  AV. JOSE LARCO 700        MIRAFLORES","EMERGENCIA MEDICA",AMB-134,-12.1257325451076,-77.0293795653843
2015-075606,28-12-2015,"12:35:32 p.m.","ESTADOS UNIDOS 234             CALLAO","EMERGENCIA MEDICA",AUX-34,,
2015-075605,28-12-2015,"12:32:26 p.m.","  CL. LAS ANEMONAS (LOS GIRASOLES) 1275       SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-121,-12.0086630063569,-77.0101515287261
2015-075604,28-12-2015,"12:22:12 p.m.","  AV. GENERAL FRANCISCO BOLOGNESI (PANAMA) 200        BARRANCO","EMERGENCIA MEDICA",AMB-13,-12.1488259598063,-77.0200591814415
2015-075603,28-12-2015,"12:11:48 p.m.","AS. PARAISO FLORIDO G LOTE 2             SAN MARTIN DE PORRES",INCENDIO,M168-1,-11.9867298577431,-77.0970519260814
2015-075602,28-12-2015,"12:09:51 p.m.","  PJ. ANDRES CASTELLO 155        SAN MIGUEL",INCENDIO,M7-5,-12.0698314820887,-77.1015494211049
2015-075601,28-12-2015,"12:08:57 p.m.","  AV. ANGELICA GAMARRA 100        LOS OLIVOS","EMERGENCIA MEDICA",SAMU-168,-12.0043671324309,-77.0627142208645
2015-075600,28-12-2015,"12:05:24 p.m.","NUEVA  ESPERANZA  PARADERO  1             VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",SAMU-106,,
2015-075599,28-12-2015,"11:59:27 a.m.","  AV. FLOR DE AMANCAES 538        RIMAC","EMERGENCIA MEDICA",SAMU-21,-12.0231717487876,-77.031401790475
2015-075598,28-12-2015,"11:50:17 a.m.","PASAJE  VILLEGAS  MZ.  G  LOTE  6  AA.HH  VILLEGAS              CALLAO","EMERGENCIA MEDICA",AMB-60,-12.0572236580332,-77.1183167707896
2015-075597,28-12-2015,"11:40:23 a.m.","  AV. COSTANERA (COSTA VERDE) 000        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-100,-12.0979495443583,-77.0726857479397
2015-075596,28-12-2015,"11:39:36 a.m.","URB CASUARINAS            ICA","EMERGENCIA MEDICA",RES-193,,
2015-075595,28-12-2015,"11:31:51 a.m.","EDUCACION I.E.P. SAN PEDRO NOLASCO            VENTANILLA","EMERGENCIA MEDICA",AMB-75,-11.8781465555796,-77.1337837619469
2015-075594,28-12-2015,"11:31:22 a.m.","  CL. MANUEL TELLERIA 1690       LIMA","EMERGENCIA MEDICA",SAMU-10,-12.05213841652,-77.0634084621129
2015-075593,28-12-2015,"11:22:50 a.m.","CALLE LOS OLIVOS  300        SANTIAGO DE SURCO",RESCATE,RES-134,,
2015-075592,28-12-2015,"11:16:50 a.m.","  JR. ABTAO 524        LA VICTORIA","EMERGENCIA MEDICA",MED-10,-12.0630302845817,-77.0227581037024
2015-075591,28-12-2015,"11:15:39 a.m.","CARRETERAS - PANAMERICANAS AUTOPISTA RAMIRO PRIALE 7.6            LURIGANCHO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-11, AMB-115, AMB-115-2, CIS-IV, M106-3, M121-1, M176-1, M2-1, MAPEL-28, RES-8",-12.0211191647809,-76.9235591534957
2015-075590,28-12-2015,"11:10:05 a.m.","CL ROSA MERINO AH SAN BARTOLOME DISTRITO DE SANTA MARIA             HUACHO","EMERGENCIA MEDICA",AMB-20,,
2015-075589,28-12-2015,"11:06:15 a.m.","AV. ELMER FAUCETT CRUCE CON AV. VENEZUELA BELLAVISTA            BELLAVISTA","EMERGENCIA MEDICA",AMB-60,-12.0623760226424,-77.0972910517164
2015-075588,28-12-2015,"10:35:54 a.m.",,"EMERGENCIA MEDICA",AMB-36,-12.0647492548337,-77.0566641164035
2015-075587,28-12-2015,"10:35:48 a.m.","  JR. CAMANA 100        LIMA","EMERGENCIA MEDICA",SAMU-2,-12.0438755346145,-77.0311526797198
2015-075586,28-12-2015,"10:33:20 a.m.","PANAMERICANA  SUR.   KM 299             ","EMERGENCIA MEDICA",RES-193,,
